scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
787,235.47532653808594,212.9779815673828,1.0,243.99583435058594,241.22271728515625,1.0,201.0074462890625,226.0518341064453,1.0,184.29917907714844,223.32395935058594,1.0,246.67880249023438,231.41436767578125,1.0,254.0211944580078,234.88388061523438,0.9999995231628418,245.12351989746094,262.9004821777344,1.0,198.94667053222656,274.81524658203125,1.0,258.1064758300781,278.8521423339844,1.0
788,235.40151977539062,212.96658325195312,1.0,244.00827026367188,241.23062133789062,1.0,201.0771484375,226.10316467285156,1.0,184.33531188964844,223.18472290039062,1.0,246.701904296875,231.38487243652344,1.0,254.04684448242188,234.9078826904297,0.9999995231628418,245.25946044921875,262.8891906738281,1.0,198.91368103027344,274.8645935058594,1.0,258.135498046875,278.8677978515625,1.0
789,235.26858520507812,212.80111694335938,1.0,244.1423797607422,241.25741577148438,1.0,201.04205322265625,226.02725219726562,1.0,184.35809326171875,223.21018981933594,1.0,246.6816864013672,231.33709716796875,1.0,254.25282287597656,234.82452392578125,0.9999994039535522,245.29330444335938,262.7216491699219,1.0,198.94204711914062,274.89990234375,1.0,258.2264099121094,278.9329833984375,1.0
790,235.16639709472656,212.8595733642578,1.0,243.92642211914062,241.0240478515625,1.0,201.16073608398438,226.03741455078125,1.0,184.58245849609375,223.191650390625,1.0,246.52325439453125,231.29974365234375,1.0,252.62808227539062,234.08819580078125,0.9999995231628418,245.06500244140625,262.7421875,1.0,199.03257751464844,275.08184814453125,1.0,258.0728759765625,279.01251220703125,1.0
791,235.219970703125,212.7478485107422,1.0,244.0320587158203,241.1978759765625,1.0,201.01165771484375,225.85231018066406,1.0,184.46200561523438,223.18263244628906,1.0,246.6037139892578,231.34976196289062,1.0,252.6957244873047,233.9601287841797,0.9999992847442627,245.19419860839844,262.9498291015625,1.0,198.9110870361328,274.92156982421875,1.0,257.9947814941406,279.1094665527344,1.0
792,235.05392456054688,212.87648010253906,1.0,243.9471893310547,241.21612548828125,1.0,200.93994140625,226.1086883544922,1.0,184.5501251220703,223.4927978515625,1.0,246.38583374023438,231.00424194335938,1.0,252.09544372558594,233.664794921875,0.9999997615814209,245.08457946777344,262.81390380859375,1.0,198.64923095703125,274.7469787597656,1.0,257.70379638671875,279.0346374511719,1.0
793,235.2958221435547,212.82400512695312,1.0,244.2001495361328,241.39508056640625,1.0,200.9403076171875,226.1041259765625,1.0,184.63192749023438,223.442626953125,1.0,246.62171936035156,231.20993041992188,1.0,252.90438842773438,233.88917541503906,0.9999991655349731,245.23866271972656,262.8268127441406,1.0,198.78228759765625,274.7892761230469,1.0,258.1189880371094,278.94683837890625,1.0
794,234.57559204101562,212.8120574951172,1.0,243.7128143310547,240.828369140625,1.0,200.10415649414062,226.4260711669922,1.0,184.20101928710938,223.4492950439453,1.0,246.4820098876953,231.16903686523438,1.0,252.6880340576172,233.95321655273438,0.9999992847442627,244.60670471191406,262.9176330566406,1.0,198.7427978515625,274.71490478515625,1.0,257.27874755859375,278.24517822265625,1.0
795,229.90914916992188,212.92559814453125,1.0,238.0505828857422,240.1537628173828,1.0,196.26963806152344,226.83700561523438,1.0,179.14939880371094,223.62669372558594,1.0,243.27749633789062,231.5965576171875,1.0,249.81900024414062,233.83436584472656,1.0,239.92442321777344,262.6214904785156,1.0,194.20388793945312,274.8497619628906,1.0,252.92588806152344,278.3519592285156,1.0
796,224.7927703857422,212.63653564453125,1.0,233.0933074951172,240.46365356445312,1.0,192.21595764160156,228.74989318847656,1.0,175.68765258789062,224.70289611816406,1.0,238.5550537109375,232.14785766601562,1.0,248.4890899658203,234.44586181640625,1.0,235.16624450683594,262.7114562988281,1.0,190.8949737548828,276.1498107910156,1.0,250.6180419921875,277.9254455566406,1.0
797,223.13427734375,213.30288696289062,1.0,231.4510955810547,241.3795928955078,1.0,190.8743896484375,229.0615234375,1.0,174.5164337158203,225.65589904785156,1.0,238.12574768066406,232.31138610839844,1.0,247.93939208984375,234.73812866210938,1.0,233.63697814941406,263.54638671875,1.0,189.87640380859375,276.6183776855469,1.0,249.79055786132812,277.6624450683594,1.0
798,222.90830993652344,213.50051879882812,1.0,231.02313232421875,242.20518493652344,1.0,191.13528442382812,229.4638671875,1.0,174.5736846923828,225.90480041503906,1.0,238.23814392089844,232.4827880859375,1.0,247.87110900878906,234.45327758789062,1.0,233.12095642089844,264.6313781738281,1.0,189.37530517578125,276.93121337890625,1.0,249.5079803466797,277.7514953613281,1.0
799,222.63018798828125,213.41221618652344,1.0,230.63192749023438,242.53965759277344,1.0,190.72360229492188,229.6858367919922,1.0,173.9800262451172,226.1389923095703,1.0,238.06423950195312,232.4680633544922,1.0,247.85585021972656,234.57518005371094,1.0,232.4930419921875,264.5162658691406,1.0,189.02052307128906,276.9225769042969,1.0,248.98899841308594,277.6327819824219,1.0
800,221.3769989013672,214.26739501953125,1.0,229.05384826660156,243.72723388671875,1.0,189.56930541992188,229.83096313476562,1.0,172.4012908935547,227.37400817871094,1.0,237.2457275390625,232.9404296875,1.0,247.60760498046875,234.66510009765625,1.0,230.7794189453125,265.17291259765625,1.0,187.9095458984375,277.958984375,1.0,247.45843505859375,279.02813720703125,1.0
801,220.03826904296875,214.3337860107422,1.0,227.2353057861328,243.98231506347656,1.0,187.8392333984375,230.4850311279297,1.0,170.63467407226562,228.30438232421875,1.0,235.7931365966797,233.234619140625,1.0,246.29666137695312,234.81814575195312,1.0,229.04864501953125,265.5576477050781,1.0,186.9835662841797,278.553466796875,1.0,246.17636108398438,279.63330078125,1.0
802,220.0103759765625,214.53897094726562,1.0,226.74456787109375,244.18173217773438,1.0,187.9893798828125,230.80755615234375,1.0,170.54470825195312,228.1765594482422,1.0,235.72962951660156,233.55882263183594,1.0,246.01478576660156,234.76959228515625,1.0,228.4776611328125,266.3034362792969,1.0,185.72811889648438,279.3251647949219,1.0,245.70452880859375,280.4037170410156,1.0
803,219.98472595214844,215.07269287109375,1.0,226.62338256835938,244.3865203857422,1.0,187.50045776367188,231.32725524902344,1.0,170.585205078125,228.475830078125,1.0,235.81922912597656,234.0243682861328,1.0,246.17210388183594,235.09738159179688,1.0,228.208251953125,266.5478515625,1.0,185.26785278320312,279.55859375,1.0,246.00811767578125,280.6532287597656,1.0
804,219.36753845214844,215.17645263671875,1.0,227.35800170898438,245.41050720214844,1.0,186.96768188476562,231.97706604003906,1.0,170.5833740234375,228.65234375,1.0,235.57479858398438,234.21376037597656,1.0,245.89443969726562,235.11248779296875,1.0,228.06675720214844,267.13616943359375,1.0,184.54351806640625,279.51397705078125,1.0,245.86050415039062,280.762939453125,1.0
805,218.91629028320312,215.44915771484375,1.0,226.8610076904297,245.63385009765625,1.0,186.8292236328125,232.03172302246094,1.0,170.22293090820312,229.28024291992188,1.0,235.5210723876953,234.27536010742188,1.0,245.85389709472656,235.080810546875,1.0,227.5132293701172,267.5610046386719,1.0,184.049072265625,279.84320068359375,1.0,245.44302368164062,280.67913818359375,1.0
806,218.45176696777344,215.36843872070312,1.0,226.52906799316406,245.7539825439453,1.0,186.1588897705078,232.056640625,1.0,169.54910278320312,229.6113739013672,1.0,235.42898559570312,234.2604217529297,1.0,245.77000427246094,235.13734436035156,1.0,227.2552947998047,267.6260986328125,1.0,183.2669219970703,279.9397888183594,1.0,245.1201629638672,280.7771301269531,1.0
807,218.30636596679688,215.349609375,1.0,226.10592651367188,246.02630615234375,1.0,186.23455810546875,232.19041442871094,1.0,169.30625915527344,229.81227111816406,1.0,235.29127502441406,234.15054321289062,1.0,245.6229705810547,235.0972900390625,1.0,226.88076782226562,268.2406921386719,1.0,183.1307830810547,280.0551452636719,1.0,244.9857177734375,280.5284118652344,1.0
808,218.05862426757812,215.2836456298828,1.0,225.5970458984375,245.99034118652344,1.0,186.0782012939453,232.10189819335938,1.0,169.1959228515625,229.78350830078125,1.0,235.1865234375,234.17506408691406,1.0,245.50608825683594,235.17507934570312,1.0,226.51239013671875,268.23095703125,1.0,183.0415802001953,280.0228576660156,1.0,244.8194122314453,280.5572814941406,1.0
809,217.4406280517578,215.4050750732422,1.0,224.98985290527344,246.06906127929688,1.0,185.6457061767578,232.2588653564453,1.0,169.19232177734375,230.03965759277344,1.0,234.89080810546875,233.9859161376953,1.0,245.4869842529297,235.2289276123047,1.0,225.92274475097656,267.6207275390625,1.0,182.9619903564453,280.1053771972656,1.0,244.62432861328125,280.3975830078125,1.0
810,215.87265014648438,215.4646453857422,1.0,223.81346130371094,246.34121704101562,1.0,184.7477569580078,232.4593505859375,1.0,168.4528350830078,229.95887756347656,1.0,233.82395935058594,233.8070831298828,1.0,244.8970947265625,234.93971252441406,1.0,224.30154418945312,267.64599609375,1.0,181.99998474121094,280.0267028808594,1.0,243.78375244140625,280.21929931640625,1.0
811,214.07167053222656,215.70396423339844,1.0,222.0267791748047,246.42674255371094,1.0,182.9686737060547,232.79241943359375,1.0,166.94461059570312,231.03268432617188,1.0,232.2499542236328,233.9243621826172,1.0,244.23008728027344,234.5863800048828,1.0,222.64044189453125,268.1166687011719,1.0,181.17828369140625,280.48828125,1.0,243.0985870361328,280.28265380859375,1.0
812,213.71664428710938,215.742431640625,1.0,221.31719970703125,246.69113159179688,1.0,182.86180114746094,233.27085876464844,1.0,166.58578491210938,231.0503387451172,1.0,232.12429809570312,234.21237182617188,1.0,244.02523803710938,234.6097412109375,1.0,222.13551330566406,268.031982421875,1.0,180.76258850097656,280.7139892578125,1.0,241.76947021484375,280.07989501953125,1.0
813,213.76344299316406,215.666015625,1.0,221.02984619140625,247.02813720703125,1.0,182.49557495117188,233.3927764892578,1.0,166.18780517578125,231.16143798828125,1.0,232.13404846191406,234.21595764160156,1.0,244.01744079589844,234.7724151611328,1.0,222.0374298095703,268.1792297363281,1.0,180.5355987548828,280.8272705078125,1.0,241.75067138671875,280.21380615234375,1.0
814,213.73265075683594,215.82839965820312,1.0,220.95545959472656,247.3460235595703,1.0,182.58416748046875,233.3247833251953,1.0,166.2572021484375,230.9599151611328,1.0,231.82855224609375,234.25587463378906,1.0,243.7089385986328,234.8804931640625,1.0,221.92303466796875,268.2218933105469,1.0,180.31739807128906,280.93255615234375,1.0,241.7014923095703,280.4989929199219,1.0
815,213.94541931152344,215.6288604736328,1.0,221.26010131835938,247.39080810546875,1.0,182.71820068359375,233.2884521484375,1.0,166.2426300048828,230.9728546142578,1.0,231.94113159179688,234.11692810058594,1.0,243.85366821289062,234.87173461914062,1.0,222.16940307617188,268.43475341796875,1.0,180.6081085205078,281.09747314453125,1.0,243.0677490234375,280.6748352050781,1.0
816,214.16995239257812,215.80418395996094,1.0,221.4388885498047,247.5066375732422,1.0,183.1237030029297,233.43157958984375,1.0,166.50828552246094,230.96710205078125,1.0,232.3274688720703,234.29473876953125,1.0,243.83580017089844,234.92910766601562,1.0,222.5516815185547,268.6500549316406,1.0,180.54058837890625,281.048583984375,1.0,243.48776245117188,280.98590087890625,1.0
817,214.30157470703125,215.88217163085938,1.0,221.62673950195312,247.24928283691406,1.0,183.1662139892578,233.44989013671875,1.0,166.69964599609375,231.03009033203125,1.0,232.4595947265625,234.24642944335938,1.0,243.9324188232422,235.09152221679688,1.0,222.7442169189453,268.4355163574219,1.0,180.7777862548828,280.89544677734375,1.0,243.4709930419922,280.9468994140625,1.0
818,214.27207946777344,215.62367248535156,1.0,221.68594360351562,247.26712036132812,1.0,183.09613037109375,233.23558044433594,1.0,166.6991424560547,230.76251220703125,1.0,232.36297607421875,234.0924072265625,1.0,243.8929901123047,234.96890258789062,1.0,222.68421936035156,268.53851318359375,1.0,180.83164978027344,280.87896728515625,1.0,243.5753631591797,280.88323974609375,1.0
819,214.0194854736328,215.53292846679688,1.0,221.7286376953125,247.132080078125,1.0,183.25778198242188,233.25318908691406,1.0,166.84164428710938,230.84185791015625,1.0,232.25209045410156,233.98138427734375,1.0,243.83651733398438,234.9633026123047,1.0,222.93443298339844,268.50531005859375,1.0,181.02377319335938,280.7923583984375,1.0,243.64859008789062,280.8616943359375,1.0
820,214.17149353027344,215.67166137695312,1.0,222.21067810058594,247.04405212402344,1.0,183.32269287109375,233.28695678710938,1.0,167.0384979248047,231.04624938964844,1.0,232.35763549804688,233.92861938476562,1.0,243.95188903808594,235.09922790527344,1.0,223.42385864257812,268.427734375,1.0,181.4044952392578,280.87945556640625,1.0,243.78591918945312,280.82244873046875,1.0
821,214.51475524902344,215.7234344482422,1.0,222.6571044921875,246.76177978515625,1.0,183.5055694580078,233.1608123779297,1.0,167.3377685546875,231.00669860839844,1.0,232.60992431640625,233.89114379882812,1.0,244.10960388183594,235.07513427734375,1.0,223.8777313232422,268.3244934082031,1.0,182.0707550048828,280.82305908203125,1.0,243.9919891357422,281.0097351074219,1.0
822,214.61111450195312,215.55950927734375,1.0,222.99783325195312,246.681884765625,1.0,183.72265625,232.9490966796875,1.0,167.30262756347656,231.07496643066406,1.0,232.70558166503906,233.83106994628906,1.0,243.96664428710938,235.0064239501953,1.0,224.4739532470703,268.26568603515625,1.0,182.3018035888672,280.7276611328125,1.0,244.197265625,280.79638671875,1.0
823,214.74183654785156,215.73822021484375,1.0,223.00912475585938,246.54794311523438,1.0,183.80487060546875,233.06344604492188,1.0,167.3135986328125,231.1832275390625,1.0,232.6785125732422,233.79693603515625,1.0,243.95489501953125,234.91732788085938,1.0,224.50282287597656,268.24737548828125,1.0,182.28404235839844,280.5529479980469,1.0,244.16859436035156,280.7358703613281,1.0
824,214.5196075439453,215.39183044433594,1.0,223.1012420654297,246.6220703125,1.0,183.96517944335938,232.92269897460938,1.0,167.3580780029297,231.268798828125,1.0,232.48733520507812,233.73004150390625,1.0,243.69668579101562,234.7041473388672,1.0,224.47976684570312,268.4064636230469,1.0,182.36366271972656,280.4256896972656,1.0,244.14405822753906,280.7889709472656,1.0
825,214.58477783203125,215.51678466796875,1.0,223.0950164794922,246.6119842529297,1.0,184.1519317626953,233.00184631347656,1.0,167.38580322265625,231.30015563964844,1.0,232.5731201171875,233.76014709472656,1.0,243.70018005371094,234.6616668701172,1.0,224.4016571044922,268.3343505859375,1.0,182.47044372558594,280.62091064453125,1.0,244.12939453125,280.8221435546875,1.0
826,214.5806121826172,215.53509521484375,1.0,223.09495544433594,246.68931579589844,1.0,184.19308471679688,232.9591522216797,1.0,167.52752685546875,231.23956298828125,1.0,232.7387237548828,233.7617645263672,1.0,243.83709716796875,234.638671875,1.0,224.47520446777344,268.3704528808594,1.0,182.44277954101562,280.7111511230469,1.0,244.28903198242188,280.8525085449219,1.0
827,214.76722717285156,215.61802673339844,1.0,223.2247772216797,246.67507934570312,1.0,184.23748779296875,232.86817932128906,1.0,167.58920288085938,231.18495178222656,1.0,232.76004028320312,233.8125762939453,1.0,243.94236755371094,234.85426330566406,1.0,224.46810913085938,268.3894348144531,1.0,182.35072326660156,280.6387939453125,1.0,244.2975311279297,280.80548095703125,1.0
828,214.64645385742188,215.6325225830078,1.0,223.060791015625,246.9400177001953,1.0,184.40261840820312,233.1149139404297,1.0,167.61651611328125,231.00482177734375,1.0,232.8284454345703,233.9142303466797,1.0,244.0540771484375,234.6177978515625,1.0,224.640380859375,268.3339538574219,1.0,182.61236572265625,281.0348815917969,1.0,244.37753295898438,280.8162841796875,1.0
829,214.6941680908203,215.7593994140625,1.0,223.01026916503906,246.9573211669922,1.0,184.39645385742188,233.33229064941406,1.0,167.75086975097656,231.12841796875,1.0,232.83377075195312,233.89822387695312,1.0,243.960205078125,234.63314819335938,1.0,224.62571716308594,268.4261779785156,1.0,182.5447998046875,280.97222900390625,1.0,244.34793090820312,280.6615905761719,1.0
830,214.5266571044922,215.63211059570312,1.0,223.00299072265625,246.94259643554688,1.0,184.193359375,233.30709838867188,1.0,167.68051147460938,231.05235290527344,1.0,232.82696533203125,233.79757690429688,1.0,243.93043518066406,234.5254669189453,1.0,224.61724853515625,268.42755126953125,1.0,182.51991271972656,281.00048828125,1.0,244.32357788085938,280.6714782714844,1.0
831,214.73098754882812,215.78956604003906,1.0,223.04710388183594,247.04405212402344,1.0,184.13743591308594,233.13955688476562,1.0,167.44529724121094,231.09268188476562,1.0,232.7329559326172,233.8464813232422,1.0,243.9447784423828,234.54710388183594,1.0,224.49368286132812,268.69818115234375,1.0,182.1389923095703,280.91070556640625,1.0,244.62710571289062,280.7447509765625,1.0
832,214.5824737548828,215.65521240234375,1.0,222.90463256835938,247.10438537597656,1.0,183.87351989746094,233.24774169921875,1.0,167.3900146484375,231.03379821777344,1.0,232.44667053222656,233.82302856445312,1.0,243.60789489746094,234.2664337158203,1.0,224.31686401367188,268.741943359375,1.0,182.020751953125,281.1039733886719,1.0,244.50758361816406,280.9065246582031,1.0
833,214.16346740722656,215.51315307617188,1.0,222.56626892089844,247.19647216796875,1.0,183.45053100585938,233.4711456298828,1.0,167.1553497314453,231.17572021484375,1.0,232.31427001953125,233.6997833251953,1.0,243.44949340820312,234.28269958496094,1.0,223.94207763671875,268.76043701171875,1.0,181.53811645507812,281.05157470703125,1.0,244.184326171875,280.8516845703125,1.0
