scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
483,203.24903869628906,212.57562255859375,1.0,211.83041381835938,239.59033203125,1.0,168.235107421875,228.56568908691406,1.0,151.510009765625,225.6991729736328,1.0,222.18106079101562,229.0763702392578,1.0,234.73001098632812,231.1800994873047,1.0,212.7031707763672,260.82147216796875,1.0,171.16578674316406,275.77215576171875,1.0,233.49545288085938,278.2264709472656,1.0
484,203.5025634765625,212.5519256591797,1.0,212.0333709716797,239.73452758789062,1.0,168.45787048339844,228.62205505371094,1.0,151.6496124267578,225.68902587890625,1.0,222.4090118408203,229.34744262695312,1.0,234.7050018310547,231.2422637939453,1.0,212.8875732421875,261.0161437988281,1.0,171.43490600585938,275.7774963378906,1.0,233.6937713623047,278.46697998046875,1.0
485,203.6029510498047,212.6073760986328,1.0,212.22300720214844,239.93380737304688,1.0,168.8120574951172,228.74417114257812,1.0,151.6732635498047,225.85057067871094,1.0,222.39022827148438,229.51876831054688,1.0,234.6503143310547,231.33425903320312,1.0,212.91404724121094,261.4158630371094,1.0,171.3424835205078,275.9614562988281,1.0,233.88792419433594,278.3338928222656,1.0
486,203.64950561523438,212.439697265625,1.0,212.12232971191406,240.07223510742188,1.0,168.91455078125,228.8654327392578,1.0,151.918212890625,225.94418334960938,1.0,222.6085662841797,229.61851501464844,1.0,234.71319580078125,231.50149536132812,1.0,213.02584838867188,261.1908874511719,1.0,171.6110382080078,275.90875244140625,1.0,233.8182373046875,278.4721374511719,1.0
487,203.7361297607422,212.5867462158203,1.0,212.30857849121094,240.17373657226562,1.0,168.85714721679688,228.90206909179688,1.0,151.88050842285156,226.10633850097656,1.0,222.53199768066406,229.7805938720703,1.0,234.7855987548828,231.6529998779297,1.0,213.07618713378906,260.8631896972656,1.0,171.89137268066406,276.1005859375,1.0,233.96690368652344,278.2900390625,1.0
488,203.31272888183594,212.60755920410156,1.0,212.18125915527344,240.1246795654297,1.0,168.81063842773438,228.79263305664062,1.0,151.92922973632812,226.04319763183594,1.0,222.41749572753906,229.51583862304688,1.0,234.6412353515625,231.39334106445312,1.0,213.15467834472656,260.93548583984375,1.0,171.94654846191406,276.0325927734375,1.0,233.70147705078125,278.5767822265625,1.0
489,203.31332397460938,212.75686645507812,1.0,212.09230041503906,240.161865234375,1.0,168.88340759277344,228.8220977783203,1.0,151.9913787841797,225.9410400390625,1.0,222.57972717285156,229.74745178222656,1.0,234.70504760742188,231.54246520996094,1.0,213.14854431152344,261.0190124511719,1.0,171.82040405273438,276.1506042480469,1.0,233.77015686035156,278.642578125,1.0
490,203.2963409423828,212.750244140625,1.0,212.34982299804688,239.96160888671875,1.0,168.84043884277344,228.93077087402344,1.0,151.9529266357422,226.06883239746094,1.0,222.46347045898438,229.8778839111328,1.0,234.6612548828125,231.73526000976562,1.0,213.34852600097656,260.99993896484375,1.0,172.10308837890625,276.2071228027344,1.0,233.73068237304688,278.8430480957031,1.0
491,203.32875061035156,212.885986328125,1.0,212.37255859375,239.82254028320312,1.0,168.7816162109375,228.90802001953125,1.0,152.0897674560547,226.2086944580078,1.0,222.5182342529297,229.904296875,1.0,234.7472686767578,231.8018341064453,1.0,213.28036499023438,261.1193542480469,1.0,171.9307403564453,276.302490234375,1.0,233.7295379638672,278.9075622558594,1.0
492,203.15675354003906,212.81259155273438,1.0,211.96995544433594,240.35980224609375,1.0,168.78404235839844,228.95074462890625,1.0,151.89443969726562,226.2828826904297,1.0,222.19940185546875,229.74868774414062,1.0,234.39418029785156,231.56173706054688,1.0,213.18455505371094,260.9405822753906,1.0,172.19891357421875,276.63482666015625,1.0,233.65078735351562,278.8106689453125,1.0
493,203.20326232910156,212.62879943847656,1.0,211.93443298339844,240.337158203125,1.0,168.76852416992188,229.06553649902344,1.0,151.80975341796875,226.35641479492188,1.0,222.23951721191406,229.70603942871094,1.0,234.34129333496094,231.6817169189453,1.0,213.212890625,260.9488830566406,1.0,172.1943817138672,276.72027587890625,1.0,233.75535583496094,278.64019775390625,1.0
494,203.17279052734375,212.63401794433594,1.0,211.94992065429688,240.56439208984375,1.0,168.68771362304688,229.18067932128906,1.0,151.67724609375,226.35459899902344,1.0,222.22793579101562,229.78436279296875,1.0,234.3865203857422,231.7774200439453,1.0,213.2488555908203,260.8361511230469,1.0,172.2157745361328,276.73785400390625,1.0,233.78041076660156,278.7262268066406,1.0
495,202.93272399902344,212.52365112304688,1.0,211.81187438964844,240.58071899414062,1.0,168.65199279785156,228.99716186523438,1.0,151.66127014160156,226.2442169189453,1.0,222.11920166015625,229.93255615234375,1.0,234.33641052246094,231.77804565429688,1.0,213.19459533691406,261.0028076171875,1.0,172.30859375,276.9341125488281,1.0,233.8008270263672,278.5989074707031,1.0
496,202.87522888183594,212.5592498779297,1.0,211.84426879882812,240.4773406982422,1.0,168.5104522705078,228.98037719726562,1.0,151.82354736328125,226.3812713623047,1.0,221.99752807617188,229.95152282714844,1.0,234.255615234375,231.90380859375,1.0,213.16793823242188,261.19744873046875,1.0,172.3092498779297,277.03857421875,1.0,233.63233947753906,278.6731872558594,1.0
497,203.02235412597656,212.51126098632812,1.0,211.91799926757812,240.289306640625,1.0,168.48936462402344,229.04067993164062,1.0,151.7430419921875,226.3323516845703,1.0,222.18728637695312,229.86598205566406,1.0,234.56484985351562,231.9606170654297,1.0,213.14125061035156,261.10076904296875,1.0,172.33078002929688,277.0762939453125,1.0,233.7071990966797,278.6596984863281,1.0
498,202.99400329589844,212.6259307861328,1.0,211.97100830078125,240.22447204589844,1.0,168.36798095703125,229.0313720703125,1.0,151.57797241210938,226.30836486816406,1.0,222.1237030029297,229.85939025878906,1.0,234.5062255859375,231.92724609375,1.0,213.04180908203125,261.39752197265625,1.0,172.091796875,277.0035095214844,1.0,233.55938720703125,278.79931640625,1.0
499,202.91636657714844,212.72488403320312,1.0,211.8284912109375,240.3551483154297,1.0,168.313232421875,229.0489501953125,1.0,151.3548583984375,226.26986694335938,1.0,222.1122589111328,229.7656707763672,1.0,234.55349731445312,231.85360717773438,1.0,213.05068969726562,261.1723327636719,1.0,172.22967529296875,276.9784851074219,1.0,233.54116821289062,278.7624206542969,1.0
500,202.93423461914062,212.71209716796875,1.0,211.85653686523438,240.20425415039062,1.0,168.37472534179688,228.9627227783203,1.0,151.55328369140625,226.27352905273438,1.0,222.10372924804688,229.61399841308594,1.0,234.49798583984375,231.7629852294922,1.0,212.98667907714844,261.1097412109375,1.0,172.1182861328125,276.92071533203125,1.0,233.64073181152344,278.76690673828125,1.0
501,203.09254455566406,212.58712768554688,1.0,211.9674530029297,240.24209594726562,1.0,168.30691528320312,228.94866943359375,1.0,151.29225158691406,226.30526733398438,1.0,222.13418579101562,229.51544189453125,1.0,234.4572296142578,231.67010498046875,1.0,212.967529296875,261.21771240234375,1.0,172.087646484375,276.9244689941406,1.0,233.51853942871094,278.94207763671875,1.0
502,203.07408142089844,212.5742950439453,1.0,211.8834991455078,240.18194580078125,1.0,168.35720825195312,228.9612579345703,1.0,151.2852783203125,226.39833068847656,1.0,222.0286865234375,229.52078247070312,1.0,234.46795654296875,231.71083068847656,1.0,213.06459045410156,260.9222106933594,1.0,172.0988006591797,277.1434631347656,1.0,233.60301208496094,279.0087585449219,1.0
503,203.1739959716797,212.50732421875,1.0,212.00714111328125,240.0875244140625,1.0,168.23341369628906,228.9123077392578,1.0,151.30296325683594,226.39503479003906,1.0,222.03062438964844,229.41236877441406,1.0,234.45791625976562,231.66470336914062,1.0,213.02049255371094,261.0206298828125,1.0,172.1467742919922,277.1727294921875,1.0,233.4830780029297,278.8742370605469,1.0
504,203.45411682128906,212.58737182617188,1.0,212.3815460205078,239.79299926757812,1.0,168.442138671875,228.95582580566406,1.0,151.31031799316406,226.46083068847656,1.0,222.30149841308594,229.37200927734375,1.0,234.4269256591797,231.75790405273438,1.0,213.3198699951172,260.6581726074219,1.0,172.45103454589844,277.150634765625,1.0,233.68934631347656,278.68060302734375,1.0
505,203.4672088623047,212.36514282226562,1.0,212.2958221435547,239.90567016601562,1.0,168.6182098388672,229.04849243164062,1.0,151.4101104736328,226.37646484375,1.0,222.22702026367188,229.29994201660156,1.0,234.4042510986328,231.66029357910156,1.0,213.30694580078125,260.7081298828125,1.0,172.59620666503906,277.154541015625,1.0,233.5560760498047,278.81640625,1.0
506,203.6009521484375,212.2122344970703,1.0,212.71377563476562,239.83363342285156,1.0,168.9493408203125,228.61476135253906,1.0,152.08473205566406,226.02903747558594,1.0,222.59573364257812,229.33309936523438,1.0,234.7549285888672,231.7305908203125,1.0,213.71417236328125,261.010009765625,1.0,173.33798217773438,276.81201171875,1.0,233.73220825195312,278.5206604003906,1.0
507,203.82550048828125,211.92079162597656,1.0,213.45425415039062,239.6080780029297,1.0,169.7791748046875,228.1326904296875,1.0,152.91493225097656,225.99972534179688,1.0,223.00302124023438,229.2049560546875,1.0,234.97727966308594,231.60821533203125,1.0,214.5392303466797,261.2212829589844,1.0,174.71826171875,276.6650695800781,1.0,234.5145263671875,278.4764099121094,1.0
508,204.5950469970703,211.8393096923828,1.0,213.99327087402344,239.1493682861328,1.0,169.84326171875,227.89584350585938,1.0,154.05935668945312,226.05584716796875,1.0,223.63043212890625,228.9113311767578,1.0,235.46786499023438,231.44309997558594,1.0,214.9505615234375,260.7937927246094,1.0,175.38868713378906,276.7033996582031,1.0,235.1182403564453,278.2452087402344,1.0
509,204.8435516357422,211.72842407226562,1.0,214.36668395996094,238.53253173828125,1.0,170.30044555664062,227.84181213378906,1.0,154.7913055419922,225.8642578125,1.0,223.9016571044922,228.6955108642578,1.0,235.44735717773438,231.2989959716797,1.0,215.124267578125,260.6759033203125,1.0,175.5466766357422,276.52752685546875,1.0,235.3096160888672,278.0223083496094,1.0
510,205.21954345703125,211.82261657714844,1.0,214.7286376953125,238.44395446777344,1.0,170.41848754882812,227.80654907226562,1.0,154.64633178710938,225.95147705078125,1.0,224.05593872070312,228.61502075195312,1.0,235.5720977783203,231.09732055664062,1.0,215.39144897460938,260.5920715332031,1.0,175.9144744873047,276.50482177734375,1.0,235.37680053710938,278.14984130859375,1.0
511,205.4904022216797,211.86366271972656,1.0,214.97976684570312,238.5098114013672,1.0,170.5550994873047,227.64393615722656,1.0,154.77456665039062,225.75836181640625,1.0,224.1873779296875,228.8443145751953,1.0,235.7799072265625,231.08534240722656,1.0,215.72959899902344,260.4027404785156,1.0,176.21875,276.6459655761719,1.0,235.4789276123047,278.1890869140625,1.0
512,205.53468322753906,211.91720581054688,1.0,215.13653564453125,238.4627227783203,1.0,170.7626495361328,227.8226318359375,1.0,154.84275817871094,225.97116088867188,1.0,224.11947631835938,228.89373779296875,1.0,235.77615356445312,231.17298889160156,1.0,215.89324951171875,260.2261657714844,1.0,176.31936645507812,276.7318115234375,1.0,235.59716796875,278.28106689453125,1.0
513,205.99032592773438,211.94398498535156,1.0,215.34165954589844,238.3539581298828,1.0,170.88697814941406,227.7391815185547,1.0,154.91339111328125,225.75393676757812,1.0,224.23109436035156,229.10948181152344,1.0,235.83059692382812,231.27659606933594,1.0,215.9888153076172,260.23974609375,1.0,176.11383056640625,276.5367736816406,1.0,235.633056640625,278.0831298828125,1.0
514,206.18191528320312,211.82400512695312,1.0,215.38197326660156,238.32073974609375,1.0,170.95950317382812,227.808837890625,1.0,154.95069885253906,225.9130096435547,1.0,224.3640594482422,228.97874450683594,1.0,236.00958251953125,231.20191955566406,1.0,216.04583740234375,260.344970703125,1.0,176.05174255371094,276.4852600097656,1.0,235.63162231445312,278.1073303222656,1.0
515,206.05934143066406,211.9857635498047,1.0,215.37008666992188,238.4944610595703,1.0,171.03994750976562,227.8836212158203,1.0,154.87728881835938,225.8167266845703,1.0,224.60011291503906,229.06961059570312,1.0,236.20947265625,231.33412170410156,1.0,216.0697021484375,260.143310546875,1.0,176.12966918945312,276.6700134277344,1.0,235.75567626953125,278.3199462890625,1.0
516,206.217041015625,211.8693084716797,1.0,215.51718139648438,238.42843627929688,1.0,170.83384704589844,227.94989013671875,1.0,154.46469116210938,225.84326171875,1.0,224.55101013183594,229.16749572753906,1.0,236.00567626953125,231.4265594482422,1.0,216.11622619628906,260.2386169433594,1.0,176.0289306640625,276.7449951171875,1.0,235.77206420898438,278.4756164550781,1.0
517,207.32655334472656,212.10484313964844,1.0,215.76544189453125,238.93263244628906,1.0,171.8177947998047,228.7975311279297,1.0,154.51492309570312,226.33975219726562,1.0,225.24034118652344,229.7772216796875,1.0,236.67486572265625,231.11929321289062,1.0,216.36004638671875,260.34320068359375,1.0,176.13575744628906,277.100341796875,1.0,235.93450927734375,278.544677734375,1.0
518,209.24212646484375,212.9857177734375,1.0,217.35450744628906,239.37342834472656,1.0,173.00814819335938,229.08692932128906,1.0,155.61537170410156,226.83877563476562,1.0,226.49124145507812,230.8345184326172,1.0,237.16310119628906,231.7975616455078,1.0,218.01272583007812,259.9329528808594,1.0,177.20285034179688,276.8626403808594,1.0,236.52696228027344,278.574462890625,1.0
519,210.31146240234375,213.43296813964844,1.0,217.97415161132812,239.7090301513672,1.0,173.93893432617188,229.1526641845703,1.0,156.4571075439453,226.73268127441406,1.0,227.0409698486328,231.14353942871094,1.0,237.27439880371094,232.13638305664062,1.0,218.966064453125,260.01983642578125,1.0,178.3531036376953,276.9862365722656,1.0,236.8854217529297,278.8177795410156,1.0
520,210.8271026611328,213.74160766601562,1.0,218.37109375,240.16043090820312,1.0,174.71295166015625,229.70574951171875,1.0,156.7786407470703,226.77523803710938,1.0,227.30947875976562,231.96910095214844,1.0,237.84339904785156,232.8715362548828,1.0,219.3377227783203,260.2015686035156,1.0,178.48931884765625,277.354248046875,1.0,236.9788055419922,279.2977600097656,1.0
521,211.4856414794922,214.04981994628906,1.0,219.1705322265625,240.75439453125,1.0,175.57838439941406,230.30848693847656,1.0,158.0058135986328,227.52337646484375,1.0,228.10073852539062,232.6249237060547,1.0,238.06536865234375,233.407470703125,1.0,219.97901916503906,260.9251403808594,1.0,178.66546630859375,277.1836242675781,1.0,237.41799926757812,280.04254150390625,1.0
522,212.17901611328125,214.7389678955078,1.0,220.00665283203125,241.50003051757812,1.0,176.28627014160156,230.6016845703125,1.0,158.91868591308594,228.19972229003906,1.0,228.2913055419922,232.40594482421875,1.0,238.12184143066406,233.6190948486328,1.0,220.7555389404297,261.99346923828125,1.0,179.06512451171875,277.4417724609375,1.0,237.6280517578125,280.3809814453125,1.0
523,212.5477752685547,214.7267303466797,1.0,220.8907012939453,241.74415588378906,1.0,176.45578002929688,230.63800048828125,1.0,159.60916137695312,227.9672393798828,1.0,228.3634796142578,232.45399475097656,1.0,237.9462432861328,233.6164093017578,1.0,221.83226013183594,262.5287170410156,1.0,179.0041046142578,277.8093566894531,1.0,238.4424285888672,280.5403137207031,1.0
524,212.81224060058594,214.70774841308594,1.0,221.0548858642578,241.77828979492188,1.0,176.6702117919922,230.65367126464844,1.0,159.78997802734375,228.02645874023438,1.0,228.503173828125,232.49510192871094,1.0,237.99974060058594,233.63890075683594,1.0,222.2954864501953,262.80914306640625,1.0,179.5272674560547,277.8447570800781,1.0,238.73097229003906,280.7890319824219,1.0
525,213.01022338867188,215.03622436523438,1.0,221.4362335205078,241.58848571777344,1.0,176.83407592773438,231.2679443359375,1.0,160.31088256835938,228.49658203125,1.0,228.5949249267578,232.9686279296875,1.0,238.23406982421875,233.94485473632812,1.0,222.56570434570312,262.50811767578125,1.0,179.72349548339844,277.9682312011719,1.0,238.92201232910156,280.8970947265625,1.0
526,215.9119110107422,218.25283813476562,1.0,222.22035217285156,243.43101501464844,1.0,180.34716796875,234.11585998535156,0.012527389451861382,165.55726623535156,229.72865295410156,1.0,231.14791870117188,235.39920043945312,0.5075363516807556,238.14796447753906,234.96006774902344,0.9999842643737793,222.69580078125,262.9143371582031,1.0,180.45773315429688,278.1748046875,1.0,238.62074279785156,281.6719055175781,1.0
527,216.7427215576172,219.3622589111328,1.0,222.14190673828125,243.6669158935547,1.0,181.50360107421875,234.39862060546875,0.0073969196528196335,167.46815490722656,229.8461456298828,1.0,231.3835906982422,235.62754821777344,0.7122113704681396,237.91993713378906,233.29762268066406,0.9999984502792358,222.5426025390625,263.16485595703125,1.0,180.88645935058594,277.8296203613281,1.0,238.55764770507812,281.4472351074219,1.0
528,218.0233612060547,219.44874572753906,1.0,223.4766082763672,243.38812255859375,1.0,182.70367431640625,234.10548400878906,0.03321916237473488,169.20082092285156,229.5377655029297,1.0,232.68191528320312,235.57321166992188,0.6964537501335144,239.4322509765625,233.43032836914062,0.9999994039535522,223.344970703125,262.6806945800781,1.0,182.55384826660156,277.58538818359375,1.0,239.10983276367188,280.75982666015625,1.0
529,222.0395050048828,218.30006408691406,1.0,227.76922607421875,243.73281860351562,1.0,184.82107543945312,233.46144104003906,0.00392137048766017,170.80996704101562,228.44839477539062,1.0,236.94546508789062,235.7088623046875,0.12096022069454193,243.81106567382812,236.88565063476562,0.9997865557670593,227.7661895751953,262.50238037109375,1.0,184.99009704589844,277.1302490234375,1.0,243.10809326171875,280.23358154296875,1.0
530,226.76173400878906,216.751708984375,1.0,235.5181121826172,243.00392150878906,1.0,191.5702362060547,232.33071899414062,0.9968224763870239,175.9559783935547,228.02679443359375,1.0,241.01953125,235.9896697998047,0.16213232278823853,246.5233154296875,237.0482940673828,0.805133044719696,235.48748779296875,262.7964172363281,1.0,191.46435546875,275.296142578125,1.0,247.89218139648438,278.48828125,0.9999998807907104
