scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1380,243.85716247558594,183.6209716796875,1.0,245.8415985107422,203.91842651367188,1.0,208.005859375,194.69589233398438,1.0,190.1812286376953,194.38092041015625,1.0,258.2861633300781,208.30287170410156,0.9999986886978149,265.9723205566406,212.88943481445312,0.999998927116394,245.0644989013672,221.55059814453125,1.0,205.69140625,239.6409149169922,1.0,260.421875,245.87069702148438,1.0
1381,244.6870574951172,184.04586791992188,1.0,245.96624755859375,203.90594482421875,1.0,208.7308807373047,194.41905212402344,1.0,191.4221649169922,193.91433715820312,1.0,258.86834716796875,209.3404998779297,1.0,266.8409118652344,214.67054748535156,1.0,244.67189025878906,221.2852020263672,1.0,205.8726043701172,239.54312133789062,1.0,260.2057800292969,245.8545684814453,1.0
1382,245.86253356933594,184.55027770996094,1.0,245.93182373046875,203.81199645996094,1.0,209.36233520507812,193.74253845214844,1.0,192.4510955810547,192.97471618652344,1.0,259.358642578125,210.3970489501953,1.0,266.8756103515625,215.8944091796875,1.0,244.17239379882812,219.9036102294922,1.0,205.14649963378906,236.70753479003906,1.0,259.449951171875,245.38638305664062,1.0
1383,246.26885986328125,184.42221069335938,1.0,243.79283142089844,201.92864990234375,1.0,210.89236450195312,191.49993896484375,1.0,194.9077911376953,189.60020446777344,1.0,259.47222900390625,212.02236938476562,1.0,268.1526794433594,217.7923583984375,1.0,241.11810302734375,216.45669555664062,1.0,201.07138061523438,231.6134796142578,1.0,256.21270751953125,245.68121337890625,1.0
1384,247.80662536621094,183.973388671875,1.0,243.4626922607422,200.60531616210938,1.0,213.29823303222656,190.53627014160156,1.0,197.42599487304688,186.4805908203125,1.0,261.2147216796875,212.8436737060547,1.0,269.7516174316406,219.35186767578125,1.0,239.91380310058594,214.5387420654297,1.0,199.295654296875,228.45498657226562,1.0,255.11570739746094,245.77374267578125,1.0
1385,250.11532592773438,185.23390197753906,1.0,242.91180419921875,200.92398071289062,1.0,215.71389770507812,189.51083374023438,1.0,201.18833923339844,184.9399871826172,1.0,261.2143859863281,214.84207153320312,1.0,270.32586669921875,222.02687072753906,1.0,236.68870544433594,215.15951538085938,0.9999998807907104,196.4796142578125,224.26901245117188,1.0,250.816162109375,246.69351196289062,1.0
1386,253.38140869140625,188.98300170898438,1.0,242.00497436523438,202.43927001953125,1.0,222.36256408691406,190.89312744140625,1.0,208.37484741210938,184.05960083007812,1.0,263.56475830078125,220.4905242919922,1.0,274.6813659667969,228.79425048828125,1.0,233.38229370117188,217.62620544433594,0.9999997615814209,194.52066040039062,220.72445678710938,1.0,246.56643676757812,251.15863037109375,1.0
1387,256.2564392089844,191.6519012451172,0.9999998807907104,244.02723693847656,204.87889099121094,1.0,224.44293212890625,192.0611114501953,1.0,212.34962463378906,185.60324096679688,1.0,265.9447937011719,223.05030822753906,1.0,276.1366271972656,232.56314086914062,1.0,234.42694091796875,218.94879150390625,0.9999995231628418,195.71473693847656,222.2615966796875,0.9999998807907104,247.34689331054688,252.5389862060547,1.0
1388,257.366943359375,193.7277069091797,1.0,243.61355590820312,205.98143005371094,1.0,226.92300415039062,193.82691955566406,1.0,214.19537353515625,186.87786865234375,1.0,265.9193420410156,224.69996643066406,1.0,276.5653381347656,234.84996032714844,1.0,233.10992431640625,219.72555541992188,0.9999995231628418,196.841064453125,222.61489868164062,0.9999998807907104,247.0326690673828,254.4463653564453,1.0
1389,256.210205078125,198.6634521484375,1.0,244.81764221191406,217.2515411376953,0.999998927116394,225.859375,201.8649139404297,0.9999998807907104,213.5226593017578,193.8234405517578,1.0,265.639404296875,231.92543029785156,1.0,276.33038330078125,240.9257354736328,1.0,231.0470428466797,232.3558349609375,0.9999788999557495,195.06564331054688,235.17103576660156,0.9999985694885254,245.02407836914062,263.7245788574219,1.0
1390,251.37745666503906,203.1160888671875,1.0,239.14642333984375,224.6612548828125,1.0,221.1945037841797,205.29855346679688,1.0,204.44644165039062,199.1282196044922,1.0,260.99517822265625,234.7750701904297,1.0,272.76983642578125,241.75767517089844,1.0,229.8592071533203,241.38043212890625,1.0,191.35955810546875,243.8570556640625,1.0,245.7755584716797,270.76409912109375,1.0
1391,250.43954467773438,205.84683227539062,1.0,239.46881103515625,226.6344451904297,1.0,220.39688110351562,206.64476013183594,1.0,203.54478454589844,200.71173095703125,1.0,260.320068359375,235.7088623046875,1.0,272.857177734375,242.03562927246094,1.0,229.7316131591797,242.8097381591797,1.0,190.9782257080078,246.55239868164062,1.0,246.0293426513672,272.9315185546875,1.0
1392,251.36293029785156,206.58651733398438,1.0,239.7030029296875,226.9583282470703,1.0,220.90130615234375,207.4208526611328,1.0,204.3291473388672,200.62770080566406,1.0,261.00531005859375,236.6144561767578,1.0,273.2377014160156,242.55311584472656,1.0,230.05174255371094,244.13742065429688,1.0,191.96316528320312,245.9090118408203,1.0,246.07688903808594,274.204345703125,1.0
1393,251.44903564453125,206.89889526367188,1.0,240.61268615722656,227.33065795898438,1.0,221.05992126464844,207.51974487304688,1.0,204.27032470703125,200.94810485839844,1.0,261.26739501953125,236.46800231933594,1.0,273.6513366699219,242.50039672851562,1.0,230.9066925048828,244.42755126953125,1.0,193.28054809570312,246.2787322998047,1.0,247.20370483398438,274.2716064453125,1.0
1394,251.90150451660156,206.74142456054688,1.0,241.41824340820312,227.6447296142578,1.0,221.57737731933594,207.74217224121094,1.0,205.4113006591797,201.1074676513672,1.0,261.86236572265625,236.71571350097656,1.0,274.38970947265625,243.16461181640625,1.0,231.27249145507812,245.21719360351562,1.0,193.96868896484375,246.44456481933594,1.0,247.4429168701172,274.2912292480469,1.0
1395,252.07330322265625,207.201904296875,1.0,242.84127807617188,228.27589416503906,1.0,221.7591094970703,208.3283233642578,1.0,205.96180725097656,201.35227966308594,1.0,262.2028503417969,236.50076293945312,1.0,275.0478515625,243.76161193847656,1.0,231.9197540283203,246.5511932373047,1.0,194.07156372070312,247.31626892089844,1.0,247.56036376953125,275.26226806640625,1.0
1396,252.58279418945312,207.4603729248047,1.0,243.13609313964844,229.25613403320312,1.0,222.39854431152344,208.96804809570312,1.0,206.68814086914062,201.97312927246094,1.0,262.5330505371094,236.9696502685547,1.0,275.2345886230469,244.5902099609375,1.0,232.02285766601562,248.28306579589844,1.0,194.66705322265625,248.54359436035156,1.0,248.61447143554688,275.8402404785156,1.0
1397,256.257080078125,208.36351013183594,1.0,246.0329132080078,230.891845703125,1.0,225.49818420410156,209.9696044921875,1.0,210.1547393798828,202.1517333984375,1.0,265.1777038574219,237.75588989257812,1.0,276.57025146484375,244.37950134277344,1.0,237.1960906982422,250.21327209472656,0.9999998807907104,197.02389526367188,248.64846801757812,1.0,251.56532287597656,276.2474365234375,1.0
1398,260.0045166015625,210.3019256591797,1.0,251.9414825439453,233.4701690673828,1.0,227.7944793701172,211.23004150390625,1.0,212.23670959472656,202.87109375,1.0,267.6941223144531,238.76670837402344,1.0,276.5932922363281,246.09779357910156,1.0,242.88844299316406,250.3003692626953,1.0,202.79513549804688,249.0868377685547,0.9999998807907104,254.81398010253906,277.15545654296875,1.0
1399,261.892578125,210.4619598388672,1.0,254.49600219726562,233.09188842773438,1.0,228.92214965820312,211.19546508789062,1.0,213.15545654296875,202.9813690185547,1.0,269.63262939453125,239.0572052001953,1.0,277.9662780761719,246.28453063964844,1.0,245.1895294189453,250.7583465576172,1.0,205.61294555664062,250.77525329589844,0.9999998807907104,257.7145080566406,276.3824157714844,1.0
1400,263.1805419921875,210.57981872558594,1.0,255.89608764648438,232.9400177001953,1.0,229.28488159179688,210.9011688232422,1.0,213.712646484375,203.37057495117188,1.0,270.7068176269531,238.90679931640625,1.0,278.2681579589844,245.96551513671875,1.0,246.89666748046875,250.85240173339844,1.0,207.9986572265625,251.05203247070312,1.0,258.43731689453125,276.66851806640625,1.0
1401,264.1239929199219,210.6227569580078,1.0,256.4280090332031,232.99432373046875,1.0,229.87832641601562,211.0047607421875,1.0,214.3134307861328,203.71109008789062,1.0,271.5416564941406,238.7526092529297,1.0,278.77264404296875,245.77842712402344,1.0,248.15956115722656,250.86788940429688,1.0,208.99063110351562,251.30860900878906,1.0,260.12921142578125,276.0708923339844,1.0
1402,265.6224060058594,213.0981903076172,1.0,258.29443359375,235.66490173339844,1.0,232.897705078125,213.6912078857422,1.0,217.60964965820312,205.1317596435547,1.0,272.9070129394531,239.72659301757812,1.0,279.40802001953125,246.4418182373047,1.0,249.29307556152344,253.9291534423828,0.9999998807907104,209.19583129882812,252.30987548828125,1.0,261.5178527832031,277.7082214355469,1.0
1403,263.069091796875,218.17628479003906,1.0,259.49462890625,244.57337951660156,1.0,232.0377197265625,220.5188446044922,1.0,217.38755798339844,211.54774475097656,1.0,271.4014587402344,242.7098388671875,1.0,279.4013977050781,248.37734985351562,1.0,250.46090698242188,264.0323791503906,1.0,209.08924865722656,263.10906982421875,1.0,264.1379699707031,282.1692810058594,1.0
1404,261.3151550292969,220.74942016601562,1.0,258.9245300292969,250.3409423828125,1.0,229.96380615234375,224.29335021972656,1.0,215.50538635253906,215.0883026123047,1.0,271.13470458984375,245.27818298339844,1.0,279.93768310546875,250.16067504882812,1.0,250.99449157714844,267.8356018066406,1.0,209.54518127441406,267.0624694824219,1.0,265.4945983886719,285.1452941894531,0.9999998807907104
1405,262.2380676269531,221.51959228515625,1.0,260.04852294921875,251.450439453125,1.0,230.04273986816406,225.1034698486328,1.0,215.5250244140625,216.59030151367188,1.0,271.2100830078125,245.7753143310547,1.0,280.2690734863281,250.83016967773438,1.0,252.0497589111328,268.81378173828125,1.0,209.77362060546875,268.3514099121094,1.0,266.08477783203125,285.7611083984375,0.9999991655349731
1406,261.84503173828125,221.5965118408203,1.0,260.17864990234375,252.5282745361328,1.0,229.59373474121094,225.24859619140625,1.0,215.36245727539062,216.8117218017578,1.0,270.54083251953125,245.83302307128906,1.0,280.0540466308594,250.8663787841797,1.0,252.13284301757812,269.7286071777344,1.0,209.84423828125,269.17987060546875,1.0,266.36480712890625,285.5554504394531,0.9999979734420776
1407,260.884765625,221.1945037841797,1.0,259.4368896484375,252.2712860107422,1.0,228.96998596191406,225.3462371826172,1.0,214.70651245117188,216.88307189941406,1.0,269.9134826660156,245.58660888671875,1.0,279.8119812011719,250.17649841308594,1.0,251.83706665039062,269.8966369628906,1.0,209.98434448242188,269.70947265625,1.0,266.0008544921875,285.9588928222656,0.9999991655349731
1408,260.7265625,221.38003540039062,1.0,259.31195068359375,252.48202514648438,1.0,228.4539794921875,225.5002899169922,1.0,214.2382049560547,216.91018676757812,1.0,270.0745544433594,245.7633056640625,1.0,279.8835754394531,250.2708282470703,1.0,251.06529235839844,269.6866760253906,1.0,209.37533569335938,269.2885437011719,1.0,265.47308349609375,285.9555358886719,0.9999991655349731
1409,260.36444091796875,221.3013916015625,1.0,259.26983642578125,252.5181121826172,1.0,227.86695861816406,225.42337036132812,1.0,212.88168334960938,216.94488525390625,1.0,269.6765441894531,245.82528686523438,1.0,279.4809875488281,250.1596221923828,1.0,250.85562133789062,269.7410583496094,1.0,208.6817626953125,269.58734130859375,1.0,265.1161193847656,285.9326477050781,0.9999985694885254
1410,259.1807861328125,221.27493286132812,1.0,258.681640625,252.12692260742188,1.0,226.45164489746094,225.25169372558594,1.0,212.07313537597656,217.13519287109375,1.0,269.07806396484375,245.63246154785156,1.0,279.06024169921875,250.10943603515625,1.0,250.51708984375,269.41522216796875,1.0,208.22508239746094,269.78955078125,1.0,264.1434326171875,286.0669250488281,0.9999994039535522
1411,257.08050537109375,221.41152954101562,1.0,255.20419311523438,251.2415008544922,1.0,223.99559020996094,225.54055786132812,1.0,208.74673461914062,217.76992797851562,1.0,268.16131591796875,244.8469696044922,1.0,278.4333801269531,249.56019592285156,1.0,246.73065185546875,269.3692321777344,1.0,205.8420867919922,270.7138671875,1.0,262.9042663574219,285.4523620605469,1.0
1412,255.2053985595703,221.37274169921875,1.0,253.2249298095703,251.9791259765625,1.0,222.68089294433594,225.87322998046875,1.0,207.60330200195312,218.38992309570312,1.0,266.0379638671875,244.85655212402344,1.0,277.244384765625,249.21353149414062,1.0,245.2088165283203,269.36883544921875,1.0,204.4119873046875,270.3304748535156,1.0,261.84967041015625,286.1802062988281,0.9999998807907104
1413,253.9118194580078,221.27276611328125,1.0,251.9030303955078,251.90513610839844,1.0,222.2141571044922,226.0097198486328,1.0,206.68853759765625,218.51419067382812,1.0,265.688232421875,244.64613342285156,1.0,276.8069152832031,248.60043334960938,1.0,244.3773956298828,269.56610107421875,1.0,203.1251220703125,270.40289306640625,1.0,261.2059326171875,286.159423828125,0.9999998807907104
1414,252.56541442871094,221.23878479003906,1.0,250.09152221679688,252.26846313476562,1.0,220.85838317871094,226.64321899414062,1.0,205.59228515625,218.7270965576172,1.0,265.0848083496094,244.7570037841797,1.0,276.5826110839844,248.536865234375,1.0,243.67466735839844,269.1951599121094,1.0,202.03672790527344,270.5426330566406,1.0,260.32696533203125,285.9231872558594,0.9999998807907104
1415,246.44261169433594,221.52099609375,1.0,243.72576904296875,254.6167449951172,1.0,214.34693908691406,229.24630737304688,1.0,200.042236328125,219.74420166015625,1.0,260.1197814941406,245.97882080078125,1.0,272.7785949707031,248.08187866210938,1.0,236.35665893554688,272.2012634277344,0.9999998807907104,195.9954833984375,273.5793762207031,1.0,256.3298034667969,287.091552734375,0.9999361038208008
1416,240.8496551513672,223.36277770996094,1.0,235.82696533203125,256.94952392578125,1.0,208.81582641601562,230.507568359375,1.0,192.9617919921875,221.54405212402344,1.0,255.58895874023438,247.2667236328125,1.0,269.4803466796875,246.73463439941406,1.0,229.99777221679688,274.08331298828125,1.0,191.71182250976562,275.15167236328125,1.0,251.6725616455078,287.33697509765625,0.9999721050262451
1417,239.54603576660156,223.8077392578125,1.0,233.87464904785156,258.03460693359375,1.0,207.36279296875,230.54251098632812,1.0,191.76873779296875,221.80511474609375,1.0,253.9410858154297,247.1063690185547,1.0,269.1368713378906,246.42247009277344,1.0,227.84048461914062,274.169189453125,1.0,189.73622131347656,275.6477355957031,1.0,250.70361328125,286.65460205078125,0.9993131160736084
1418,238.65017700195312,224.352783203125,1.0,233.3413848876953,258.66973876953125,1.0,207.1949920654297,230.98117065429688,1.0,190.86143493652344,222.1663360595703,1.0,253.5413818359375,247.588134765625,1.0,268.31939697265625,246.5159912109375,1.0,226.4801483154297,275.4432373046875,1.0,188.81105041503906,276.06524658203125,1.0,249.64718627929688,286.5421447753906,0.9998202919960022
1419,238.44837951660156,224.60687255859375,1.0,232.72640991210938,259.991455078125,1.0,206.6162567138672,231.4424591064453,1.0,190.5673370361328,222.35494995117188,1.0,253.1307373046875,247.83514404296875,1.0,268.61651611328125,246.7769012451172,1.0,226.2845458984375,276.0522155761719,1.0,188.3992919921875,276.1949157714844,1.0,248.8211212158203,286.41900634765625,0.9928737878799438
1420,238.35821533203125,225.2275390625,1.0,232.6644287109375,260.8957214355469,1.0,206.58389282226562,231.7987518310547,1.0,190.9851837158203,222.5662384033203,1.0,253.62188720703125,248.3873291015625,1.0,268.4194641113281,246.92742919921875,1.0,226.4833221435547,276.7496032714844,1.0,188.61341857910156,276.6536560058594,1.0,248.78286743164062,286.4707336425781,0.9241831302642822
1421,238.61288452148438,225.38064575195312,1.0,233.1127166748047,261.255615234375,1.0,206.7950439453125,231.93775939941406,1.0,190.6559600830078,222.75958251953125,1.0,253.47561645507812,248.3684539794922,1.0,268.89599609375,246.7728729248047,1.0,226.76483154296875,277.050048828125,1.0,188.70152282714844,276.6509094238281,1.0,248.51881408691406,286.32037353515625,0.7186149954795837
1422,238.3440399169922,225.92298889160156,1.0,233.3278350830078,261.56915283203125,1.0,206.94528198242188,232.64930725097656,1.0,190.93521118164062,223.12020874023438,1.0,253.84262084960938,248.678955078125,1.0,268.8824157714844,246.92835998535156,1.0,226.47427368164062,276.754150390625,1.0,188.6885528564453,276.8159484863281,1.0,248.71897888183594,286.13861083984375,0.12542031705379486
1423,239.60040283203125,227.00167846679688,1.0,235.17002868652344,262.7630615234375,1.0,208.7209014892578,234.00558471679688,1.0,193.4197540283203,224.7115020751953,1.0,254.78651428222656,249.2707061767578,1.0,269.374267578125,247.8896484375,1.0,228.0912322998047,277.58160400390625,1.0,190.5606231689453,277.8218078613281,1.0,246.2208709716797,288.562255859375,0.0030329853761941195
1424,241.0620574951172,227.31468200683594,1.0,237.83319091796875,264.36444091796875,1.0,208.9491424560547,235.04986572265625,1.0,193.86935424804688,225.79376220703125,1.0,255.8517608642578,249.85861206054688,1.0,271.533447265625,248.506103515625,1.0,230.81277465820312,278.38043212890625,1.0,191.95457458496094,279.7821044921875,1.0,246.0103759765625,289.84234619140625,0.0006534268613904715
1425,241.3858184814453,227.7975616455078,1.0,238.32052612304688,265.08575439453125,1.0,208.70184326171875,235.55844116210938,1.0,193.7395782470703,226.11447143554688,1.0,256.25830078125,250.06642150878906,1.0,271.9968566894531,248.13868713378906,1.0,231.33877563476562,279.2570495605469,1.0,192.65843200683594,280.30535888671875,1.0,245.80413818359375,290.6622009277344,0.0005924168508499861
