scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
635,189.7982635498047,220.52891540527344,1.0,192.83001708984375,248.8087158203125,1.0,159.86135864257812,233.3167724609375,1.0,145.51458740234375,231.9573974609375,1.0,208.53163146972656,235.52423095703125,1.0,220.93283081054688,237.9835662841797,1.0,191.6638641357422,273.1274108886719,1.0,155.10740661621094,282.8860778808594,0.9999998807907104,215.469482421875,284.3206787109375,1.0
636,191.49252319335938,219.81591796875,1.0,195.36151123046875,248.2327423095703,1.0,160.9307861328125,233.3803253173828,1.0,146.3451385498047,231.4811553955078,1.0,209.8929901123047,235.4954376220703,1.0,221.81605529785156,238.21495056152344,1.0,193.9591827392578,274.12249755859375,1.0,156.99569702148438,283.6546630859375,0.9999995231628418,217.31417846679688,284.1974182128906,1.0
637,192.34178161621094,219.73696899414062,1.0,196.32565307617188,248.13006591796875,1.0,161.69354248046875,233.29978942871094,1.0,146.98179626464844,231.36863708496094,1.0,211.09793090820312,235.56434631347656,1.0,222.78558349609375,238.16925048828125,1.0,195.15878295898438,274.1584777832031,1.0,157.50770568847656,283.6269226074219,0.9999996423721313,218.43373107910156,284.1372375488281,1.0
638,192.86753845214844,219.94622802734375,1.0,196.97267150878906,248.12698364257812,1.0,161.98348999023438,233.31854248046875,1.0,147.1700439453125,231.35659790039062,1.0,211.5423126220703,235.5417938232422,1.0,222.8294677734375,238.31430053710938,1.0,195.6152801513672,274.13446044921875,1.0,157.6855010986328,283.3224792480469,0.9999996423721313,218.76356506347656,284.0498962402344,1.0
639,193.2649688720703,219.94129943847656,1.0,197.45472717285156,248.50344848632812,1.0,162.3804168701172,233.44300842285156,1.0,147.570556640625,231.43731689453125,1.0,211.76303100585938,235.73829650878906,1.0,222.9370880126953,238.6201629638672,1.0,196.12408447265625,274.1846008300781,1.0,158.30587768554688,283.7701110839844,0.9999996423721313,219.10690307617188,284.18670654296875,1.0
640,193.94017028808594,219.86956787109375,1.0,197.76541137695312,248.29837036132812,1.0,162.7895050048828,233.41015625,1.0,148.12185668945312,231.2542724609375,1.0,212.22427368164062,235.9953155517578,1.0,222.94981384277344,238.543212890625,1.0,196.77978515625,273.877197265625,1.0,158.89817810058594,283.6625671386719,0.9999997615814209,219.3433074951172,284.3916015625,1.0
641,194.33273315429688,220.02114868164062,1.0,198.15264892578125,248.6112823486328,1.0,163.27992248535156,233.37908935546875,1.0,148.77589416503906,231.21871948242188,1.0,212.3883514404297,236.10882568359375,1.0,222.98609924316406,238.60777282714844,1.0,196.92552185058594,274.05206298828125,1.0,158.91966247558594,283.3407897949219,0.9999998807907104,219.5383758544922,284.2883605957031,1.0
642,194.4361114501953,220.24526977539062,1.0,198.202880859375,248.601806640625,1.0,163.4105987548828,233.26182556152344,1.0,148.89303588867188,231.08966064453125,1.0,212.4403533935547,236.20932006835938,1.0,223.09181213378906,238.5639190673828,1.0,197.11741638183594,273.9916687011719,1.0,158.829345703125,283.48468017578125,0.9999997615814209,219.6282958984375,284.0059509277344,1.0
643,194.6029510498047,220.08181762695312,1.0,198.2378387451172,248.67372131347656,1.0,163.41416931152344,233.4129638671875,1.0,149.1575927734375,231.10279846191406,1.0,212.71221923828125,236.31231689453125,1.0,223.20802307128906,238.5605926513672,1.0,197.15536499023438,274.2745056152344,1.0,158.93441772460938,283.5635681152344,0.9999997615814209,219.8086700439453,284.0968017578125,1.0
644,194.69659423828125,220.15492248535156,1.0,198.37057495117188,248.8207550048828,1.0,163.53741455078125,233.39649963378906,1.0,149.13502502441406,231.11866760253906,1.0,212.66180419921875,236.27706909179688,1.0,223.25729370117188,238.7096710205078,1.0,197.18377685546875,274.1784362792969,1.0,159.0542755126953,283.3445129394531,0.9999998807907104,220.06695556640625,284.0315856933594,1.0
645,194.85914611816406,220.2140655517578,1.0,198.4722900390625,248.83343505859375,1.0,163.843017578125,233.49313354492188,1.0,149.1688995361328,231.11610412597656,1.0,212.782958984375,236.36280822753906,1.0,223.29808044433594,238.67709350585938,1.0,197.26168823242188,274.4292297363281,1.0,159.1566619873047,283.6796569824219,0.9999997615814209,220.03475952148438,284.27294921875,1.0
646,194.8899383544922,220.06472778320312,1.0,198.75135803222656,248.84561157226562,1.0,163.8643341064453,233.39306640625,1.0,149.38868713378906,231.2449493408203,1.0,212.97998046875,236.41656494140625,1.0,223.46707153320312,238.733642578125,1.0,197.6370849609375,274.45452880859375,1.0,159.69151306152344,284.0456848144531,0.9999997615814209,220.2073974609375,284.4590148925781,1.0
647,194.86795043945312,220.09861755371094,1.0,198.82510375976562,248.75881958007812,1.0,164.0277557373047,233.5884246826172,1.0,149.5594482421875,231.128173828125,1.0,212.92880249023438,236.42311096191406,1.0,223.44790649414062,238.7489013671875,1.0,197.65403747558594,274.4697570800781,1.0,159.97750854492188,283.810791015625,0.9999998807907104,220.3672332763672,284.44525146484375,1.0
648,195.3613739013672,221.31764221191406,1.0,199.51992797851562,249.34344482421875,1.0,164.08494567871094,233.58309936523438,1.0,149.30027770996094,231.2476043701172,1.0,213.1746063232422,236.76121520996094,1.0,223.72589111328125,239.10568237304688,1.0,198.109130859375,274.9307556152344,1.0,160.43540954589844,283.917724609375,0.9999998807907104,220.69358825683594,285.0468444824219,1.0
649,195.4298095703125,221.47097778320312,1.0,199.56712341308594,249.24176025390625,1.0,164.23062133789062,233.71133422851562,1.0,149.56468200683594,231.17689514160156,1.0,213.28086853027344,236.7911834716797,1.0,223.85191345214844,239.0374755859375,1.0,198.21725463867188,274.6910095214844,1.0,161.34603881835938,283.6944274902344,1.0,221.15365600585938,284.7087707519531,1.0
650,195.43214416503906,221.37222290039062,1.0,199.66131591796875,248.9294891357422,1.0,164.421142578125,233.61830139160156,1.0,149.4147491455078,231.1898651123047,1.0,213.34707641601562,236.5511016845703,1.0,223.97653198242188,239.02725219726562,1.0,198.18460083007812,274.7864074707031,1.0,161.48788452148438,283.7135009765625,1.0,221.37448120117188,284.3402099609375,1.0
651,195.45556640625,221.2315216064453,1.0,199.62034606933594,249.0918426513672,1.0,164.3681640625,233.4354705810547,1.0,149.50454711914062,231.092529296875,1.0,213.43307495117188,236.6290283203125,1.0,224.22265625,239.25067138671875,1.0,198.22850036621094,274.6493835449219,1.0,161.3759765625,283.5340270996094,1.0,221.28384399414062,284.3725891113281,1.0
652,195.4986114501953,220.953125,1.0,199.95159912109375,248.371826171875,1.0,164.64581298828125,233.0159912109375,1.0,149.68768310546875,231.46115112304688,1.0,213.53932189941406,236.46644592285156,1.0,224.31137084960938,238.94015502929688,1.0,198.85757446289062,274.4874572753906,1.0,162.0050506591797,283.7721862792969,1.0,221.3074188232422,284.5086669921875,1.0
653,195.87745666503906,220.99098205566406,1.0,200.7118682861328,248.69479370117188,1.0,164.89007568359375,233.13934326171875,1.0,150.20802307128906,231.34664916992188,1.0,213.95289611816406,236.52651977539062,1.0,224.76707458496094,239.17515563964844,1.0,199.3375244140625,274.8124694824219,1.0,162.38421630859375,283.2704772949219,1.0,221.64166259765625,284.4545593261719,1.0
654,196.10635375976562,221.12779235839844,1.0,200.95362854003906,248.98243713378906,1.0,165.5820770263672,232.96925354003906,1.0,150.5565948486328,231.24862670898438,1.0,214.09283447265625,236.72402954101562,1.0,225.15867614746094,239.04811096191406,1.0,199.60812377929688,274.7982177734375,1.0,162.86122131347656,283.2987365722656,1.0,222.30308532714844,284.41400146484375,1.0
655,197.10108947753906,221.0626983642578,1.0,201.4711151123047,249.06680297851562,1.0,166.47015380859375,232.8139190673828,1.0,151.81324768066406,230.72694396972656,1.0,215.23435974121094,236.587158203125,1.0,225.9976348876953,238.7059783935547,1.0,200.12734985351562,274.6350402832031,1.0,162.99929809570312,282.93182373046875,1.0,222.8996124267578,284.3717346191406,1.0
656,198.169189453125,220.93096923828125,1.0,202.21058654785156,249.2305908203125,1.0,167.1005859375,233.07113647460938,1.0,152.3147735595703,230.75411987304688,1.0,215.73435974121094,236.47442626953125,1.0,226.14471435546875,238.72239685058594,1.0,201.3166046142578,274.4873046875,1.0,163.17242431640625,282.78631591796875,1.0,223.1267547607422,284.4042663574219,1.0
657,198.6259307861328,220.72500610351562,1.0,203.02317810058594,249.19178771972656,1.0,167.57119750976562,232.68386840820312,1.0,152.74166870117188,230.92929077148438,1.0,216.1165008544922,236.56878662109375,1.0,226.1878662109375,238.62832641601562,1.0,201.9715118408203,274.6130676269531,1.0,163.6849365234375,282.4884338378906,1.0,223.25711059570312,284.3978576660156,1.0
658,198.97129821777344,220.3668670654297,1.0,203.45179748535156,248.7845001220703,1.0,167.79058837890625,232.73446655273438,1.0,152.9148712158203,230.95376586914062,1.0,216.4993896484375,236.50462341308594,1.0,226.51385498046875,238.75634765625,1.0,202.6206512451172,274.2951354980469,1.0,164.1648406982422,282.742919921875,1.0,223.7721710205078,284.2706604003906,1.0
659,199.26275634765625,220.32325744628906,1.0,204.04165649414062,248.6525421142578,1.0,168.1744842529297,232.6659393310547,1.0,152.84786987304688,230.88978576660156,1.0,216.5839385986328,236.59817504882812,1.0,226.6686553955078,239.0923614501953,1.0,203.16883850097656,274.3444519042969,1.0,164.44534301757812,282.9882507324219,1.0,224.02980041503906,284.221923828125,1.0
660,200.10745239257812,220.4882049560547,1.0,204.1333770751953,249.0552520751953,1.0,168.53846740722656,232.82444763183594,1.0,153.31649780273438,231.135986328125,1.0,217.01736450195312,236.99310302734375,1.0,226.95790100097656,239.40992736816406,1.0,203.41937255859375,274.38824462890625,1.0,164.40187072753906,282.60107421875,1.0,224.34060668945312,284.2183532714844,1.0
661,200.4161376953125,220.59922790527344,1.0,204.5201416015625,248.97918701171875,1.0,168.7967529296875,232.7559356689453,1.0,153.40211486816406,231.1764373779297,1.0,217.20535278320312,237.32260131835938,1.0,227.12962341308594,239.5717315673828,1.0,203.76535034179688,273.8739318847656,1.0,164.59034729003906,282.6598815917969,1.0,224.66244506835938,284.151611328125,1.0
662,200.43368530273438,220.3997802734375,1.0,204.89462280273438,248.94883728027344,1.0,169.2953338623047,232.78314208984375,1.0,153.71856689453125,231.12440490722656,1.0,217.4248046875,237.43820190429688,1.0,227.2970733642578,239.4993438720703,1.0,203.94650268554688,274.0452575683594,1.0,164.91004943847656,282.6810607910156,1.0,224.8175811767578,284.1629333496094,1.0
663,200.82595825195312,220.4168701171875,1.0,205.08261108398438,248.90492248535156,1.0,169.42161560058594,232.72203063964844,1.0,153.89349365234375,231.17684936523438,1.0,217.84071350097656,237.35906982421875,1.0,227.76820373535156,239.596923828125,1.0,203.69496154785156,273.888427734375,1.0,164.94305419921875,282.75079345703125,1.0,224.74424743652344,284.2594299316406,1.0
664,201.41879272460938,220.42056274414062,1.0,205.79061889648438,248.98382568359375,1.0,169.7064208984375,232.81195068359375,1.0,154.25146484375,231.3157958984375,1.0,218.4620361328125,237.29466247558594,1.0,228.78746032714844,239.68296813964844,1.0,204.2411346435547,273.4785461425781,1.0,165.1893310546875,282.58294677734375,1.0,224.929443359375,284.4115905761719,1.0
665,202.432861328125,220.73143005371094,1.0,206.76905822753906,248.90072631835938,1.0,171.50714111328125,233.28338623046875,1.0,156.26849365234375,231.40293884277344,1.0,219.44158935546875,237.89663696289062,1.0,229.3401641845703,239.88417053222656,1.0,205.34133911132812,273.7365417480469,1.0,166.0640106201172,283.1095886230469,1.0,226.2100067138672,284.7406005859375,1.0
666,204.3026123046875,221.23492431640625,1.0,208.63536071777344,248.931884765625,1.0,172.55471801757812,233.0418243408203,1.0,157.841064453125,230.97763061523438,1.0,220.77061462402344,238.4855499267578,1.0,230.62889099121094,240.50473022460938,1.0,206.94737243652344,273.2388000488281,1.0,166.83384704589844,283.2109680175781,0.9999998807907104,227.36756896972656,284.6163024902344,1.0
667,204.89918518066406,221.47128295898438,1.0,209.44775390625,250.30044555664062,1.0,173.14569091796875,233.0960235595703,1.0,158.22598266601562,230.75367736816406,1.0,221.1671905517578,239.08164978027344,1.0,231.21975708007812,241.35104370117188,1.0,207.60400390625,274.492919921875,1.0,167.44888305664062,283.2761535644531,1.0,227.81422424316406,284.9486999511719,1.0
668,205.2598876953125,221.31150817871094,1.0,210.01675415039062,249.98109436035156,1.0,173.48110961914062,232.73684692382812,1.0,158.75018310546875,230.8861846923828,1.0,221.44654846191406,239.0459442138672,1.0,231.64666748046875,241.57054138183594,1.0,207.82579040527344,274.2122802734375,1.0,167.88401794433594,283.5832824707031,0.9999998807907104,228.21981811523438,284.7773742675781,1.0
669,207.15969848632812,223.9113311767578,1.0,210.9564666748047,250.5326690673828,1.0,176.7239532470703,236.65550231933594,1.0,161.89649963378906,232.18101501464844,1.0,221.91273498535156,243.3120574951172,1.0,230.35055541992188,242.55123901367188,1.0,208.9229278564453,275.289306640625,1.0,167.9315185546875,283.9828796386719,1.0,228.27052307128906,285.377197265625,1.0
670,209.66819763183594,223.961669921875,1.0,212.5961456298828,250.19276428222656,1.0,181.49490356445312,240.48587036132812,0.0011316135060042143,167.09385681152344,235.56338500976562,1.0,222.7435760498047,244.43386840820312,0.9922521710395813,230.1224365234375,243.98825073242188,1.0,210.400390625,275.68475341796875,1.0,169.4294891357422,283.4776611328125,0.9999997615814209,229.7269287109375,286.10198974609375,1.0
671,211.62525939941406,224.22470092773438,1.0,214.3311309814453,251.15989685058594,1.0,183.4621124267578,241.55262756347656,0.009952343069016933,168.135986328125,235.6980743408203,1.0,224.2567138671875,244.6786346435547,0.9910674691200256,231.41976928710938,244.57679748535156,0.9999996423721313,212.33541870117188,277.27276611328125,1.0,170.3811492919922,284.74139404296875,0.9999996423721313,230.36549377441406,286.93560791015625,1.0
672,211.28933715820312,224.30703735351562,1.0,214.96231079101562,250.23696899414062,1.0,179.9540557861328,237.7092742919922,1.0,165.07618713378906,233.9934539794922,1.0,224.4988555908203,244.05331420898438,1.0,233.1509246826172,245.18109130859375,1.0,213.08013916015625,278.3440856933594,1.0,171.20388793945312,285.03204345703125,0.9999998807907104,232.34808349609375,286.7926330566406,0.9999998807907104
673,211.62074279785156,224.57691955566406,1.0,214.38671875,251.25148010253906,1.0,179.6146240234375,235.7073974609375,1.0,164.89418029785156,232.71327209472656,1.0,225.3242950439453,242.51490783691406,1.0,233.86376953125,244.26893615722656,1.0,213.02450561523438,278.10955810546875,1.0,171.2056427001953,284.4070739746094,0.9999997615814209,231.9932861328125,286.25213623046875,0.9999998807907104
674,211.455078125,224.3146209716797,1.0,214.53390502929688,251.4051055908203,1.0,178.98519897460938,234.94973754882812,1.0,164.65328979492188,232.04873657226562,1.0,225.05770874023438,241.608154296875,1.0,233.74989318847656,244.28414916992188,1.0,213.1480712890625,277.6197509765625,1.0,171.013916015625,284.4596252441406,0.9999997615814209,232.32708740234375,286.2810974121094,0.9999998807907104
675,211.64060974121094,224.0323028564453,1.0,214.77989196777344,251.36692810058594,1.0,178.64141845703125,234.4755859375,1.0,164.7273406982422,231.5495147705078,1.0,225.3868408203125,241.46009826660156,1.0,234.1753692626953,244.20925903320312,1.0,213.1386260986328,277.5151672363281,1.0,171.01390075683594,284.2685852050781,0.9999996423721313,232.11868286132812,285.9589538574219,0.9999998807907104
676,211.5811309814453,223.87789916992188,1.0,214.9319610595703,251.53614807128906,1.0,178.44444274902344,234.24322509765625,1.0,164.55592346191406,231.49266052246094,1.0,225.2648468017578,241.34254455566406,1.0,234.316162109375,244.0401611328125,1.0,213.30747985839844,277.4171142578125,1.0,170.92074584960938,284.2841796875,0.9999995231628418,232.4744873046875,286.1128234863281,0.9999998807907104
677,211.5076446533203,224.0433349609375,1.0,214.8094024658203,251.47891235351562,1.0,178.4081573486328,234.10354614257812,1.0,164.25425720214844,231.50282287597656,1.0,225.27529907226562,241.42236328125,1.0,234.15805053710938,244.1337432861328,1.0,213.16346740722656,277.35333251953125,1.0,170.80043029785156,284.074951171875,0.9999996423721313,232.189697265625,286.12908935546875,0.9999998807907104
678,211.69618225097656,223.94485473632812,1.0,214.91343688964844,251.40762329101562,1.0,178.3974609375,234.10060119628906,1.0,164.25613403320312,231.396728515625,1.0,225.20301818847656,241.51820373535156,1.0,234.1851043701172,244.30372619628906,1.0,213.21044921875,277.4456481933594,1.0,170.83291625976562,284.1618347167969,0.9999996423721313,232.33396911621094,286.26397705078125,0.9999998807907104
679,211.65545654296875,224.0569305419922,1.0,214.88629150390625,251.4469757080078,1.0,178.43994140625,234.2544403076172,1.0,164.3148193359375,231.52349853515625,1.0,225.3141326904297,241.57376098632812,1.0,234.29098510742188,244.32159423828125,1.0,213.1650390625,277.4913635253906,1.0,171.23110961914062,284.362548828125,0.9999996423721313,232.3241424560547,286.1605529785156,0.9999998807907104
680,211.72222900390625,224.00718688964844,1.0,214.8206329345703,251.51394653320312,1.0,178.56362915039062,234.38026428222656,1.0,164.46986389160156,231.60723876953125,1.0,225.31869506835938,241.66566467285156,1.0,234.40631103515625,244.4359130859375,1.0,213.15867614746094,277.4984130859375,1.0,171.1852569580078,284.4129943847656,0.9999996423721313,232.35816955566406,286.1163330078125,0.9999998807907104
