scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
402,182.5120086669922,212.43255615234375,1.0,180.08900451660156,239.52503967285156,1.0,157.4166259765625,230.54153442382812,1.0,142.8324432373047,231.0020294189453,1.0,207.49591064453125,231.7110137939453,1.0,221.96400451660156,232.55303955078125,1.0,180.68760681152344,259.34979248046875,1.0,148.22108459472656,273.423828125,1.0,209.23553466796875,275.9880065917969,1.0
403,183.0275115966797,212.8352813720703,1.0,180.2865753173828,238.62112426757812,1.0,157.67515563964844,229.81492614746094,1.0,143.53807067871094,230.54437255859375,1.0,208.6040496826172,232.4356689453125,1.0,221.6807098388672,232.70420837402344,1.0,181.10838317871094,258.9291687011719,1.0,148.9296875,272.7509765625,1.0,209.15750122070312,275.6463623046875,1.0
404,184.65628051757812,210.7740020751953,1.0,181.91973876953125,237.04739379882812,1.0,159.08859252929688,227.38742065429688,1.0,144.9440155029297,228.67588806152344,1.0,210.01795959472656,230.4385986328125,1.0,223.0249786376953,232.20030212402344,1.0,181.98060607910156,258.7554626464844,1.0,150.09994506835938,271.0571594238281,1.0,210.775146484375,274.2034606933594,1.0
405,185.02874755859375,208.9752197265625,1.0,183.69503784179688,235.013916015625,1.0,159.64871215820312,226.33523559570312,1.0,145.6652374267578,226.9920196533203,1.0,210.43214416503906,229.40382385253906,1.0,223.54574584960938,230.57937622070312,1.0,183.837646484375,255.57716369628906,1.0,150.8922882080078,269.42156982421875,1.0,212.3304443359375,272.0912170410156,1.0
406,185.34808349609375,208.6810760498047,1.0,184.60768127441406,234.42428588867188,1.0,160.17515563964844,225.88511657714844,1.0,146.21823120117188,226.4645538330078,1.0,210.17172241210938,229.740478515625,1.0,223.0447540283203,229.9215087890625,1.0,184.69027709960938,253.6223602294922,1.0,151.26109313964844,267.2312316894531,1.0,212.8665771484375,270.2687683105469,1.0
407,185.9290313720703,208.0914306640625,1.0,185.09335327148438,233.65660095214844,1.0,160.4573516845703,225.47569274902344,1.0,146.35638427734375,226.31198120117188,1.0,210.19081115722656,227.7463836669922,1.0,223.7138671875,229.32022094726562,1.0,184.93626403808594,252.86936950683594,1.0,151.73788452148438,266.4570617675781,1.0,213.33921813964844,269.60003662109375,1.0
408,186.11363220214844,207.28060913085938,1.0,185.54786682128906,233.19125366210938,1.0,160.83724975585938,224.89581298828125,1.0,146.3816680908203,226.2595977783203,1.0,211.4903564453125,227.4373016357422,1.0,223.90834045410156,229.166748046875,1.0,185.37261962890625,252.46405029296875,1.0,152.230224609375,266.3177490234375,1.0,213.77252197265625,269.2587890625,1.0
409,186.39697265625,207.50669860839844,1.0,185.86972045898438,233.1896514892578,1.0,160.82916259765625,224.772216796875,1.0,146.3861541748047,226.2601318359375,1.0,211.3594512939453,227.2040557861328,1.0,224.55621337890625,228.9993896484375,1.0,185.63833618164062,252.1812286376953,1.0,152.35250854492188,265.94708251953125,1.0,213.77938842773438,269.3124694824219,1.0
410,186.7645721435547,207.51480102539062,1.0,186.1100616455078,232.71286010742188,1.0,161.04119873046875,224.4781951904297,1.0,146.80780029296875,225.94529724121094,1.0,211.0852508544922,227.9162139892578,1.0,224.150634765625,229.03326416015625,1.0,185.99732971191406,251.40431213378906,1.0,152.56468200683594,265.56982421875,1.0,213.86788940429688,268.9277648925781,1.0
411,186.18919372558594,208.96412658691406,1.0,185.69625854492188,232.0157012939453,1.0,162.19183349609375,227.90829467773438,0.9999991655349731,149.05950927734375,225.40843200683594,1.0,211.40426635742188,230.08193969726562,0.9977012276649475,222.30108642578125,228.51358032226562,1.0,186.37448120117188,249.91831970214844,1.0,152.3550567626953,265.59661865234375,1.0,214.04428100585938,268.26043701171875,1.0
412,186.73081970214844,208.6931915283203,1.0,185.62132263183594,230.95343017578125,1.0,162.34548950195312,228.85215759277344,0.687390923500061,148.80369567871094,225.06808471679688,1.0,211.30874633789062,229.9113311767578,0.9752088189125061,221.96511840820312,228.5567169189453,1.0,185.59811401367188,247.60633850097656,1.0,152.05484008789062,264.5885314941406,1.0,213.584228515625,267.3492736816406,1.0
413,186.13035583496094,207.55690002441406,1.0,185.69630432128906,230.1994171142578,1.0,160.9784393310547,227.7966766357422,0.9999998807907104,148.7974395751953,225.0030517578125,1.0,210.45838928222656,230.04296875,1.0,221.9578857421875,229.0496063232422,1.0,185.61373901367188,246.89266967773438,1.0,152.9399871826172,264.5534973144531,1.0,213.76918029785156,266.0328674316406,1.0
414,186.65911865234375,207.0896453857422,1.0,186.2537078857422,230.25112915039062,1.0,160.22830200195312,225.53646850585938,1.0,148.53570556640625,224.1620330810547,1.0,210.67965698242188,229.4409637451172,1.0,223.25743103027344,228.59458923339844,1.0,185.94813537597656,246.43081665039062,1.0,153.13967895507812,264.05487060546875,1.0,214.03871154785156,265.4840087890625,1.0
415,186.9851531982422,206.17906188964844,1.0,186.40989685058594,230.08230590820312,1.0,161.18260192871094,223.5690155029297,1.0,148.81312561035156,224.5654754638672,1.0,211.21360778808594,227.62615966796875,1.0,224.09274291992188,229.20130920410156,1.0,186.02688598632812,246.76193237304688,1.0,153.18992614746094,263.49737548828125,1.0,214.21705627441406,265.8638610839844,1.0
416,187.13648986816406,205.8130645751953,1.0,186.38819885253906,229.81723022460938,1.0,161.3058624267578,223.29966735839844,1.0,148.2203369140625,224.89085388183594,1.0,211.06475830078125,226.85238647460938,1.0,224.38587951660156,228.94442749023438,1.0,186.12338256835938,247.0558624267578,1.0,153.34861755371094,263.7527770996094,1.0,214.39552307128906,265.6207275390625,1.0
417,187.0047149658203,205.9483642578125,1.0,186.5761260986328,229.8577117919922,1.0,161.1950225830078,223.89312744140625,1.0,148.26101684570312,224.75318908691406,1.0,210.73202514648438,227.16896057128906,1.0,224.0959014892578,228.8739013671875,1.0,186.13528442382812,247.27532958984375,1.0,153.37110900878906,263.89703369140625,1.0,214.44924926757812,265.71527099609375,1.0
418,186.90567016601562,205.9368438720703,1.0,186.59986877441406,229.81240844726562,1.0,161.2227783203125,223.8252410888672,1.0,148.01513671875,224.83709716796875,1.0,210.58131408691406,227.1144256591797,1.0,224.0592041015625,228.92523193359375,1.0,186.130126953125,247.27386474609375,1.0,153.39981079101562,264.0191650390625,1.0,214.4614715576172,266.0220642089844,1.0
419,186.86546325683594,205.85133361816406,1.0,186.57904052734375,229.96240234375,1.0,161.24465942382812,223.9442596435547,1.0,148.02255249023438,224.6591339111328,1.0,210.6396942138672,226.953369140625,1.0,224.2692108154297,228.89895629882812,1.0,186.04611206054688,247.3833770751953,1.0,153.27719116210938,263.82183837890625,1.0,214.44512939453125,266.21942138671875,1.0
420,186.56756591796875,205.36056518554688,1.0,186.45204162597656,229.7550506591797,1.0,160.96408081054688,223.9775390625,1.0,148.0078125,224.86019897460938,1.0,210.4240264892578,226.84835815429688,1.0,224.10635375976562,228.51419067382812,1.0,185.95314025878906,247.4169921875,1.0,153.36033630371094,264.0067138671875,1.0,214.5468292236328,265.921142578125,1.0
421,186.66567993164062,205.26246643066406,1.0,186.4777069091797,229.6160125732422,1.0,160.8473663330078,223.7123565673828,1.0,147.90460205078125,225.151123046875,1.0,210.67869567871094,226.8708038330078,1.0,224.24464416503906,228.46414184570312,1.0,185.9188690185547,247.3076629638672,1.0,153.27566528320312,263.8221740722656,1.0,214.56166076660156,265.8623962402344,1.0
422,186.70668029785156,205.46145629882812,1.0,186.57687377929688,229.5581817626953,1.0,160.79942321777344,223.78244018554688,1.0,147.79405212402344,225.34286499023438,1.0,210.48179626464844,227.01058959960938,1.0,224.154052734375,228.52964782714844,1.0,185.97776794433594,246.79554748535156,1.0,153.37710571289062,263.9051818847656,1.0,214.612060546875,265.91668701171875,1.0
423,186.8223419189453,206.3801727294922,1.0,186.49986267089844,229.72348022460938,1.0,161.07034301757812,225.29409790039062,1.0,147.76089477539062,224.87828063964844,1.0,211.0478057861328,229.03857421875,1.0,223.4466094970703,228.878173828125,1.0,186.09255981445312,246.22349548339844,1.0,152.9288787841797,263.772705078125,1.0,214.4727325439453,265.5345458984375,1.0
424,187.75743103027344,209.72171020507812,1.0,186.69891357421875,231.40048217773438,1.0,161.27774047851562,228.99118041992188,0.5834609866142273,148.9827117919922,226.3014373779297,1.0,210.9044189453125,232.48609924316406,0.8786712884902954,221.7816162109375,228.9320526123047,1.0,186.67759704589844,245.67335510253906,1.0,152.77870178222656,264.4781188964844,1.0,215.7027587890625,266.079345703125,1.0
425,188.82460021972656,212.8623504638672,1.0,187.90118408203125,233.8251953125,1.0,163.5502471923828,231.4075164794922,0.0022376058623194695,150.0734405517578,227.73135375976562,1.0,212.34625244140625,234.8266143798828,0.42264580726623535,222.89122009277344,231.21966552734375,1.0,188.58314514160156,249.5902099609375,1.0,154.159912109375,266.85443115234375,1.0,216.0728759765625,269.0650329589844,1.0
426,189.48704528808594,215.88082885742188,1.0,189.89735412597656,238.37803649902344,1.0,165.21817016601562,235.0529022216797,0.9998511075973511,150.357666015625,231.6802520751953,1.0,214.13711547851562,238.0553741455078,0.9999998807907104,225.78201293945312,236.41375732421875,1.0,189.93870544433594,256.521240234375,1.0,156.17538452148438,272.4697265625,0.9999998807907104,216.51812744140625,273.820556640625,1.0
427,190.4084014892578,218.32595825195312,1.0,191.3111114501953,241.97865295410156,1.0,164.78895568847656,236.33087158203125,1.0,150.50172424316406,234.15797424316406,1.0,215.43991088867188,239.81082153320312,1.0,226.7248077392578,238.31398010253906,1.0,191.5762939453125,261.6273498535156,1.0,157.5807342529297,275.90234375,1.0,217.9579620361328,276.78155517578125,1.0
428,190.90054321289062,219.87339782714844,1.0,192.41844177246094,243.860595703125,1.0,166.25869750976562,236.90530395507812,1.0,151.73934936523438,234.75250244140625,1.0,216.4890594482422,240.19085693359375,1.0,228.09605407714844,238.8216094970703,1.0,192.7554931640625,264.8524475097656,1.0,158.30349731445312,277.15234375,1.0,218.6533203125,278.4411315917969,1.0
429,191.75657653808594,219.96885681152344,1.0,194.21624755859375,244.76107788085938,1.0,166.84727478027344,237.09217834472656,1.0,151.79058837890625,235.33485412597656,1.0,216.95550537109375,239.47837829589844,1.0,228.8914337158203,239.30230712890625,1.0,194.0531768798828,265.503173828125,1.0,159.39749145507812,278.0094299316406,1.0,219.95932006835938,278.891357421875,1.0
430,195.18077087402344,220.01658630371094,1.0,197.92056274414062,244.93499755859375,1.0,169.0098114013672,236.47349548339844,1.0,154.23040771484375,235.03216552734375,1.0,218.8643798828125,239.55625915527344,1.0,230.85069274902344,240.19854736328125,1.0,197.78692626953125,266.48602294921875,1.0,160.7086639404297,278.2974853515625,1.0,222.771240234375,279.26715087890625,1.0
431,197.1547393798828,220.31369018554688,1.0,199.83868408203125,245.27590942382812,1.0,170.6419219970703,236.7246856689453,1.0,155.40589904785156,234.76817321777344,1.0,219.98194885253906,239.34454345703125,1.0,232.3584747314453,240.33604431152344,1.0,200.22340393066406,266.1814270019531,1.0,163.06280517578125,278.8045349121094,1.0,225.6494903564453,279.5936584472656,1.0
432,199.3148956298828,219.7890625,1.0,202.38485717773438,244.79965209960938,1.0,171.7427520751953,236.1285400390625,1.0,156.93032836914062,234.87376403808594,1.0,221.52285766601562,239.76780700683594,1.0,233.63038635253906,241.08587646484375,1.0,202.60206604003906,266.9072265625,1.0,164.8994598388672,278.3970031738281,1.0,227.29949951171875,280.0823669433594,1.0
433,200.51731872558594,219.7274169921875,1.0,204.3188018798828,245.30978393554688,1.0,172.95468139648438,235.92828369140625,1.0,157.2042236328125,234.5002899169922,1.0,222.57943725585938,240.2144775390625,1.0,234.5441436767578,241.27163696289062,1.0,204.02015686035156,267.3658142089844,1.0,166.01832580566406,278.2686767578125,1.0,228.64576721191406,280.4293212890625,1.0
434,202.38821411132812,220.56101989746094,1.0,206.3434295654297,245.31005859375,1.0,173.86648559570312,235.96449279785156,1.0,158.66494750976562,234.39541625976562,1.0,223.16490173339844,239.8754425048828,1.0,235.2756805419922,240.40977478027344,1.0,205.6927490234375,267.6423645019531,1.0,167.81210327148438,277.9967346191406,1.0,230.14117431640625,280.25799560546875,1.0
435,204.6488037109375,220.5724334716797,1.0,208.530029296875,245.61367797851562,1.0,175.24920654296875,235.8528289794922,1.0,160.20018005371094,234.4669952392578,1.0,224.27381896972656,240.2133331298828,1.0,236.2806854248047,240.59991455078125,1.0,207.91253662109375,267.2356262207031,1.0,169.5713348388672,277.57159423828125,1.0,231.24835205078125,280.71240234375,1.0
436,205.81777954101562,220.71377563476562,1.0,209.8560791015625,245.48611450195312,1.0,176.02713012695312,235.5009765625,1.0,160.95941162109375,233.7068328857422,1.0,224.97164916992188,240.0357666015625,1.0,236.9385986328125,240.2530517578125,1.0,209.64991760253906,267.9988708496094,1.0,171.18960571289062,277.3589172363281,1.0,232.5622100830078,280.74609375,1.0
437,206.61676025390625,220.58094787597656,1.0,210.886962890625,246.05104064941406,1.0,176.8004913330078,235.0080108642578,1.0,161.3125762939453,233.16110229492188,1.0,226.05487060546875,239.6846466064453,1.0,237.8370819091797,240.07452392578125,1.0,210.80764770507812,268.2263488769531,1.0,171.54898071289062,277.0096130371094,1.0,233.56878662109375,280.4931640625,1.0
438,207.7340545654297,220.1688232421875,1.0,211.89419555664062,246.01817321777344,1.0,177.7127685546875,234.78207397460938,1.0,162.03829956054688,233.13690185546875,1.0,227.44212341308594,239.1083526611328,1.0,239.06129455566406,239.5325164794922,1.0,211.8726043701172,268.03912353515625,1.0,172.3401641845703,277.2884521484375,1.0,234.73663330078125,280.39544677734375,1.0
439,208.76161193847656,220.0454864501953,1.0,214.10818481445312,245.7393798828125,1.0,179.18878173828125,234.7800750732422,1.0,163.42222595214844,232.3795928955078,1.0,228.19277954101562,238.39927673339844,1.0,239.679443359375,239.444091796875,1.0,213.51454162597656,267.88739013671875,1.0,173.32760620117188,276.910888671875,1.0,235.19764709472656,280.8491516113281,1.0
440,210.49636840820312,219.3433837890625,1.0,216.00442504882812,246.8494415283203,1.0,179.71414184570312,234.34645080566406,1.0,164.15118408203125,232.6683349609375,1.0,228.73251342773438,238.35256958007812,1.0,240.22528076171875,239.45521545410156,1.0,215.21356201171875,268.736328125,1.0,174.2848358154297,277.32257080078125,1.0,237.09893798828125,281.0592346191406,1.0
441,211.67079162597656,219.0920867919922,1.0,217.17373657226562,246.52890014648438,1.0,180.6923828125,233.83082580566406,1.0,164.95285034179688,232.45457458496094,1.0,229.52243041992188,238.3566131591797,1.0,240.87767028808594,240.12387084960938,1.0,216.2833251953125,268.5821838378906,1.0,174.89840698242188,277.281982421875,1.0,237.8878173828125,281.48828125,1.0
442,212.0309600830078,218.6649627685547,1.0,218.0570526123047,247.17698669433594,1.0,181.46530151367188,233.65846252441406,1.0,165.9585723876953,232.17979431152344,1.0,230.1313018798828,238.2636260986328,1.0,241.72410583496094,240.20858764648438,1.0,217.10382080078125,268.7416076660156,1.0,175.81158447265625,277.3151550292969,1.0,238.91893005371094,281.3542175292969,1.0
443,212.96788024902344,218.88841247558594,1.0,219.27330017089844,247.5643310546875,1.0,182.9398956298828,233.43458557128906,1.0,166.7955780029297,231.43716430664062,1.0,231.25318908691406,237.9419708251953,1.0,243.04994201660156,239.57521057128906,1.0,218.44815063476562,268.5777893066406,1.0,177.3271942138672,277.5781555175781,1.0,239.5765380859375,281.76153564453125,1.0
444,214.21070861816406,218.13328552246094,1.0,220.91314697265625,247.08856201171875,1.0,183.93014526367188,232.69186401367188,1.0,167.5706024169922,231.31500244140625,1.0,233.2557373046875,237.17086791992188,1.0,244.00112915039062,238.73648071289062,1.0,219.48394775390625,268.7803649902344,1.0,178.78224182128906,277.02972412109375,1.0,240.95611572265625,281.5892333984375,1.0
445,215.31808471679688,217.489013671875,1.0,221.25828552246094,246.81163024902344,1.0,185.03811645507812,232.32301330566406,1.0,168.7096405029297,231.12307739257812,1.0,233.94021606445312,236.50120544433594,1.0,244.49911499023438,238.5366668701172,1.0,220.02081298828125,268.4728698730469,1.0,179.5288543701172,276.7828674316406,1.0,242.4644012451172,281.08355712890625,1.0
446,215.8826904296875,217.38531494140625,1.0,221.8880615234375,245.7765655517578,1.0,185.35260009765625,231.82174682617188,1.0,169.1180877685547,231.00294494628906,1.0,234.24217224121094,236.147705078125,1.0,244.8477020263672,237.90536499023438,1.0,220.99705505371094,267.8594055175781,1.0,180.2848358154297,276.20794677734375,1.0,243.0238037109375,280.8833312988281,1.0
447,216.41639709472656,217.56138610839844,1.0,222.52145385742188,245.5830535888672,1.0,185.59434509277344,231.68272399902344,1.0,169.49368286132812,230.92478942871094,1.0,234.5481414794922,236.22152709960938,1.0,244.97396850585938,237.72325134277344,1.0,221.67796325683594,267.5847473144531,1.0,180.74977111816406,276.1038818359375,1.0,243.27581787109375,280.6321716308594,1.0
448,217.08428955078125,217.045166015625,1.0,223.3328399658203,245.23855590820312,1.0,185.83033752441406,231.18753051757812,1.0,169.80982971191406,230.3859405517578,1.0,234.73443603515625,235.82215881347656,1.0,245.2862548828125,237.35214233398438,1.0,222.33494567871094,267.3256530761719,1.0,181.10711669921875,275.9803161621094,1.0,243.5457000732422,280.3077087402344,1.0
