scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
924,265.767333984375,236.9951629638672,4.9951340770348907e-05,273.7948913574219,261.40972900390625,0.015954405069351196,188.80484008789062,251.1128692626953,5.607181083178148e-05,150.2237548828125,243.34957885742188,0.00019713275833055377,186.7146453857422,249.67283630371094,5.270642941468395e-05,275.0386962890625,258.3642578125,0.00013898596807848662,272.9896545410156,274.95782470703125,0.04746950417757034,246.39517211914062,268.6669616699219,0.0008318059262819588,274.3252868652344,276.49554443359375,0.00018201915372628719
925,265.7041320800781,236.97833251953125,6.589134864043444e-05,270.2352600097656,266.391357421875,0.013438175432384014,188.8924102783203,250.9938201904297,6.806785677326843e-05,150.47267150878906,243.67202758789062,0.0003144922375213355,186.67491149902344,249.8032989501953,5.2489343943307176e-05,274.9730224609375,258.6725158691406,0.00013500911882147193,273.05218505859375,274.9300231933594,0.038034576922655106,246.62197875976562,268.5687561035156,0.000474468368338421,274.1994323730469,276.3564758300781,0.00012930577213410288
926,265.589111328125,236.99465942382812,6.218259659362957e-05,270.0585632324219,266.4307556152344,0.010610080324113369,188.7628631591797,251.1630859375,8.601640001870692e-05,150.4385223388672,243.55189514160156,0.0002882104890886694,186.7844696044922,249.91848754882812,7.931672007543966e-05,274.94024658203125,258.694580078125,0.00012446605251170695,273.08685302734375,274.7158203125,0.022883228957653046,246.55770874023438,268.54278564453125,0.00041675425018183887,274.0848693847656,276.19976806640625,0.00011260736209806055
927,265.3628845214844,236.8978729248047,6.245125405257568e-05,273.6927490234375,261.3648376464844,0.01163671724498272,188.62986755371094,251.17642211914062,7.597231888212264e-05,150.19093322753906,243.59048461914062,0.00022628912120126188,186.98248291015625,249.86587524414062,8.595629333285615e-05,275.0277404785156,251.7401885986328,0.00012541594333015382,273.1076965332031,274.6786193847656,0.042417123913764954,246.79832458496094,268.8043212890625,0.0006151144625619054,274.3189697265625,276.3219299316406,0.00011166480544488877
928,265.466064453125,236.79135131835938,5.687194789061323e-05,270.3722839355469,266.5533142089844,0.012705565430223942,188.5388946533203,251.2799835205078,8.710513066034764e-05,150.35430908203125,243.47998046875,0.00017398220370523632,187.04660034179688,249.9911346435547,8.546769095119089e-05,275.0556945800781,251.8349609375,0.00013915079762227833,273.08880615234375,274.8703918457031,0.041811879724264145,247.01039123535156,268.8540344238281,0.0005050912732258439,274.327392578125,276.3608703613281,0.00011344015365466475
929,265.6078796386719,237.0616912841797,4.784927295986563e-05,270.1641845703125,266.4285888671875,0.008171232417225838,188.664306640625,251.50656127929688,4.8702269850764424e-05,150.46435546875,243.3927001953125,0.00014954521611798555,186.83766174316406,250.21417236328125,5.5929547670530155e-05,274.84625244140625,251.72052001953125,0.00010926387767540291,273.05206298828125,274.83038330078125,0.017519362270832062,247.18719482421875,268.6394958496094,0.00033375254133716226,274.0214538574219,276.1493225097656,8.240336319431663e-05
930,265.3595275878906,237.09121704101562,4.034338053315878e-05,270.3835754394531,266.31207275390625,0.008313116617500782,188.74574279785156,251.45094299316406,6.0321297496557236e-05,150.61997985839844,243.390869140625,0.0001330806262558326,186.91029357910156,250.17430114746094,5.621363743557595e-05,215.1607666015625,224.26602172851562,9.353640780318528e-05,272.95660400390625,274.8109436035156,0.029151929542422295,246.97891235351562,268.76629638671875,0.0005175379919819534,274.2519226074219,276.269775390625,0.0001471611176384613
931,265.5804748535156,236.76776123046875,5.162325396668166e-05,273.56634521484375,261.3586730957031,0.01349314022809267,188.62474060058594,251.47195434570312,5.228482041275129e-05,131.60623168945312,250.7798309326172,0.00014362834917847067,186.82559204101562,250.07492065429688,5.3573214245261624e-05,278.3580322265625,263.72998046875,0.00010982491949107498,273.00836181640625,274.88177490234375,0.06226273998618126,247.0046844482422,268.9438171386719,0.0006442579324357212,274.6439208984375,276.32342529296875,0.0001630501647014171
932,265.3807067871094,236.59742736816406,7.44370263419114e-05,273.61181640625,261.5424499511719,0.018770623952150345,188.47998046875,251.5730438232422,4.4347205403028056e-05,150.5709228515625,243.4690399169922,0.00014713304699398577,186.66407775878906,250.01553344726562,6.328607560135424e-05,274.6811828613281,251.89483642578125,0.00020020063675474375,272.9944763183594,274.9505310058594,0.08641242980957031,246.8014678955078,268.96234130859375,0.0006894534453749657,274.859619140625,276.4629211425781,0.00017637544078752398
933,265.4407043457031,236.62185668945312,4.970467489329167e-05,273.3575134277344,261.38525390625,0.015317383222281933,188.5222625732422,251.6516876220703,6.028552888892591e-05,150.67469787597656,243.4069366455078,0.00013784719340037555,186.70254516601562,250.03082275390625,7.522912346757948e-05,274.6377258300781,251.8606719970703,0.00016932241851463914,273.0811462402344,274.9660339355469,0.09367865324020386,247.00506591796875,268.8460693359375,0.0004108624707441777,274.88836669921875,276.4335021972656,0.00016135259647853673
934,265.63671875,236.96670532226562,6.179268530104309e-05,273.5380554199219,261.6116027832031,0.01612957939505577,188.53524780273438,251.75445556640625,7.431162521243095e-05,150.3424072265625,243.29766845703125,0.00017099175602197647,186.7777862548828,249.9369659423828,9.575134026817977e-05,274.72186279296875,251.7969512939453,0.00016194322961382568,273.3135986328125,274.9733581542969,0.07720044255256653,247.08106994628906,268.663818359375,0.00026783981593325734,274.8931884765625,276.55908203125,0.0001323895703535527
935,265.53680419921875,237.06350708007812,4.354314660304226e-05,273.5686950683594,261.29986572265625,0.011542214080691338,188.52906799316406,251.7866668701172,6.824490264989436e-05,150.25160217285156,243.02774047851562,0.0001736831763992086,186.6495819091797,250.13681030273438,7.901158824097365e-05,274.87713623046875,251.73153686523438,9.765466529643163e-05,273.1501770019531,274.8282165527344,0.05000325292348862,247.08059692382812,268.4781188964844,0.000299784354865551,274.8336486816406,276.4814758300781,8.399684156756848e-05
936,265.530029296875,236.8046875,3.498289515846409e-05,273.6791687011719,261.2026672363281,0.004529375582933426,188.94961547851562,251.66188049316406,0.00013572665920946747,150.54405212402344,243.4029541015625,0.00019276951206848025,186.7997589111328,250.1110382080078,0.00013472554564941674,274.8203430175781,251.2144317626953,0.0001461059000575915,273.85919189453125,274.70220947265625,0.010865121148526669,246.92356872558594,268.1884460449219,0.00019958463963121176,197.82510375976562,249.1016845703125,8.613681711722165e-05
937,265.6795959472656,236.78602600097656,3.377183020347729e-05,273.666748046875,261.3006591796875,0.0035265653859823942,188.7799072265625,251.7760772705078,0.0001009596890071407,150.65513610839844,243.26199340820312,0.00025384713080711663,187.05345153808594,249.91729736328125,0.00010565741831669584,274.5970458984375,258.65386962890625,0.00011525482113938779,273.6955261230469,275.0478515625,0.00813434086740017,246.8232421875,268.536865234375,0.00028329421184025705,197.7994842529297,248.89080810546875,9.073660476133227e-05
938,265.68756103515625,237.3581085205078,3.5829711123369634e-05,273.7562561035156,261.4435729980469,0.005947682075202465,188.69497680664062,251.75022888183594,8.088753384072334e-05,150.47760009765625,243.123779296875,0.000289448827970773,186.73875427246094,250.024658203125,0.0001068160345312208,275.0611877441406,251.390625,0.00016236735973507166,273.412841796875,274.90020751953125,0.011547237634658813,246.5514373779297,268.58038330078125,0.00043433866812847555,197.97341918945312,248.7601776123047,7.696123066125438e-05
939,265.4726257324219,237.01571655273438,5.284200597088784e-05,273.5957946777344,261.3215026855469,0.004000181332230568,189.07705688476562,251.56484985351562,8.449235610896721e-05,150.1574249267578,243.60333251953125,0.00020159072300884873,186.5009765625,249.91598510742188,0.00010467575339134783,274.79248046875,251.093994140625,0.0001715469843475148,273.56658935546875,274.848388671875,0.008697567507624626,246.95765686035156,268.593994140625,0.00017480782116763294,274.2770690917969,275.9141540527344,6.869871140224859e-05
940,265.37310791015625,236.9944305419922,3.610651765484363e-05,273.32830810546875,261.2433166503906,0.004367689602077007,189.06982421875,251.53091430664062,0.00011759266635635868,150.3654327392578,243.543212890625,0.000393042981158942,186.67770385742188,249.8743896484375,0.0001182163177873008,274.4761657714844,251.08587646484375,0.00018013239605352283,273.7339782714844,274.8344421386719,0.011160756461322308,247.3389129638672,268.7942199707031,0.000167632766533643,197.64813232421875,248.9422149658203,7.664250733796507e-05
941,265.3240661621094,236.99562072753906,4.503948730416596e-05,273.6092529296875,261.3792724609375,0.005546444095671177,189.15655517578125,251.35195922851562,8.991687354864553e-05,150.00343322753906,243.4071502685547,0.0003819558769464493,186.88653564453125,249.59864807128906,8.253823762061074e-05,274.78125,251.4347381591797,0.0001449730625608936,273.382568359375,274.6971740722656,0.010870754718780518,246.70974731445312,268.6668395996094,0.0003169332630932331,197.4729461669922,248.98880004882812,8.583097951486707e-05
942,265.4888000488281,236.735595703125,5.1453447667881846e-05,273.793212890625,261.4522705078125,0.007205806206911802,189.1968994140625,251.35462951660156,9.686744306236506e-05,150.01292419433594,243.63726806640625,0.00035102455876767635,186.70201110839844,249.70486450195312,0.00010276750981574878,274.72186279296875,251.38812255859375,0.00015602252096869051,273.71075439453125,274.7597351074219,0.025026435032486916,247.0502166748047,268.6095886230469,0.00029092648765072227,274.58502197265625,276.09307861328125,9.327276347903535e-05
943,265.5762634277344,236.6464080810547,7.578354416182265e-05,274.15753173828125,261.57171630859375,0.023167507722973824,188.83895874023438,251.53443908691406,0.00010680370905902237,149.8417205810547,243.4185791015625,0.0003983326896559447,186.86476135253906,249.7682342529297,0.000140584641485475,274.8341369628906,251.25738525390625,0.00017123257566709071,273.6926574707031,274.7023010253906,0.07530657947063446,246.4787139892578,269.0952453613281,0.0009026185725815594,274.89520263671875,276.3028259277344,0.00010366088099544868
944,265.4051208496094,236.4152069091797,7.13220942998305e-05,274.0832824707031,261.22564697265625,0.010343312285840511,188.81256103515625,251.79898071289062,0.00017289124662056565,149.6785430908203,243.4143524169922,0.00048046757001429796,187.25083923339844,249.6378173828125,0.00017471601313445717,201.61561584472656,219.42245483398438,0.0004631101037375629,273.2498474121094,274.635498046875,0.028724705800414085,246.30020141601562,268.82537841796875,0.0011995140230283141,274.487060546875,276.2242126464844,0.00011468912271084264
945,257.65985107421875,270.3481140136719,9.979338938137516e-05,274.0561218261719,261.40728759765625,0.018053926527500153,188.8190155029297,251.739013671875,0.00011613930109888315,149.83639526367188,243.127197265625,0.0003585220838431269,187.43064880371094,249.56358337402344,0.00012085217167623341,201.4161834716797,219.2153778076172,0.00034344286541454494,273.32318115234375,274.57696533203125,0.055415015667676926,246.33612060546875,269.0887756347656,0.002137505216524005,274.5432434082031,276.39678955078125,0.00012217772018630058
946,257.98724365234375,269.9710693359375,0.00016617498476989567,274.4873352050781,261.75384521484375,0.0683809295296669,188.78173828125,251.93185424804688,0.0001451819553039968,149.4032745361328,243.008056640625,0.00042200731695629656,187.42984008789062,249.5518035888672,0.0001348002115264535,201.64370727539062,219.3155517578125,0.0005307020037434995,273.314697265625,274.7306213378906,0.2255725860595703,246.0993194580078,269.3481750488281,0.004444976337254047,275.2486267089844,276.75054931640625,0.0001763039908837527
947,257.5778503417969,269.9519958496094,0.00012411181523930281,274.2362060546875,261.7771301269531,0.05454639345407486,188.9855499267578,251.52610778808594,0.00011340803030179814,149.00547790527344,243.17462158203125,0.00031894593848846853,187.06100463867188,249.34512329101562,0.00011728560639312491,210.34068298339844,228.02772521972656,0.00035237608244642615,273.37109375,274.8397216796875,0.20100782811641693,246.12368774414062,269.2048034667969,0.002707988955080509,275.1991882324219,276.5157165527344,0.00017727476370055228
948,265.5543518066406,235.52130126953125,0.00013019719335716218,274.4493408203125,261.55975341796875,0.16378150880336761,188.86752319335938,251.6533660888672,0.00018537805590312928,149.556884765625,243.2809600830078,0.0002676810254342854,187.07766723632812,249.33953857421875,0.0001699038257356733,209.93017578125,228.10227966308594,0.0009492130484431982,273.1864318847656,274.6962890625,0.49335455894470215,245.77418518066406,269.2156982421875,0.006638744380325079,275.339599609375,276.497802734375,0.000307172944303602
949,265.8551940917969,235.14295959472656,0.00026850306312553585,274.4912109375,261.6688232421875,0.512783408164978,188.94183349609375,251.6626739501953,0.0001224945590365678,149.74359130859375,243.5550537109375,0.00023474784393329173,187.18359375,249.30902099609375,0.00011312311107758433,209.79766845703125,227.87478637695312,0.0013248348841443658,273.07904052734375,274.6896057128906,0.8789041042327881,245.5738067626953,269.5494689941406,0.025491923093795776,276.16998291015625,277.00909423828125,0.00027663909713737667
950,265.76947021484375,235.39443969726562,0.00031777526601217687,274.5115966796875,261.915771484375,0.46583110094070435,188.7884063720703,251.76551818847656,9.741962276166305e-05,149.92015075683594,243.8551788330078,0.0003166131500620395,186.93609619140625,249.51609802246094,0.0001076002445188351,209.95013427734375,228.0556640625,0.0005466071888804436,273.2774353027344,274.7613830566406,0.8940284252166748,245.7260284423828,269.3726806640625,0.019445428624749184,276.1225280761719,276.9692687988281,0.00035289954394102097
951,258.29193115234375,268.81378173828125,0.0004082145169377327,274.50079345703125,261.7825927734375,0.6687857508659363,188.866455078125,251.752685546875,0.0001331496750935912,149.6162109375,243.68185424804688,0.0003575315640773624,202.51275634765625,218.31349182128906,0.0001185553046525456,209.6115264892578,228.1527557373047,0.0016200514510273933,273.3406982421875,274.6847229003906,0.9657107591629028,245.63011169433594,269.53656005859375,0.03395944833755493,276.6986389160156,277.3765563964844,0.00033716022153384984
952,257.699462890625,268.8040466308594,0.0002901428670156747,274.37567138671875,262.00714111328125,0.5435447692871094,188.73890686035156,251.97030639648438,0.00015337258810177445,149.66302490234375,243.7109375,0.00036626626388169825,187.15049743652344,249.45619201660156,0.00013607305299956352,201.58445739746094,219.4031524658203,0.0008746414096094668,273.2474060058594,274.73480224609375,0.9412815570831299,246.30621337890625,269.61279296875,0.017318759113550186,276.2584533691406,277.31884765625,0.0004519488720688969
