scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
490,152.806640625,209.279541015625,1.0,127.6065673828125,240.49752807617188,1.0,132.9444580078125,220.13821411132812,1.0,123.95233154296875,213.9162139892578,0.9993197917938232,174.91355895996094,235.9879150390625,1.0,190.24911499023438,236.86740112304688,1.0,118.31362915039062,264.7569885253906,1.0,101.39518737792969,269.4310607910156,0.9999997615814209,158.83538818359375,283.14178466796875,1.0
491,153.17855834960938,209.52099609375,1.0,128.19955444335938,240.24195861816406,1.0,133.09686279296875,219.98373413085938,1.0,123.88898468017578,213.8101043701172,0.9998152852058411,175.36248779296875,236.0261993408203,1.0,190.8916473388672,237.13095092773438,1.0,118.52012634277344,264.6991882324219,1.0,101.70645141601562,269.05963134765625,0.9999997615814209,159.0282440185547,283.1614685058594,0.9999998807907104
492,153.2592010498047,209.7045440673828,1.0,128.02505493164062,240.18589782714844,0.9999998807907104,133.1489715576172,220.2864990234375,1.0,123.79155731201172,214.16949462890625,0.9999860525131226,175.6734161376953,236.3374481201172,1.0,191.09327697753906,237.19424438476562,1.0,118.56279754638672,264.9427185058594,1.0,101.97335052490234,269.494384765625,0.9999996423721313,159.6337890625,283.07635498046875,0.9999998807907104
493,153.3184051513672,209.71841430664062,1.0,128.0858612060547,240.1885986328125,0.9999998807907104,133.24374389648438,220.35092163085938,1.0,123.75862884521484,214.32398986816406,0.9999685287475586,175.7724609375,236.40280151367188,1.0,191.13087463378906,237.1529541015625,1.0,118.59297180175781,264.8158874511719,1.0,101.94744110107422,269.28753662109375,0.9999996423721313,159.71099853515625,283.0127258300781,0.9999998807907104
494,153.7428436279297,209.71661376953125,1.0,128.6367950439453,239.76638793945312,0.9999998807907104,133.50692749023438,220.4025421142578,1.0,123.73430633544922,214.41281127929688,0.999992847442627,176.171142578125,236.25877380371094,1.0,191.17161560058594,237.19178771972656,1.0,119.01061248779297,264.94915771484375,1.0,102.3676528930664,269.4849548339844,0.9999996423721313,159.76812744140625,282.8600769042969,0.9999998807907104
495,153.6697998046875,209.56591796875,1.0,128.44728088378906,240.3735809326172,0.9999998807907104,133.4756317138672,220.4709014892578,1.0,123.87223052978516,214.23902893066406,0.9999591112136841,176.69357299804688,236.2313232421875,1.0,191.3455047607422,237.06500244140625,1.0,119.41082763671875,264.9630126953125,1.0,102.79194641113281,269.35955810546875,0.9999997615814209,159.87667846679688,282.71307373046875,0.9999998807907104
496,154.45127868652344,208.9884796142578,1.0,128.81675720214844,240.79510498046875,0.9999998807907104,134.1168670654297,220.486572265625,1.0,124.13253784179688,214.2444305419922,0.9999439716339111,176.73699951171875,235.79098510742188,1.0,192.21603393554688,237.3153839111328,1.0,119.97565460205078,264.8365173339844,1.0,103.5698013305664,269.0733947753906,0.9999997615814209,160.5799102783203,282.9729309082031,0.9999998807907104
497,155.41343688964844,208.83413696289062,1.0,130.01048278808594,240.01084899902344,1.0,135.09750366210938,220.0482635498047,1.0,124.7238998413086,213.99510192871094,0.9999402761459351,177.4604949951172,235.56402587890625,1.0,192.5207977294922,237.41818237304688,1.0,120.51809692382812,264.5716552734375,1.0,104.26402282714844,268.6883850097656,0.9999996423721313,160.9393768310547,282.85699462890625,0.9999998807907104
498,155.9208526611328,208.88893127441406,1.0,130.1716766357422,239.99024963378906,1.0,135.23919677734375,219.8574676513672,1.0,124.80998992919922,213.6063995361328,0.9999775886535645,177.7488555908203,235.2818145751953,1.0,192.9090118408203,237.44509887695312,1.0,120.60667419433594,264.70867919921875,1.0,104.40216064453125,268.718017578125,0.9999995231628418,161.64134216308594,281.8755798339844,0.9999998807907104
499,156.03163146972656,208.8914337158203,1.0,129.72799682617188,240.29580688476562,0.9999998807907104,134.9360809326172,220.24212646484375,1.0,124.66738891601562,214.38333129882812,0.9999138116836548,177.9617156982422,235.39285278320312,1.0,193.0806884765625,237.35987854003906,1.0,120.61248016357422,264.7598571777344,1.0,104.53126525878906,268.6315612792969,0.9999996423721313,161.5531463623047,281.8970031738281,0.9999998807907104
500,156.27713012695312,208.88351440429688,1.0,130.09474182128906,240.24281311035156,0.9999998807907104,135.30123901367188,219.9065704345703,1.0,125.05056762695312,214.0061798095703,0.9999309778213501,178.29287719726562,235.28858947753906,1.0,193.4783172607422,237.4560089111328,1.0,120.48776245117188,265.0507507324219,1.0,104.53610229492188,268.61590576171875,0.9999996423721313,161.6089630126953,282.5783386230469,1.0
501,156.97360229492188,208.56495666503906,1.0,130.16592407226562,240.64622497558594,0.9999998807907104,135.69264221191406,219.7213897705078,1.0,126.34928131103516,213.3747100830078,0.9998069405555725,178.50238037109375,235.62351989746094,1.0,193.2866668701172,237.4612579345703,1.0,120.74627685546875,264.96075439453125,1.0,104.75181579589844,268.7920837402344,0.9999995231628418,161.65211486816406,282.57391357421875,1.0
502,157.8612060546875,208.32400512695312,1.0,130.97906494140625,240.30145263671875,1.0,136.05746459960938,219.61216735839844,1.0,126.70740509033203,213.10824584960938,0.9999231100082397,179.22113037109375,235.7363739013672,1.0,193.99224853515625,237.4120330810547,1.0,121.12667846679688,264.7931213378906,1.0,105.37248229980469,268.9913024902344,0.9999994039535522,161.9125213623047,282.269287109375,1.0
503,158.52435302734375,208.25718688964844,1.0,131.5194549560547,240.01034545898438,1.0,136.36192321777344,218.85678100585938,1.0,127.30363464355469,212.83914184570312,0.9999065399169922,179.66961669921875,235.71485900878906,1.0,194.32957458496094,237.65554809570312,1.0,122.00480651855469,265.07965087890625,1.0,106.00071716308594,268.69195556640625,0.9999990463256836,162.1542510986328,282.48248291015625,1.0
504,158.74789428710938,208.2613067626953,1.0,131.73089599609375,240.001708984375,1.0,136.5184326171875,219.04566955566406,1.0,127.3337631225586,212.68756103515625,0.99988853931427,179.97996520996094,235.29002380371094,1.0,195.0059356689453,237.43150329589844,1.0,122.09151458740234,264.9272766113281,1.0,106.23045349121094,268.291259765625,0.9999990463256836,162.4154815673828,282.8944091796875,1.0
505,158.72769165039062,208.3202667236328,1.0,132.1008758544922,239.88377380371094,1.0,136.71633911132812,218.7940673828125,1.0,127.4237289428711,212.17172241210938,0.9999297857284546,180.00204467773438,235.2158660888672,1.0,195.34727478027344,237.2996063232422,1.0,122.39370727539062,264.7051086425781,1.0,106.3844223022461,268.15869140625,0.9999991655349731,162.7897491455078,281.9075622558594,1.0
506,159.33447265625,208.02993774414062,1.0,132.34645080566406,239.77902221679688,1.0,136.8720703125,218.7366485595703,1.0,127.59732055664062,212.40628051757812,0.9999737739562988,180.5684814453125,235.00576782226562,1.0,196.0062713623047,237.10948181152344,1.0,122.94207763671875,264.83258056640625,1.0,106.92221069335938,267.8348388671875,0.9999991655349731,162.95864868164062,281.66644287109375,1.0
507,160.3438262939453,207.76463317871094,1.0,133.23048400878906,240.04034423828125,1.0,137.68092346191406,218.39471435546875,1.0,128.52857971191406,212.12725830078125,0.9999810457229614,181.28469848632812,234.99658203125,1.0,196.6698455810547,237.13064575195312,1.0,123.70821380615234,263.82373046875,1.0,107.67771911621094,267.2259521484375,0.9999994039535522,163.17800903320312,281.2099609375,1.0
508,160.69985961914062,208.07725524902344,1.0,133.4949493408203,239.7657928466797,1.0,137.8145751953125,218.43716430664062,1.0,128.90354919433594,211.97357177734375,0.9999856948852539,181.65719604492188,235.09730529785156,1.0,197.03085327148438,236.9451904296875,1.0,124.23399353027344,263.334228515625,1.0,107.9093017578125,266.5754699707031,0.9999994039535522,163.18017578125,281.0028076171875,1.0
509,159.75856018066406,208.39157104492188,1.0,133.3914337158203,239.94241333007812,1.0,137.85821533203125,218.48948669433594,1.0,128.93418884277344,212.0881805419922,0.9999858140945435,181.69802856445312,234.9510498046875,1.0,196.93472290039062,237.01084899902344,1.0,124.30663299560547,263.59661865234375,1.0,107.82963562011719,266.5848083496094,0.9999992847442627,163.10153198242188,281.1531982421875,1.0
510,159.85467529296875,208.2869415283203,1.0,133.55868530273438,239.7699432373047,1.0,137.96815490722656,218.33209228515625,1.0,129.08592224121094,211.7631072998047,0.9999884366989136,181.8393096923828,234.94749450683594,1.0,196.9386749267578,237.13330078125,1.0,124.66033172607422,263.0196228027344,1.0,108.05384826660156,266.13641357421875,0.9999995231628418,163.42811584472656,280.99847412109375,1.0
511,159.78500366210938,208.15142822265625,1.0,133.8685760498047,239.70046997070312,1.0,137.91322326660156,218.4876708984375,1.0,129.02310180664062,212.2408447265625,0.9999920129776001,181.92030334472656,234.9807586669922,1.0,196.9183349609375,237.16342163085938,1.0,124.73353576660156,262.84088134765625,1.0,108.02496337890625,266.3398132324219,0.9999996423721313,163.57406616210938,281.0636291503906,1.0
512,159.8795623779297,208.2288360595703,1.0,134.14146423339844,239.5856170654297,1.0,137.98623657226562,218.44015502929688,1.0,129.09230041503906,212.2921600341797,0.9999929666519165,182.15182495117188,235.1205596923828,1.0,197.07177734375,237.2075958251953,1.0,125.01726531982422,262.53399658203125,1.0,107.96353912353516,266.1255187988281,0.9999997615814209,163.60719299316406,281.03265380859375,1.0
513,159.89373779296875,208.20364379882812,1.0,134.3518829345703,239.28323364257812,1.0,138.00804138183594,218.39845275878906,1.0,129.2310791015625,212.07144165039062,0.999997615814209,182.0905303955078,235.02468872070312,1.0,197.01882934570312,237.24781799316406,1.0,125.12641143798828,262.1014404296875,1.0,107.92587280273438,266.09832763671875,0.9999997615814209,163.6730194091797,281.1318054199219,1.0
514,159.88729858398438,208.3234100341797,1.0,134.5754852294922,239.09999084472656,1.0,138.82498168945312,218.169677734375,1.0,129.58656311035156,212.20863342285156,0.9999988079071045,182.03553771972656,234.8876495361328,1.0,196.90147399902344,237.0924072265625,1.0,125.14303588867188,261.88763427734375,1.0,107.85111236572266,265.9858703613281,0.9999998807907104,163.76695251464844,281.09954833984375,1.0
515,159.77015686035156,208.661865234375,1.0,134.701171875,238.96954345703125,1.0,138.87599182128906,218.24313354492188,1.0,129.70318603515625,212.36871337890625,0.9999990463256836,181.9239501953125,234.87606811523438,1.0,196.9151611328125,237.0013427734375,1.0,125.15655517578125,261.7351989746094,1.0,107.79154205322266,266.0354919433594,0.9999998807907104,163.80015563964844,281.2467956542969,1.0
516,160.3466796875,208.65103149414062,1.0,135.08905029296875,239.27101135253906,1.0,139.07752990722656,218.26878356933594,1.0,129.66925048828125,212.03012084960938,0.9999995231628418,182.0112762451172,235.10104370117188,1.0,196.90203857421875,237.0524444580078,1.0,125.31670379638672,261.7381591796875,1.0,108.03305053710938,266.0501708984375,0.9999997615814209,163.6182403564453,281.34619140625,1.0
517,160.17469787597656,208.46038818359375,1.0,134.92591857910156,239.36761474609375,1.0,138.4588623046875,218.5192108154297,1.0,129.5811767578125,212.08547973632812,0.9999988079071045,182.02182006835938,235.038818359375,1.0,197.06150817871094,237.0944366455078,1.0,125.3899917602539,262.0014953613281,1.0,108.0885238647461,266.2588195800781,0.9999997615814209,163.65562438964844,281.2969970703125,1.0
518,160.36851501464844,208.34432983398438,1.0,134.9144744873047,239.4062042236328,1.0,138.4892120361328,218.47193908691406,1.0,129.68418884277344,212.06979370117188,0.9999990463256836,182.0805206298828,235.0440673828125,1.0,196.814453125,236.97381591796875,1.0,125.29346466064453,262.17132568359375,1.0,108.04403686523438,266.26324462890625,0.9999997615814209,163.80032348632812,281.1745910644531,1.0
519,160.45782470703125,208.29388427734375,1.0,135.0792999267578,239.48471069335938,1.0,138.68186950683594,218.3749542236328,1.0,129.81686401367188,211.97540283203125,0.9999992847442627,182.06105041503906,235.0018310546875,1.0,196.86810302734375,237.03822326660156,1.0,125.4795913696289,262.2248229980469,1.0,108.0702133178711,266.5208740234375,0.9999997615814209,163.96632385253906,281.27947998046875,1.0
520,160.75376892089844,208.38356018066406,1.0,135.46832275390625,239.36729431152344,1.0,138.81121826171875,218.68386840820312,1.0,129.85421752929688,212.74749755859375,0.999998927116394,182.68431091308594,235.12876892089844,1.0,197.21421813964844,237.1397705078125,1.0,125.6205062866211,262.0627746582031,1.0,108.10542297363281,266.92279052734375,0.9999998807907104,164.7189483642578,281.4210510253906,1.0
521,161.77291870117188,208.5519561767578,1.0,136.10757446289062,238.97816467285156,1.0,139.1894989013672,218.90725708007812,1.0,130.0608673095703,212.72000122070312,0.9999991655349731,183.4528350830078,234.9979705810547,1.0,197.9958038330078,237.10397338867188,1.0,126.61582946777344,261.3137512207031,1.0,109.10087585449219,266.5443115234375,0.9999998807907104,165.53111267089844,281.48907470703125,1.0
522,163.12196350097656,208.38002014160156,1.0,136.8146514892578,239.0048828125,0.9999998807907104,139.94815063476562,218.810546875,1.0,130.70285034179688,212.33482360839844,0.9999982118606567,184.18165588378906,235.68222045898438,1.0,199.16458129882812,237.31448364257812,1.0,127.13453674316406,261.5283203125,1.0,109.60895538330078,266.02447509765625,0.9999998807907104,166.4823455810547,281.3796081542969,1.0
523,163.78709411621094,208.9974365234375,1.0,137.67669677734375,240.41415405273438,0.9999998807907104,140.9105987548828,218.99742126464844,1.0,131.48910522460938,212.16146850585938,0.9999980926513672,184.95144653320312,236.15855407714844,1.0,199.8500213623047,237.75746154785156,1.0,128.06626892089844,262.4873046875,1.0,110.36241912841797,266.11468505859375,0.9999997615814209,167.3626708984375,281.5905456542969,1.0
524,166.20774841308594,209.40562438964844,1.0,140.30517578125,240.80545043945312,1.0,143.1191864013672,219.76382446289062,1.0,133.6248321533203,212.77098083496094,0.9999996423721313,187.38731384277344,236.9246063232422,1.0,202.31373596191406,238.74380493164062,1.0,130.8206024169922,263.95196533203125,1.0,111.74168395996094,266.33575439453125,0.9999997615814209,169.55516052246094,282.849609375,0.9999998807907104
525,167.39158630371094,209.56539916992188,1.0,143.05496215820312,240.4594268798828,1.0,143.70974731445312,220.625,1.0,133.67445373535156,214.46694946289062,1.0,189.03948974609375,237.57968139648438,1.0,203.73074340820312,239.71343994140625,1.0,132.52487182617188,263.42425537109375,1.0,112.9031753540039,265.9927062988281,0.9999998807907104,171.1572265625,282.9320983886719,1.0
526,168.85150146484375,210.2384796142578,1.0,144.1327667236328,241.39462280273438,1.0,145.23294067382812,220.77371215820312,1.0,134.96148681640625,214.8745880126953,1.0,189.50498962402344,238.35289001464844,1.0,204.42730712890625,239.6910858154297,1.0,133.2490997314453,263.9552001953125,1.0,112.91484832763672,266.0617370605469,1.0,172.18016052246094,283.0624694824219,1.0
527,169.504638671875,210.6741485595703,1.0,145.2396240234375,241.81512451171875,1.0,145.984375,221.145263671875,1.0,135.5928955078125,215.26316833496094,1.0,189.92257690429688,238.6160125732422,1.0,204.84597778320312,240.03994750976562,1.0,133.96759033203125,265.0761413574219,1.0,114.29685974121094,266.575927734375,1.0,172.8235321044922,283.6485900878906,1.0
528,170.455078125,211.22061157226562,1.0,145.39588928222656,242.36097717285156,1.0,147.05172729492188,221.40228271484375,1.0,136.4373779296875,215.38267517089844,1.0,190.113037109375,238.91151428222656,1.0,205.53082275390625,240.1570587158203,1.0,134.6858367919922,264.9278564453125,1.0,114.73289489746094,265.86431884765625,1.0,173.9237823486328,283.60882568359375,1.0
529,170.96812438964844,211.48660278320312,1.0,145.8992462158203,242.73095703125,1.0,147.37680053710938,221.49139404296875,1.0,136.52346801757812,215.58349609375,1.0,190.81883239746094,239.16041564941406,1.0,205.79124450683594,240.43746948242188,1.0,134.92320251464844,265.1915283203125,1.0,115.02586364746094,265.9158020019531,1.0,174.43922424316406,283.8587951660156,0.9999998807907104
530,171.4036865234375,211.1455535888672,1.0,146.39895629882812,242.97677612304688,1.0,147.9517364501953,221.90797424316406,1.0,136.87762451171875,216.1783447265625,1.0,191.41360473632812,239.46754455566406,1.0,206.46534729003906,240.5068359375,1.0,135.2454376220703,265.8984680175781,1.0,115.4383316040039,266.3824462890625,1.0,175.20681762695312,283.8586120605469,0.9999998807907104
531,172.45480346679688,211.4846954345703,1.0,146.97076416015625,243.34896850585938,1.0,148.3543701171875,222.22154235839844,1.0,137.228759765625,216.2452850341797,1.0,192.29666137695312,239.74847412109375,1.0,207.28553771972656,240.5243377685547,1.0,135.71810913085938,266.2954406738281,1.0,116.04444885253906,266.6978454589844,1.0,176.00181579589844,284.1856384277344,0.9999998807907104
532,172.79039001464844,211.4960479736328,1.0,147.39736938476562,243.88400268554688,1.0,148.77676391601562,221.96511840820312,1.0,137.6806640625,216.4445037841797,1.0,192.8992919921875,239.95272827148438,1.0,207.70068359375,240.6866912841797,1.0,136.36912536621094,266.3526916503906,1.0,116.7796630859375,267.16937255859375,1.0,176.5425262451172,284.0892639160156,0.9999998807907104
