scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
2097,139.94134521484375,207.5050506591797,1.0,129.36119079589844,233.04550170898438,1.0,124.56094360351562,231.28619384765625,0.2264849841594696,118.93268585205078,232.8172607421875,0.1662093997001648,169.23391723632812,229.60491943359375,1.0,184.54847717285156,226.94252014160156,1.0,125.12366485595703,252.5457305908203,1.0,109.20001220703125,268.86212158203125,1.0,160.82498168945312,267.0826721191406,1.0
2098,135.7627410888672,214.9988250732422,1.0,126.04354095458984,243.26083374023438,1.0,122.58145904541016,238.64932250976562,0.9999775886535645,115.48621368408203,239.927734375,0.9999790191650391,164.87767028808594,234.79135131835938,1.0,180.99562072753906,231.60568237304688,1.0,122.41991424560547,261.9053649902344,1.0,108.2408218383789,276.2939147949219,1.0,159.47418212890625,275.6612243652344,1.0
2099,135.54913330078125,217.42593383789062,1.0,125.12781524658203,248.96768188476562,1.0,121.07408142089844,240.16029357910156,1.0,114.06647491455078,243.5543975830078,1.0,164.6604766845703,237.02459716796875,1.0,181.1827392578125,232.76797485351562,1.0,121.90177917480469,267.62615966796875,1.0,107.10858154296875,280.1502990722656,1.0,163.21385192871094,278.0130310058594,1.0
2100,135.08099365234375,218.4729461669922,1.0,125.5926284790039,251.3253173828125,1.0,121.26434326171875,242.39736938476562,1.0,114.2716064453125,245.5212860107422,1.0,163.73455810546875,237.72886657714844,1.0,180.77406311035156,233.1834259033203,1.0,122.00123596191406,269.711181640625,1.0,106.38710021972656,281.5567321777344,0.9999998807907104,163.87255859375,279.4072265625,0.9999998807907104
2101,136.64666748046875,219.14996337890625,1.0,126.1794662475586,252.0285186767578,1.0,122.37210845947266,242.676513671875,1.0,114.4186019897461,243.22833251953125,1.0,165.71888732910156,239.4414825439453,1.0,181.88172912597656,234.4657745361328,1.0,123.30875396728516,271.3871154785156,1.0,106.77788543701172,281.88958740234375,1.0,164.06004333496094,281.091796875,0.9999996423721313
2102,137.67343139648438,219.59129333496094,1.0,127.73277282714844,254.58612060546875,1.0,123.40946960449219,243.01898193359375,1.0,114.68174743652344,241.97193908691406,1.0,166.80450439453125,240.02218627929688,1.0,183.421875,234.90562438964844,1.0,125.04613494873047,272.74151611328125,1.0,107.1386947631836,282.1510009765625,1.0,165.88572692871094,282.013671875,0.9999992847442627
2103,137.86048889160156,219.69229125976562,1.0,127.98023223876953,255.53561401367188,1.0,123.52840423583984,242.74322509765625,1.0,114.65261840820312,240.76190185546875,1.0,167.2322998046875,239.95462036132812,1.0,183.77650451660156,234.8041534423828,1.0,125.50543975830078,273.956298828125,1.0,107.35076904296875,282.1728820800781,1.0,166.68743896484375,282.83782958984375,0.9999994039535522
2104,137.69534301757812,219.37332153320312,1.0,127.86283874511719,255.79554748535156,1.0,123.39656829833984,242.52996826171875,1.0,114.46559143066406,239.7820587158203,1.0,167.1649627685547,240.236083984375,1.0,183.64453125,234.95516967773438,1.0,125.53343963623047,274.5679626464844,1.0,107.38143157958984,282.3593444824219,1.0,166.93411254882812,283.4125671386719,0.9999995231628418
2105,136.80075073242188,220.7732696533203,1.0,127.35224914550781,257.71771240234375,1.0,123.21833038330078,243.51089477539062,1.0,113.85810089111328,239.96401977539062,1.0,167.27708435058594,241.12240600585938,1.0,183.43243408203125,235.19522094726562,1.0,125.41648864746094,275.2301025390625,1.0,106.80131530761719,282.25115966796875,0.9999998807907104,166.64971923828125,284.2706604003906,0.9999939203262329
2106,135.28250122070312,221.3798370361328,1.0,126.53108978271484,258.28765869140625,1.0,121.61132049560547,243.37319946289062,1.0,111.59556579589844,239.17994689941406,1.0,166.38197326660156,241.13182067871094,1.0,183.06089782714844,234.95399475097656,1.0,124.34474182128906,275.3041687011719,1.0,106.29586029052734,281.9652099609375,0.9999996423721313,166.86183166503906,284.3486633300781,0.9999704360961914
2107,134.68666076660156,220.4081268310547,1.0,125.7142105102539,258.7220764160156,1.0,120.26861572265625,242.50344848632812,1.0,109.7199935913086,237.68710327148438,1.0,164.91952514648438,241.05421447753906,1.0,181.59246826171875,235.0291748046875,1.0,123.18620300292969,275.777587890625,1.0,105.42124938964844,282.1816101074219,0.9999986886978149,165.98809814453125,284.3394775390625,0.9997995495796204
2108,134.15672302246094,219.9992218017578,1.0,124.71678924560547,258.62384033203125,1.0,119.49628448486328,242.05587768554688,1.0,108.82034301757812,236.7203826904297,1.0,163.947998046875,240.93690490722656,1.0,180.55242919921875,235.1992645263672,1.0,121.72950744628906,276.31634521484375,1.0,104.2245864868164,282.10107421875,0.999998927116394,164.980712890625,284.387939453125,0.9997860789299011
2109,132.62060546875,219.79391479492188,1.0,123.45313262939453,259.7231750488281,1.0,118.44197082519531,241.8944854736328,1.0,107.71475982666016,237.6189422607422,1.0,163.09568786621094,240.16061401367188,1.0,179.6256103515625,235.20030212402344,1.0,121.069580078125,276.7623596191406,1.0,103.3306884765625,282.0165710449219,0.9999953508377075,164.86817932128906,284.3685607910156,0.9985414743423462
2110,132.19760131835938,219.4878387451172,1.0,122.64473724365234,260.3616638183594,1.0,117.52543640136719,241.4017333984375,1.0,107.05513763427734,236.532958984375,1.0,162.42518615722656,240.18069458007812,1.0,178.7532501220703,234.80615234375,1.0,120.33231353759766,277.1877136230469,1.0,102.46348571777344,281.9653015136719,0.9999945163726807,164.45623779296875,284.172119140625,0.9983094930648804
2111,131.3288116455078,218.99671936035156,1.0,121.81491088867188,260.6556701660156,1.0,116.66493225097656,241.20166015625,1.0,106.56809997558594,237.1283721923828,1.0,161.8275146484375,240.40823364257812,1.0,177.84353637695312,234.8304901123047,1.0,119.1631088256836,277.688720703125,1.0,101.53392791748047,281.9283447265625,0.9997292160987854,164.23141479492188,285.41827392578125,0.996148943901062
2112,131.37911987304688,218.4215545654297,1.0,121.44001770019531,260.7972106933594,1.0,116.15840911865234,240.9454345703125,1.0,106.08660888671875,235.9996795654297,1.0,161.40045166015625,240.26785278320312,1.0,177.19088745117188,234.64364624023438,1.0,118.90782928466797,277.8711853027344,1.0,100.77235412597656,282.00921630859375,0.9997242093086243,163.94664001464844,285.4415283203125,0.9937517046928406
2113,130.79014587402344,218.51487731933594,1.0,120.98543548583984,260.753173828125,1.0,115.77120971679688,240.8465576171875,1.0,105.74667358398438,235.9077911376953,1.0,161.02069091796875,240.29107666015625,1.0,176.88821411132812,234.4739227294922,1.0,118.66712188720703,277.87841796875,1.0,100.12925720214844,282.0062255859375,0.9997679591178894,164.395751953125,285.12237548828125,0.9955981373786926
2114,129.4978790283203,218.6578369140625,1.0,120.19014739990234,260.8728332519531,1.0,115.22335815429688,240.80133056640625,1.0,105.39519500732422,235.7755126953125,1.0,160.54916381835938,240.31634521484375,1.0,176.3664093017578,234.31016540527344,1.0,117.87540435791016,278.052490234375,1.0,99.4660873413086,281.92840576171875,0.9982958436012268,163.94598388671875,285.0155334472656,0.9878244400024414
2115,128.7723388671875,219.0992431640625,1.0,119.72898864746094,261.0256042480469,1.0,114.71204376220703,240.6067657470703,1.0,104.41207885742188,235.4173583984375,1.0,159.9254913330078,240.3334503173828,1.0,175.91688537597656,234.58717346191406,1.0,117.77568054199219,278.2867431640625,1.0,99.37387084960938,281.9877014160156,0.9972213506698608,163.61151123046875,285.16571044921875,0.9859606027603149
2116,128.6343994140625,218.65611267089844,1.0,119.31599426269531,261.2998352050781,1.0,114.00509643554688,239.91859436035156,1.0,103.61802673339844,234.43736267089844,1.0,159.16497802734375,239.97903442382812,1.0,175.65191650390625,234.1800994873047,1.0,117.64634704589844,278.52557373046875,1.0,99.03675079345703,281.85211181640625,0.9961923360824585,163.81768798828125,285.0652770996094,0.9917506575584412
2117,128.08152770996094,218.58282470703125,1.0,118.60002899169922,261.048095703125,1.0,113.88098907470703,240.0543212890625,1.0,103.4968032836914,234.25213623046875,1.0,158.8635711669922,239.8760528564453,1.0,175.53472900390625,233.9115753173828,1.0,116.84838104248047,278.4009094238281,1.0,98.65397644042969,281.9727783203125,0.9651333689689636,163.47389221191406,285.08612060546875,0.9810561537742615
2118,127.41075897216797,218.2127227783203,1.0,117.74789428710938,261.1473388671875,1.0,112.33246612548828,239.8304901123047,1.0,103.08479309082031,235.21682739257812,1.0,158.32276916503906,239.64878845214844,1.0,174.98883056640625,233.76824951171875,1.0,116.30323028564453,278.673828125,1.0,98.12889862060547,282.08367919921875,0.9524187445640564,163.30506896972656,285.28131103515625,0.9326051473617554
2119,127.2111587524414,218.10324096679688,1.0,117.58294677734375,261.1580505371094,1.0,112.082275390625,239.76724243164062,1.0,102.80082702636719,235.26063537597656,1.0,158.36666870117188,239.65609741210938,1.0,174.9868927001953,233.58453369140625,1.0,116.17668151855469,278.9217834472656,1.0,98.0097885131836,282.24591064453125,0.9134767651557922,162.9607391357422,285.4530029296875,0.8982946872711182
2120,126.99762725830078,218.0302734375,1.0,117.27481842041016,261.14837646484375,1.0,111.97958374023438,239.68963623046875,1.0,102.76294708251953,235.14450073242188,1.0,158.03366088867188,239.5936279296875,1.0,174.7005157470703,233.5081329345703,1.0,115.82288360595703,278.90380859375,1.0,97.39051055908203,283.1523742675781,0.8437994122505188,162.96621704101562,285.4159240722656,0.8652380108833313
2121,127.0892562866211,218.11090087890625,1.0,116.966064453125,261.14398193359375,1.0,111.9151840209961,239.6249237060547,1.0,102.67522430419922,235.04505920410156,1.0,158.0174560546875,239.64060974121094,1.0,174.51612854003906,233.37208557128906,1.0,115.56451416015625,278.8213195800781,1.0,97.17619323730469,283.05035400390625,0.7649180293083191,162.73928833007812,285.3020935058594,0.8836342096328735
2122,126.75959014892578,218.15635681152344,1.0,116.85331726074219,260.63092041015625,1.0,111.58743286132812,239.61636352539062,1.0,102.4145736694336,235.10693359375,1.0,157.85028076171875,239.66981506347656,1.0,174.32870483398438,233.33731079101562,1.0,115.14327239990234,278.74420166015625,1.0,96.83663177490234,282.7637634277344,0.6595213413238525,162.62608337402344,285.2110595703125,0.9099679589271545
2123,126.46361541748047,217.97311401367188,1.0,116.62751007080078,260.67547607421875,1.0,111.30162811279297,239.4845733642578,1.0,102.23837280273438,235.02561950683594,1.0,157.39459228515625,239.5266876220703,1.0,173.97425842285156,233.26947021484375,1.0,114.94168853759766,278.6671142578125,1.0,96.62235260009766,282.633544921875,0.6028097867965698,162.24220275878906,285.2675476074219,0.9273072481155396
2124,125.96658325195312,218.1903076171875,1.0,116.07247161865234,260.6568603515625,1.0,111.22465515136719,239.4168701171875,1.0,102.11832427978516,235.10873413085938,1.0,156.4799041748047,239.52200317382812,1.0,173.3638916015625,233.18911743164062,1.0,114.4515151977539,278.88507080078125,1.0,96.05912017822266,282.85516357421875,0.5155863761901855,162.04075622558594,285.30859375,0.9632219076156616
2125,125.37181854248047,218.0681610107422,1.0,115.11906433105469,260.37066650390625,1.0,110.74736785888672,239.1937713623047,1.0,101.71807861328125,234.99514770507812,1.0,155.98277282714844,239.53187561035156,1.0,172.6984100341797,233.03221130371094,1.0,112.11031341552734,279.97344970703125,1.0,95.5771484375,282.826904296875,0.30189037322998047,161.42591857910156,285.30145263671875,0.9047251343727112
2126,124.57241821289062,218.10302734375,1.0,114.31097412109375,260.11962890625,1.0,110.26007080078125,239.04959106445312,1.0,101.30916595458984,234.79251098632812,1.0,155.39877319335938,239.35711669921875,1.0,172.2613525390625,232.93077087402344,1.0,111.12896728515625,279.8043518066406,1.0,94.8115463256836,282.54266357421875,0.19141313433647156,161.1390380859375,285.2666931152344,0.835540771484375
2127,124.42549133300781,217.88780212402344,1.0,113.96578216552734,260.24530029296875,1.0,109.6927261352539,238.7976837158203,1.0,100.84073638916016,234.5320281982422,1.0,155.49313354492188,238.9710693359375,1.0,172.058349609375,232.79771423339844,1.0,110.7351303100586,280.0455322265625,1.0,94.3780288696289,282.6796875,0.18104493618011475,160.85739135742188,285.29876708984375,0.8335252404212952
2128,124.62549591064453,217.2779541015625,1.0,113.44969940185547,259.7229919433594,1.0,109.3459701538086,237.78973388671875,1.0,100.72486114501953,234.40362548828125,1.0,155.6915283203125,238.03794860839844,1.0,172.1636505126953,231.8949432373047,1.0,110.35233306884766,279.9452819824219,1.0,94.11500549316406,282.4908142089844,0.3130941390991211,160.7861328125,285.2701721191406,0.8678733110427856
2129,124.31049346923828,216.83004760742188,1.0,113.51948547363281,259.5523376464844,1.0,109.24880981445312,237.3632354736328,1.0,100.6307144165039,233.95053100585938,1.0,155.51744079589844,237.55848693847656,1.0,171.83511352539062,231.25869750976562,1.0,110.26992797851562,279.8966369628906,1.0,93.95954895019531,282.51263427734375,0.5014665722846985,160.50665283203125,285.1422424316406,0.8533720374107361
2130,124.43739318847656,216.76150512695312,1.0,113.4652328491211,259.5050354003906,1.0,109.26299285888672,237.44253540039062,1.0,100.67317199707031,234.096923828125,1.0,155.19287109375,237.5952606201172,1.0,171.60780334472656,231.47000122070312,1.0,110.13188934326172,279.9210205078125,1.0,93.91207885742188,282.4686584472656,0.45055899024009705,160.30465698242188,285.1942443847656,0.7562730312347412
2131,124.58808135986328,216.5469207763672,1.0,113.46529388427734,259.3786315917969,1.0,109.25918579101562,237.3353729248047,1.0,100.62478637695312,233.96829223632812,1.0,155.34310913085938,237.4995574951172,1.0,171.77459716796875,231.38194274902344,1.0,110.10374450683594,279.85235595703125,1.0,93.84064483642578,282.3423156738281,0.4719228446483612,160.4569854736328,285.154541015625,0.7989319562911987
2132,124.92817687988281,216.61138916015625,1.0,113.4866714477539,259.3096008300781,1.0,109.30535125732422,237.40524291992188,1.0,100.67172241210938,234.18063354492188,1.0,155.47280883789062,237.46096801757812,1.0,171.93948364257812,231.34085083007812,1.0,110.06409454345703,279.8775329589844,1.0,93.73562622070312,282.2738037109375,0.42909854650497437,160.29116821289062,285.33282470703125,0.7626740336418152
2133,126.99751281738281,216.66717529296875,1.0,116.17903137207031,259.3288269042969,1.0,110.84220123291016,237.4019775390625,1.0,101.56206512451172,233.95787048339844,1.0,157.9326934814453,237.8990020751953,1.0,174.19802856445312,231.25010681152344,1.0,113.9361572265625,278.7039794921875,1.0,95.38777160644531,282.7227783203125,0.8913263082504272,161.76473999023438,285.0550537109375,0.9646607637405396
2134,129.02125549316406,216.15235900878906,1.0,119.56580352783203,260.1047668457031,1.0,111.96155548095703,237.69183349609375,1.0,102.41840362548828,233.6785125732422,1.0,160.39105224609375,237.45001220703125,1.0,176.06085205078125,231.11630249023438,1.0,118.7477035522461,278.59136962890625,1.0,99.7508773803711,282.07257080078125,0.9996755123138428,164.14952087402344,284.1127014160156,0.9971247315406799
2135,130.2873077392578,216.2399444580078,1.0,122.31839752197266,260.3005065917969,1.0,112.66805267333984,237.42205810546875,1.0,102.71586608886719,233.01641845703125,1.0,161.6763916015625,236.7848663330078,1.0,176.73828125,230.55726623535156,1.0,120.81098937988281,278.2925720214844,1.0,101.51451873779297,281.9396667480469,0.99998939037323,164.5012664794922,284.06890869140625,0.9970082640647888
2136,130.64268493652344,215.92823791503906,1.0,122.81607055664062,260.47576904296875,1.0,112.99073028564453,237.51593017578125,1.0,102.75536346435547,232.87672424316406,1.0,161.78106689453125,236.525146484375,1.0,177.16726684570312,230.31988525390625,1.0,121.39737701416016,278.1712646484375,1.0,102.08811950683594,281.7716064453125,0.9999967813491821,164.95013427734375,284.3079528808594,0.9976418018341064
2137,130.58314514160156,215.98439025878906,1.0,123.117919921875,260.1867370605469,1.0,113.05618286132812,237.52171325683594,1.0,102.6575927734375,232.86013793945312,1.0,162.02613830566406,236.45233154296875,1.0,177.4783477783203,230.41732788085938,1.0,121.56697845458984,278.1736755371094,1.0,101.94977569580078,281.68487548828125,0.9999977350234985,165.1322021484375,284.31683349609375,0.9976576566696167
