scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1616,256.73992919921875,220.3103790283203,1.0,243.2876434326172,237.37208557128906,1.0,226.7248992919922,218.35464477539062,1.0,214.12986755371094,210.85516357421875,1.0,260.47772216796875,250.91632080078125,1.0,269.6312255859375,259.3785705566406,1.0,231.93588256835938,251.64077758789062,0.9999998807907104,192.71070861816406,249.62420654296875,0.9999998807907104,240.90301513671875,279.92303466796875,1.0
1617,257.0418701171875,222.6454620361328,0.9999998807907104,241.31317138671875,238.4646759033203,0.9999997615814209,229.6082305908203,220.07736206054688,1.0,218.8666229248047,211.63563537597656,1.0,261.17645263671875,256.56549072265625,1.0,269.6678466796875,265.3802185058594,0.9999998807907104,229.7477569580078,253.28515625,0.9999988079071045,190.00985717773438,249.6910400390625,0.9999992847442627,239.40988159179688,284.9361877441406,0.9999903440475464
1618,258.3412780761719,223.51422119140625,0.9999998807907104,242.6470947265625,238.9131622314453,0.9999998807907104,229.58212280273438,220.34751892089844,1.0,218.59341430664062,211.66796875,1.0,261.097412109375,257.28765869140625,1.0,270.3518371582031,266.3862609863281,0.9999998807907104,231.2288055419922,252.8736572265625,0.9999978542327881,190.7843017578125,249.8433074951172,0.9999992847442627,240.0591583251953,285.6604309082031,0.9999539852142334
1619,258.8489685058594,223.9001922607422,0.9999997615814209,242.7497100830078,239.28045654296875,0.9999998807907104,229.67291259765625,220.69549560546875,1.0,218.23374938964844,211.86549377441406,1.0,261.5487365722656,257.3411865234375,1.0,270.7013244628906,266.4971008300781,0.9999997615814209,231.23223876953125,252.9622802734375,0.9999982118606567,190.59695434570312,249.9767303466797,0.9999994039535522,239.79306030273438,285.30963134765625,0.9999632835388184
1620,258.81610107421875,223.73243713378906,0.9999997615814209,243.17918395996094,238.91531372070312,0.9999997615814209,230.08876037597656,219.79721069335938,1.0,218.20970153808594,211.0635528564453,1.0,261.3739013671875,257.2671203613281,1.0,270.45654296875,266.6697998046875,0.9999998807907104,231.51490783691406,252.1983642578125,0.9999979734420776,190.90626525878906,249.85337829589844,0.9999992847442627,239.8272705078125,285.5306091308594,0.999930739402771
1621,258.50628662109375,223.7910919189453,0.9999997615814209,243.1925048828125,238.85635375976562,0.9999997615814209,230.2944793701172,219.8054656982422,1.0,218.72523498535156,210.8916778564453,1.0,261.21527099609375,257.59368896484375,1.0,269.9011535644531,266.8818359375,0.9999998807907104,231.6490478515625,251.90135192871094,0.9999973773956299,190.7471160888672,249.87255859375,0.9999990463256836,239.98141479492188,285.27618408203125,0.9999133348464966
1622,258.5240783691406,223.87245178222656,0.9999997615814209,244.6202850341797,238.58444213867188,0.9999995231628418,230.4940643310547,219.99070739746094,1.0,219.07186889648438,211.1409454345703,1.0,261.23187255859375,257.6982116699219,1.0,269.8604431152344,267.1739196777344,0.9999998807907104,232.16378784179688,251.40985107421875,0.9999971389770508,191.00535583496094,249.89596557617188,0.9999990463256836,239.75990295410156,285.2928771972656,0.9999092817306519
1623,258.9431457519531,224.18997192382812,0.9999997615814209,243.78260803222656,239.18536376953125,0.9999996423721313,230.93902587890625,220.05654907226562,1.0,219.0762481689453,211.44522094726562,1.0,261.5504150390625,257.63250732421875,1.0,270.2012023925781,267.1551818847656,0.9999997615814209,232.37542724609375,251.82525634765625,0.9999958276748657,191.0634307861328,249.76695251464844,0.999998927116394,239.59646606445312,285.11767578125,0.9999020099639893
1624,258.68316650390625,223.62277221679688,0.9999998807907104,244.6785888671875,238.3284454345703,0.9999996423721313,230.37298583984375,220.33090209960938,1.0,218.47276306152344,211.83282470703125,1.0,261.4382629394531,257.6610412597656,1.0,269.96484375,267.1717529296875,0.9999997615814209,232.23580932617188,251.28262329101562,0.9999959468841553,190.9248046875,249.58432006835938,0.9999991655349731,239.82395935058594,285.0538330078125,0.999936580657959
1625,259.0971374511719,223.53677368164062,0.9999998807907104,245.01507568359375,238.330322265625,0.9999995231628418,231.01364135742188,219.69515991210938,0.9999998807907104,219.2823028564453,211.21795654296875,1.0,261.50030517578125,258.1384582519531,1.0,269.7232666015625,267.2765197753906,0.9999998807907104,232.2779541015625,250.8472900390625,0.9999932050704956,191.01873779296875,249.9451904296875,0.9999986886978149,239.0615234375,284.7146911621094,0.9999911785125732
1626,259.0830383300781,223.79331970214844,0.9999997615814209,244.46217346191406,237.91441345214844,0.9999994039535522,231.66757202148438,219.45921325683594,0.9999998807907104,219.62380981445312,210.86070251464844,1.0,261.1481018066406,258.4718933105469,1.0,269.3562927246094,267.9952697753906,0.9999998807907104,231.61741638183594,250.31370544433594,0.999993085861206,190.6206817626953,249.00013732910156,0.9999986886978149,238.48411560058594,284.570556640625,0.9999545812606812
1627,259.2516174316406,223.8731689453125,0.9999998807907104,244.5813751220703,237.6895751953125,0.9999995231628418,231.98443603515625,219.436767578125,0.9999998807907104,219.42538452148438,210.94091796875,1.0,261.11383056640625,258.3634033203125,1.0,269.3935546875,268.10565185546875,0.9999997615814209,231.77734375,250.0207061767578,0.999993085861206,190.5801544189453,248.99163818359375,0.999998927116394,238.65924072265625,284.2911682128906,0.9999520778656006
1628,262.8105773925781,225.44326782226562,0.9999997615814209,247.4008331298828,237.2005157470703,0.9999985694885254,234.06605529785156,217.87744140625,0.9999998807907104,221.173583984375,210.8311767578125,0.9999998807907104,262.6800537109375,257.83782958984375,1.0,270.16082763671875,267.0926818847656,0.9999996423721313,235.38893127441406,247.8409423828125,0.9999805688858032,193.04547119140625,247.3796844482422,0.9999995231628418,240.69883728027344,283.4809875488281,0.9999736547470093
1629,265.69708251953125,222.75621032714844,1.0,254.95001220703125,234.06568908691406,0.9999977350234985,237.51393127441406,216.99679565429688,1.0,225.41748046875,209.5510711669922,0.9999998807907104,265.099609375,255.38406372070312,0.9999998807907104,272.9870300292969,266.7691345214844,0.9999998807907104,243.52418518066406,243.32937622070312,0.9999966621398926,198.67654418945312,245.86209106445312,1.0,244.12095642089844,277.86651611328125,0.9999996423721313
1630,266.7891845703125,221.78045654296875,1.0,254.974365234375,232.75234985351562,0.9999980926513672,238.6735382080078,216.24502563476562,1.0,226.08746337890625,209.081298828125,0.9999998807907104,267.0392761230469,254.9022216796875,0.9999998807907104,274.0664367675781,265.1251220703125,0.9999998807907104,244.8788299560547,243.33438110351562,0.9999977350234985,199.93138122558594,246.03103637695312,0.9999998807907104,245.72462463378906,277.3061828613281,0.9999997615814209
1631,267.3540954589844,222.34950256347656,1.0,255.16317749023438,232.42312622070312,0.9999990463256836,239.1258544921875,215.87384033203125,1.0,226.6128387451172,208.83128356933594,0.9999998807907104,267.0871276855469,254.9171600341797,0.9999998807907104,273.7345275878906,265.10894775390625,0.9999998807907104,244.8033447265625,242.77098083496094,0.9999985694885254,200.65347290039062,245.6764373779297,0.9999997615814209,246.15602111816406,276.8399353027344,0.9999998807907104
1632,267.3147888183594,222.2697296142578,1.0,255.47207641601562,232.5815887451172,0.9999992847442627,238.82217407226562,215.6506805419922,1.0,226.0103759765625,208.40768432617188,0.9999998807907104,266.97894287109375,254.18939208984375,0.9999998807907104,273.9957580566406,265.6441955566406,0.9999998807907104,244.86233520507812,243.11045837402344,0.9999990463256836,200.2167510986328,242.9120330810547,0.9999997615814209,246.07472229003906,277.0471496582031,0.9999998807907104
1633,266.12939453125,223.25045776367188,1.0,255.7300567626953,233.6984100341797,0.9999971389770508,236.8961944580078,216.120361328125,1.0,225.50193786621094,208.66787719726562,0.9999998807907104,266.74951171875,256.05438232421875,0.9999996423721313,272.9276428222656,267.114990234375,0.9999998807907104,244.3170166015625,242.74928283691406,0.9999982118606567,199.08602905273438,245.9431915283203,1.0,244.82534790039062,276.9185485839844,0.9999998807907104
1634,262.1767578125,224.44375610351562,0.9999998807907104,249.1055908203125,235.96812438964844,0.9999995231628418,234.854248046875,218.98040771484375,0.9999998807907104,224.38490295410156,210.95050048828125,0.9999998807907104,263.4048156738281,256.73211669921875,0.9999998807907104,271.0014343261719,265.7964782714844,0.9999997615814209,238.38002014160156,245.77674865722656,0.9999977350234985,195.65866088867188,247.21632385253906,1.0,241.9537811279297,278.2964782714844,0.9999998807907104
1635,262.2237548828125,225.87933349609375,0.9999998807907104,248.23422241210938,237.5760498046875,0.9999997615814209,233.89634704589844,218.32595825195312,1.0,221.6885223388672,210.12261962890625,1.0,262.6268615722656,258.12432861328125,1.0,270.1297302246094,267.66668701171875,0.9999997615814209,236.56436157226562,247.87905883789062,0.9999964237213135,194.14932250976562,246.84722900390625,0.9999998807907104,240.80271911621094,279.38079833984375,0.9999946355819702
1636,262.293701171875,225.39508056640625,0.9999998807907104,248.21607971191406,237.9298095703125,0.9999995231628418,233.44436645507812,218.36888122558594,1.0,221.37428283691406,210.1332550048828,1.0,262.6324157714844,258.1214599609375,1.0,270.3002014160156,267.54638671875,0.9999997615814209,236.77488708496094,248.27114868164062,0.9999940395355225,194.84730529785156,246.72055053710938,0.9999998807907104,241.00035095214844,279.8351745605469,0.9999936819076538
1637,262.6411437988281,225.50308227539062,0.9999998807907104,248.0584259033203,238.3299560546875,0.9999995231628418,233.9775390625,218.37106323242188,1.0,221.56349182128906,210.21275329589844,1.0,262.8103942871094,257.984375,1.0,270.5893249511719,267.5053405761719,0.9999997615814209,236.28880310058594,248.39234924316406,0.9999932050704956,194.3795623779297,246.80474853515625,0.9999998807907104,240.60223388671875,279.8507385253906,0.9999924898147583
1638,262.5332336425781,225.34864807128906,0.9999998807907104,248.20359802246094,238.13372802734375,0.9999995231628418,232.7008819580078,217.95062255859375,1.0,221.29066467285156,210.29481506347656,1.0,262.9280090332031,258.0644836425781,1.0,270.61114501953125,267.62249755859375,0.9999997615814209,236.72378540039062,248.31881713867188,0.9999934434890747,194.48541259765625,246.82594299316406,0.9999998807907104,240.88003540039062,279.9400634765625,0.999992847442627
1639,262.30926513671875,225.37615966796875,0.9999998807907104,247.73704528808594,238.193115234375,0.9999995231628418,232.74664306640625,217.9750213623047,1.0,221.05274963378906,210.3128662109375,1.0,262.71002197265625,258.4970703125,1.0,270.42083740234375,268.1351623535156,0.9999997615814209,236.22560119628906,248.4991912841797,0.999990701675415,193.83592224121094,246.863037109375,0.9999997615814209,240.39149475097656,280.28466796875,0.999983549118042
1640,261.9573669433594,225.39459228515625,0.9999998807907104,246.84335327148438,238.0493621826172,0.9999996423721313,232.40863037109375,218.19473266601562,0.9999998807907104,220.966064453125,210.419677734375,1.0,262.26910400390625,258.9239807128906,1.0,270.0350036621094,268.504150390625,0.9999998807907104,235.16238403320312,248.60594177246094,0.999992847442627,193.24395751953125,247.02081298828125,0.9999997615814209,243.10977172851562,283.4468078613281,0.9999837875366211
1641,261.8033752441406,225.47300720214844,0.9999998807907104,246.96556091308594,238.0800323486328,0.9999995231628418,232.24594116210938,217.9783935546875,0.9999998807907104,220.86874389648438,210.25633239746094,1.0,262.1217041015625,259.167236328125,1.0,269.6577453613281,268.8319091796875,0.9999998807907104,235.3014678955078,248.71426391601562,0.9999908208847046,192.96946716308594,247.2854766845703,0.9999996423721313,242.49635314941406,283.4289855957031,0.9999899864196777
1642,261.4538269042969,225.69107055664062,0.9999998807907104,246.6319580078125,238.02316284179688,0.9999997615814209,232.49288940429688,218.44923400878906,0.9999998807907104,220.96514892578125,210.63143920898438,1.0,262.0516357421875,259.3118591308594,1.0,269.4170837402344,268.8973388671875,0.9999998807907104,235.0811004638672,248.65464782714844,0.999994158744812,193.13404846191406,247.44078063964844,0.9999996423721313,242.081298828125,283.5578308105469,0.9999935626983643
1643,261.2474060058594,224.75955200195312,0.9999998807907104,246.4730987548828,237.56552124023438,0.9999997615814209,231.94808959960938,218.13890075683594,0.9999998807907104,220.4571075439453,210.58663940429688,1.0,262.1832275390625,259.1679382324219,1.0,269.49224853515625,268.6763610839844,0.9999998807907104,235.0114288330078,248.5216522216797,0.9999947547912598,193.01687622070312,247.57395935058594,0.9999996423721313,241.8493194580078,283.4573669433594,0.999993085861206
1644,261.74267578125,225.79122924804688,0.9999998807907104,246.5467529296875,238.2821807861328,0.9999996423721313,232.1138153076172,218.2088623046875,0.9999998807907104,220.3577117919922,210.9744110107422,1.0,262.0681457519531,259.5461730957031,1.0,269.3098449707031,269.1445617675781,0.9999998807907104,234.01144409179688,248.92816162109375,0.9999943971633911,193.4615478515625,247.18206787109375,0.9999997615814209,241.8974151611328,283.7080383300781,0.9999970197677612
1645,261.0364685058594,225.1384735107422,0.9999998807907104,246.37355041503906,237.88853454589844,0.9999997615814209,231.93345642089844,218.2654266357422,0.9999998807907104,220.18287658691406,210.70558166503906,1.0,261.9466552734375,259.25457763671875,1.0,269.32354736328125,268.70318603515625,0.9999998807907104,234.7958221435547,248.7706756591797,0.9999938011169434,193.37979125976562,247.35302734375,0.9999997615814209,241.99664306640625,283.67681884765625,0.9999967813491821
1646,260.78961181640625,224.90383911132812,0.9999998807907104,245.94119262695312,237.75628662109375,0.9999997615814209,231.42877197265625,218.10214233398438,0.9999997615814209,220.63282775878906,210.7065887451172,1.0,261.7858581542969,259.13787841796875,1.0,268.9771423339844,268.5694580078125,0.9999998807907104,233.79197692871094,248.68707275390625,0.9999953508377075,193.17250061035156,247.18771362304688,0.9999997615814209,241.8598175048828,283.5795593261719,0.9999951124191284
1647,260.734375,224.96861267089844,0.9999998807907104,246.01742553710938,237.77694702148438,0.9999997615814209,231.32394409179688,217.98097229003906,0.9999997615814209,220.7447052001953,210.71292114257812,1.0,261.76434326171875,259.0702819824219,1.0,269.0645446777344,268.5381774902344,0.9999998807907104,233.85494995117188,248.67352294921875,0.9999949932098389,193.27090454101562,246.85443115234375,0.9999997615814209,241.85621643066406,283.85174560546875,0.9999932050704956
1648,260.54058837890625,224.48365783691406,0.9999998807907104,246.09568786621094,237.9176788330078,0.9999997615814209,231.68035888671875,218.35177612304688,0.9999997615814209,220.6781005859375,210.65267944335938,1.0,261.75982666015625,258.9554443359375,1.0,269.2200927734375,268.4933166503906,0.9999998807907104,234.03651428222656,248.73619079589844,0.9999918937683105,193.00074768066406,247.43389892578125,0.9999996423721313,241.89639282226562,284.0030822753906,0.9999918937683105
1649,260.6170349121094,224.59637451171875,0.9999998807907104,245.87710571289062,238.01234436035156,0.9999997615814209,231.64683532714844,218.5817108154297,0.9999998807907104,220.4221649169922,210.99459838867188,1.0,261.68731689453125,259.0597229003906,1.0,269.16424560546875,268.58935546875,0.9999998807907104,233.934814453125,248.83038330078125,0.9999934434890747,193.04100036621094,247.67417907714844,0.9999995231628418,241.6563262939453,284.1477966308594,0.9999924898147583
1650,260.49951171875,225.36549377441406,0.9999998807907104,245.95286560058594,238.12689208984375,0.9999997615814209,231.48313903808594,218.60940551757812,0.9999997615814209,220.0621795654297,210.9633026123047,1.0,261.5179443359375,259.1007385253906,1.0,269.0474853515625,268.67919921875,0.9999998807907104,233.91241455078125,249.07701110839844,0.9999904632568359,192.95773315429688,247.70684814453125,0.9999995231628418,241.37734985351562,284.2070007324219,0.9999940395355225
1651,260.57537841796875,225.56683349609375,0.9999998807907104,245.90109252929688,238.30764770507812,0.9999997615814209,231.63475036621094,218.51194763183594,0.9999997615814209,220.35572814941406,210.66993713378906,1.0,261.52777099609375,259.0592041015625,1.0,269.06256103515625,268.6348876953125,0.9999998807907104,233.78250122070312,249.29525756835938,0.9999915361404419,192.85264587402344,247.89378356933594,0.9999995231628418,241.40760803222656,284.14630126953125,0.9999947547912598
1652,260.6203308105469,225.23828125,0.9999998807907104,246.02032470703125,238.2443389892578,0.9999997615814209,231.5231170654297,218.4509735107422,0.9999997615814209,220.3761444091797,210.7401885986328,1.0,261.5034484863281,258.85565185546875,1.0,268.99896240234375,268.359375,0.9999998807907104,234.1768341064453,249.2758331298828,0.999990701675415,192.958984375,247.76319885253906,0.9999996423721313,241.77938842773438,284.04815673828125,0.9999938011169434
1653,260.2582092285156,225.43002319335938,0.9999998807907104,246.02975463867188,238.1519317626953,0.9999997615814209,231.39169311523438,218.54200744628906,0.9999997615814209,220.09402465820312,210.71292114257812,1.0,261.3329162597656,259.0160827636719,1.0,268.7840270996094,268.7213439941406,0.9999998807907104,234.31040954589844,249.21414184570312,0.9999886751174927,193.08059692382812,247.62095642089844,0.9999996423721313,241.8890838623047,284.1623229980469,0.999990701675415
