scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
2208,140.83798217773438,223.6963348388672,1.0,139.44473266601562,252.76931762695312,1.0,125.64979553222656,243.72726440429688,1.0,113.6407470703125,244.4610137939453,1.0,173.8619842529297,235.47523498535156,1.0,187.68869018554688,230.30447387695312,1.0,141.04959106445312,268.93719482421875,1.0,116.96903991699219,282.0928955078125,1.0,180.91273498535156,279.0245056152344,1.0
2209,140.4927978515625,224.0059814453125,1.0,139.28781127929688,252.67433166503906,1.0,125.17703247070312,243.63926696777344,1.0,113.11863708496094,244.6466064453125,1.0,173.72714233398438,235.3880615234375,1.0,187.57644653320312,230.02098083496094,1.0,140.7478790283203,268.97991943359375,1.0,116.57388305664062,282.152587890625,0.9999998807907104,180.80934143066406,278.9666748046875,1.0
2210,139.6953125,223.95477294921875,1.0,139.0006866455078,252.6038818359375,1.0,124.80596160888672,243.5200653076172,1.0,112.59019470214844,244.38742065429688,1.0,173.302490234375,235.30288696289062,1.0,187.1394500732422,229.713623046875,1.0,140.43490600585938,269.06854248046875,1.0,116.18274688720703,282.33453369140625,0.9999998807907104,180.69728088378906,278.8810119628906,1.0
2211,139.55702209472656,224.54730224609375,1.0,138.38072204589844,252.78746032714844,1.0,124.39392852783203,243.70631408691406,1.0,112.45082092285156,245.06214904785156,1.0,172.78843688964844,235.24766540527344,1.0,186.90924072265625,229.46983337402344,1.0,139.6725616455078,269.3304138183594,1.0,115.5542984008789,282.4700622558594,1.0,180.56411743164062,278.7979736328125,1.0
2212,138.61715698242188,224.4980926513672,1.0,137.6519775390625,251.50111389160156,1.0,123.8485107421875,244.03347778320312,1.0,111.95989227294922,245.39163208007812,1.0,172.13905334472656,235.2275848388672,1.0,186.3011474609375,229.2801055908203,1.0,139.24349975585938,269.6509094238281,1.0,115.1470718383789,282.7497253417969,1.0,180.1630401611328,279.08245849609375,1.0
2213,138.48175048828125,224.3371124267578,1.0,137.06285095214844,251.84326171875,1.0,123.2565689086914,243.95335388183594,1.0,111.2823486328125,245.35595703125,1.0,171.7939910888672,235.07115173339844,1.0,186.07958984375,229.11634826660156,1.0,138.73583984375,269.7817077636719,1.0,114.55644989013672,282.6983337402344,0.9999998807907104,180.01324462890625,279.3950500488281,1.0
2214,137.3128662109375,224.06069946289062,1.0,135.7525177001953,252.45445251464844,1.0,122.6202621459961,243.8506317138672,1.0,110.89443969726562,245.35215759277344,1.0,170.65841674804688,234.8248748779297,1.0,185.22154235839844,228.84678649902344,1.0,137.161376953125,269.7749938964844,1.0,113.43830108642578,282.5180969238281,1.0,179.2398681640625,279.27984619140625,1.0
2215,135.7231903076172,222.92959594726562,1.0,135.22389221191406,252.70054626464844,1.0,122.36626434326172,243.90664672851562,1.0,110.69961547851562,245.7022705078125,1.0,170.13478088378906,234.09864807128906,1.0,184.7698974609375,228.7752685546875,1.0,136.752197265625,269.913330078125,1.0,113.14527130126953,282.63201904296875,1.0,178.90623474121094,279.21917724609375,1.0
2216,135.43905639648438,222.69473266601562,1.0,134.7728729248047,253.0555877685547,1.0,122.02616882324219,243.70455932617188,1.0,110.3647689819336,245.40711975097656,1.0,169.6194305419922,234.1682891845703,1.0,184.34384155273438,228.6884765625,1.0,136.2866973876953,269.94586181640625,1.0,112.94825744628906,282.6805419921875,1.0,178.7769317626953,279.31591796875,1.0
2217,135.33111572265625,222.8832244873047,1.0,134.66915893554688,253.1368408203125,1.0,121.81422424316406,243.77064514160156,1.0,110.27854919433594,245.39161682128906,1.0,169.39990234375,234.21290588378906,1.0,184.04161071777344,228.67807006835938,1.0,136.1713409423828,269.9693603515625,1.0,113.0074462890625,282.9346618652344,1.0,178.8233642578125,279.13641357421875,1.0
2218,134.9420928955078,222.82362365722656,1.0,134.53733825683594,253.4745330810547,1.0,121.80558013916016,243.60101318359375,1.0,110.2093505859375,245.4835968017578,1.0,169.08685302734375,234.09767150878906,1.0,183.73318481445312,228.35536193847656,1.0,136.1665496826172,270.10089111328125,1.0,112.85676574707031,282.8355407714844,1.0,178.74465942382812,279.1523742675781,1.0
2219,133.9064178466797,222.85342407226562,1.0,133.46690368652344,253.15866088867188,1.0,120.77033996582031,243.33212280273438,1.0,109.50907897949219,245.99671936035156,1.0,167.69573974609375,233.93148803710938,1.0,182.72315979003906,228.20547485351562,1.0,135.28848266601562,269.9619445800781,1.0,112.4811019897461,282.83734130859375,1.0,177.75634765625,278.4532470703125,1.0
2220,131.3121795654297,223.57310485839844,1.0,130.7847137451172,253.31881713867188,1.0,119.06107330322266,243.35186767578125,1.0,107.17829895019531,246.38291931152344,1.0,165.98109436035156,233.06640625,1.0,180.51266479492188,227.68370056152344,1.0,133.19869995117188,270.5798034667969,1.0,111.00959777832031,282.95355224609375,0.9999997615814209,177.16867065429688,277.48663330078125,1.0
2221,129.2208709716797,223.59808349609375,1.0,128.3231964111328,253.23484802246094,1.0,117.27220153808594,243.15916442871094,1.0,106.02633666992188,246.37310791015625,1.0,164.11131286621094,232.93309020996094,1.0,178.71299743652344,227.88275146484375,1.0,130.403076171875,271.0028076171875,1.0,109.51338958740234,282.656005859375,0.9999998807907104,175.11634826660156,278.0797424316406,1.0
2222,128.06735229492188,222.05870056152344,0.9999998807907104,126.93673706054688,253.4018096923828,1.0,116.29285430908203,243.57029724121094,1.0,105.4517822265625,246.61570739746094,1.0,162.2074432373047,232.56349182128906,1.0,176.57794189453125,227.56996154785156,1.0,128.85459899902344,270.95654296875,1.0,108.21222686767578,283.0726013183594,0.9999998807907104,173.77650451660156,277.80267333984375,1.0
2223,127.14275360107422,222.07369995117188,0.9999998807907104,125.42298126220703,253.12307739257812,1.0,115.2449722290039,243.366943359375,1.0,104.77854919433594,245.923095703125,1.0,161.00807189941406,232.33517456054688,1.0,175.029296875,226.1558380126953,1.0,127.13004302978516,271.3435363769531,1.0,106.46668243408203,283.4922180175781,0.9999998807907104,171.79344177246094,278.1412353515625,1.0
2224,125.88875579833984,222.43214416503906,0.9999998807907104,124.49409484863281,253.41317749023438,1.0,114.6226577758789,243.67684936523438,1.0,104.57852935791016,246.378173828125,1.0,160.43951416015625,232.2715301513672,1.0,173.7169189453125,226.3194580078125,1.0,126.05052947998047,271.6287536621094,1.0,105.84008026123047,283.444091796875,0.9999998807907104,171.082275390625,278.2370910644531,1.0
2225,125.10723114013672,222.6654510498047,0.9999998807907104,123.75334930419922,253.74526977539062,1.0,114.19343566894531,243.77923583984375,1.0,104.19727325439453,246.8113250732422,1.0,159.92454528808594,232.25375366210938,1.0,173.11485290527344,225.9495086669922,1.0,125.07064056396484,271.6927490234375,1.0,104.76646423339844,283.2117614746094,0.9999998807907104,170.3927001953125,278.1532287597656,1.0
2226,124.28535461425781,223.10704040527344,0.9999998807907104,123.24563598632812,253.96238708496094,1.0,113.65807342529297,243.55023193359375,1.0,103.6546401977539,246.9459686279297,1.0,159.4974365234375,232.18545532226562,1.0,172.74024963378906,225.6507568359375,1.0,124.22593688964844,271.725341796875,1.0,103.95953369140625,283.0228576660156,1.0,170.03475952148438,278.3789367675781,1.0
2227,123.7911376953125,223.8837432861328,1.0,123.58778381347656,254.11802673339844,1.0,113.15568542480469,243.78521728515625,1.0,103.2293930053711,247.438232421875,1.0,158.8773193359375,232.5603790283203,1.0,172.0068817138672,225.5704803466797,1.0,123.73123168945312,271.47039794921875,1.0,103.68960571289062,282.9299011230469,1.0,169.5261993408203,278.46844482421875,1.0
2228,123.31017303466797,224.03744506835938,1.0,123.1440658569336,254.26283264160156,1.0,112.77823638916016,243.9746551513672,1.0,103.1883316040039,247.36105346679688,1.0,158.38299560546875,232.76573181152344,1.0,171.5157928466797,225.6252899169922,1.0,123.64808654785156,271.48590087890625,1.0,103.54400634765625,282.9616394042969,1.0,169.34767150878906,278.5106506347656,1.0
2229,122.60742950439453,224.37342834472656,1.0,122.54981994628906,254.5283660888672,1.0,112.23551940917969,244.03538513183594,1.0,103.01153564453125,247.67320251464844,1.0,157.871826171875,232.93768310546875,1.0,171.31640625,225.37225341796875,1.0,122.97626495361328,271.64019775390625,1.0,103.01852416992188,282.8139953613281,1.0,169.01048278808594,278.673095703125,1.0
2230,121.92591094970703,224.5485076904297,1.0,122.02029418945312,255.04893493652344,1.0,111.89934539794922,244.1621856689453,1.0,102.84125518798828,247.7085723876953,1.0,157.3323516845703,233.21633911132812,1.0,171.3119354248047,225.56051635742188,1.0,122.02737426757812,272.12255859375,1.0,102.51582336425781,282.8949279785156,1.0,169.25494384765625,278.6461486816406,1.0
2231,121.65998077392578,225.0747528076172,1.0,121.57830810546875,255.4318084716797,1.0,111.77021789550781,244.3272247314453,1.0,103.04310607910156,247.86366271972656,1.0,156.9358367919922,233.43936157226562,1.0,170.9191131591797,225.51583862304688,1.0,121.38092041015625,272.4153137207031,1.0,101.99868774414062,282.7615051269531,1.0,169.0655059814453,278.6999206542969,1.0
2232,121.14857482910156,224.83253479003906,0.9999998807907104,121.06008911132812,255.5892791748047,1.0,111.64775848388672,244.28538513183594,1.0,102.8306884765625,247.3001251220703,1.0,156.59056091308594,233.39613342285156,1.0,170.56674194335938,225.3074951171875,1.0,120.98418426513672,272.7280578613281,1.0,101.57870483398438,282.8110046386719,1.0,168.3023223876953,278.8509216308594,1.0
2233,120.97386169433594,225.19387817382812,1.0,120.88782501220703,255.81150817871094,1.0,111.54717254638672,244.32147216796875,1.0,102.86127471923828,247.31813049316406,1.0,156.40554809570312,233.6151123046875,1.0,170.54937744140625,225.44384765625,1.0,120.8575439453125,272.76849365234375,1.0,101.19070434570312,282.87548828125,1.0,168.32220458984375,278.8047180175781,1.0
2234,120.49673461914062,224.82904052734375,1.0,120.47032165527344,255.83346557617188,1.0,111.18177795410156,244.2726593017578,1.0,102.5700912475586,246.9559783935547,1.0,156.0137939453125,233.5281982421875,1.0,170.39137268066406,225.45826721191406,1.0,120.45799255371094,272.9051818847656,1.0,100.85346984863281,282.9566650390625,1.0,168.02345275878906,278.9434814453125,1.0
2235,119.97833251953125,223.78392028808594,0.9999998807907104,120.07809448242188,255.8992156982422,1.0,111.17154693603516,243.03005981445312,1.0,102.02252960205078,246.37416076660156,1.0,155.6143798828125,233.47598266601562,1.0,170.1520233154297,225.22650146484375,1.0,120.34335327148438,273.2072448730469,1.0,100.33980560302734,282.9849548339844,1.0,167.79600524902344,279.0971374511719,1.0
2236,119.90253448486328,223.82855224609375,1.0,119.52046203613281,255.86264038085938,1.0,110.0259017944336,243.64816284179688,1.0,101.33253479003906,246.1411895751953,1.0,155.04110717773438,233.5042724609375,1.0,169.85650634765625,225.20999145507812,1.0,119.93303680419922,273.313720703125,1.0,100.01526641845703,283.0256652832031,1.0,167.48252868652344,279.1166076660156,1.0
2237,118.70826721191406,223.4268798828125,1.0,118.59303283691406,256.2065124511719,1.0,109.6028060913086,243.83897399902344,1.0,100.98521423339844,246.05380249023438,1.0,154.8464813232422,233.09622192382812,1.0,169.28375244140625,225.26889038085938,1.0,119.53018188476562,273.6144714355469,1.0,99.64350891113281,283.0929260253906,1.0,167.16188049316406,278.9339599609375,1.0
2238,118.32594299316406,223.4739532470703,1.0,118.31163024902344,256.5638427734375,1.0,109.32941436767578,243.86489868164062,1.0,100.92718505859375,246.2996368408203,1.0,154.1602783203125,233.160400390625,1.0,168.3056640625,225.62266540527344,1.0,119.06465148925781,273.61053466796875,1.0,99.39647674560547,282.9893798828125,1.0,166.7570343017578,278.89697265625,1.0
2239,117.78168487548828,223.5380401611328,1.0,117.46321868896484,256.914794921875,1.0,109.1463623046875,243.8628692626953,1.0,100.7894058227539,246.2307586669922,1.0,153.34324645996094,232.7274169921875,1.0,167.82235717773438,225.07568359375,1.0,118.44080352783203,274.14910888671875,1.0,98.64913940429688,282.8224182128906,0.9999998807907104,166.7867889404297,278.8893737792969,1.0
2240,117.02778625488281,223.35475158691406,1.0,116.70686340332031,256.90576171875,1.0,108.75163269042969,243.81834411621094,1.0,100.43944549560547,245.8472137451172,1.0,152.75662231445312,232.8413848876953,1.0,167.35174560546875,225.4141387939453,1.0,117.92072296142578,274.1556396484375,1.0,98.41224670410156,282.8648376464844,0.9999997615814209,166.4833221435547,278.7366027832031,1.0
2241,116.59330749511719,223.33384704589844,1.0,115.9865493774414,256.7103576660156,1.0,107.90513610839844,244.04574584960938,1.0,99.43793487548828,245.71014404296875,1.0,152.31536865234375,232.65866088867188,1.0,166.998046875,225.2580108642578,1.0,117.46601104736328,273.960693359375,1.0,98.2794418334961,282.84698486328125,0.9999997615814209,166.066162109375,278.6108093261719,1.0
2242,116.08061981201172,223.0876007080078,1.0,115.65206909179688,256.362548828125,1.0,107.57904052734375,243.9881591796875,1.0,99.19476318359375,245.8803253173828,1.0,152.06591796875,232.5379180908203,1.0,166.6304168701172,224.80960083007812,1.0,116.99190521240234,274.1421203613281,1.0,98.1121826171875,282.9653015136719,0.9999998807907104,165.90586853027344,279.0097351074219,0.9999998807907104
2243,115.79105377197266,222.3513641357422,1.0,115.28369903564453,256.23193359375,1.0,107.5959243774414,243.90093994140625,1.0,99.26704406738281,245.59408569335938,1.0,151.8460693359375,232.2004852294922,1.0,166.39402770996094,224.380615234375,1.0,116.67373657226562,274.2974548339844,1.0,98.0749282836914,282.8725891113281,0.9999998807907104,165.9080047607422,279.03607177734375,0.9999998807907104
2244,115.3697509765625,221.89500427246094,1.0,114.6112289428711,256.1385498046875,1.0,107.11650085449219,244.04299926757812,1.0,98.87167358398438,245.455322265625,1.0,151.42681884765625,232.0748291015625,1.0,165.9693603515625,224.5248565673828,1.0,116.12821197509766,274.4284362792969,1.0,97.87152862548828,282.9566650390625,0.9999997615814209,166.01116943359375,279.0118408203125,0.9999998807907104
2245,115.1178970336914,221.89662170410156,1.0,114.43123626708984,256.17132568359375,1.0,106.97899627685547,243.8196258544922,1.0,98.92819213867188,245.81900024414062,1.0,151.2252197265625,232.0557861328125,1.0,165.86485290527344,224.6199493408203,1.0,116.03278350830078,274.5035400390625,1.0,97.57752227783203,282.8544921875,0.9999997615814209,165.84747314453125,278.923583984375,0.9999998807907104
2246,115.09640502929688,221.8916015625,1.0,114.33545684814453,256.44866943359375,1.0,106.9261245727539,243.67156982421875,1.0,98.77835845947266,245.6955108642578,1.0,151.2130889892578,231.95431518554688,1.0,165.71298217773438,224.50852966308594,1.0,115.75053405761719,273.79730224609375,1.0,97.64302062988281,282.8009948730469,0.9999997615814209,165.7264862060547,278.77178955078125,0.9999998807907104
2247,114.9647216796875,221.92369079589844,1.0,114.09669494628906,256.4030456542969,1.0,106.86700439453125,243.63827514648438,1.0,98.73985290527344,245.66049194335938,1.0,151.0319061279297,231.94049072265625,1.0,165.5408477783203,224.53363037109375,1.0,115.58728790283203,273.8791809082031,1.0,97.52392578125,282.68450927734375,0.9999997615814209,165.5501708984375,278.8844299316406,0.9999998807907104
2248,114.95154571533203,221.7817840576172,1.0,113.95600128173828,256.3311462402344,1.0,106.72776794433594,243.64027404785156,1.0,98.61006164550781,245.65121459960938,1.0,150.90652465820312,231.95651245117188,1.0,165.4394073486328,224.61801147460938,1.0,115.42237854003906,273.9479064941406,1.0,97.35186767578125,282.660888671875,0.9999996423721313,165.34646606445312,278.85943603515625,1.0
2249,114.97042846679688,221.79861450195312,1.0,113.93893432617188,256.35357666015625,1.0,106.74418640136719,243.62583923339844,1.0,98.6272201538086,245.6666259765625,1.0,150.90658569335938,231.94015502929688,1.0,165.45114135742188,224.63101196289062,1.0,115.4258804321289,273.9501953125,1.0,97.34779357910156,282.67779541015625,0.9999996423721313,165.33770751953125,278.8320617675781,1.0
2250,114.82486724853516,221.66885375976562,1.0,114.73686218261719,255.5609588623047,1.0,106.760009765625,243.63571166992188,1.0,97.56700134277344,244.98667907714844,1.0,150.64515686035156,231.9417266845703,1.0,164.8993682861328,224.4340362548828,1.0,115.22898864746094,273.6779479980469,1.0,97.38172912597656,282.8704833984375,0.9999998807907104,165.1595916748047,278.77349853515625,0.9999998807907104
2251,114.76248168945312,221.79937744140625,1.0,114.66555786132812,255.51739501953125,1.0,106.71646118164062,243.6326446533203,1.0,98.3389892578125,245.01193237304688,1.0,150.6821746826172,231.94187927246094,1.0,164.92608642578125,224.32467651367188,1.0,115.33145141601562,273.8364562988281,1.0,97.37683868408203,282.78192138671875,0.9999997615814209,165.29405212402344,278.609619140625,0.9999998807907104
2252,114.80436706542969,220.90036010742188,1.0,114.49471282958984,254.74700927734375,1.0,106.23233795166016,241.7804718017578,1.0,96.80302429199219,245.18862915039062,1.0,150.69107055664062,230.30746459960938,1.0,165.28907775878906,222.82884216308594,1.0,115.28793334960938,273.5611572265625,1.0,96.98318481445312,282.3819274902344,0.9999998807907104,165.20289611816406,278.26312255859375,0.9999998807907104
