scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
372,140.01577758789062,226.37547302246094,1.0,127.73945617675781,261.36328125,1.0,120.34495544433594,242.60020446777344,1.0,110.34696960449219,241.21519470214844,1.0,165.62777709960938,244.2723846435547,1.0,181.91635131835938,242.58938598632812,1.0,124.29025268554688,280.3953857421875,1.0,104.17491912841797,284.49334716796875,1.0,165.729248046875,287.7945251464844,0.9999997615814209
373,140.55694580078125,227.03944396972656,1.0,128.24441528320312,262.2464599609375,1.0,120.81472778320312,243.09738159179688,1.0,110.50575256347656,241.61038208007812,1.0,166.046875,245.685791015625,1.0,181.6809539794922,243.66700744628906,1.0,124.28787994384766,280.9346008300781,1.0,104.03424835205078,284.7245788574219,1.0,165.6609344482422,287.9703063964844,0.9999997615814209
374,141.13360595703125,227.49375915527344,1.0,128.49002075195312,262.3340759277344,1.0,121.43219757080078,243.32736206054688,1.0,110.92250061035156,241.10757446289062,1.0,165.85455322265625,245.87277221679688,1.0,182.08958435058594,243.980224609375,1.0,124.39108276367188,280.94171142578125,1.0,104.42391204833984,285.10498046875,1.0,165.9252166748047,288.0711669921875,0.9999996423721313
375,141.20840454101562,227.3409881591797,1.0,128.66635131835938,262.263427734375,1.0,121.19044494628906,243.19017028808594,1.0,110.77408599853516,241.4849395751953,1.0,165.92234802246094,245.83126831054688,1.0,182.2338409423828,243.99375915527344,1.0,124.46470642089844,280.86187744140625,1.0,104.25160217285156,284.9521179199219,1.0,165.85299682617188,288.2483215332031,0.9999996423721313
376,141.30624389648438,227.1555938720703,1.0,128.8170623779297,262.69134521484375,1.0,121.3099594116211,243.24942016601562,1.0,110.93104553222656,241.33343505859375,1.0,165.7555389404297,245.87896728515625,1.0,182.1455841064453,244.05093383789062,1.0,124.54663848876953,281.06292724609375,1.0,104.34747314453125,285.0767822265625,1.0,165.92185974121094,288.3392639160156,0.9999995231628418
377,141.33773803710938,227.1123809814453,1.0,128.93716430664062,262.5940856933594,1.0,121.49234008789062,243.12100219726562,1.0,111.22373962402344,241.0987091064453,1.0,166.46070861816406,245.78387451171875,1.0,182.22262573242188,243.85385131835938,1.0,124.61273956298828,280.9794006347656,1.0,104.24208068847656,284.933837890625,1.0,165.9607696533203,288.2337341308594,0.9999996423721313
378,141.40719604492188,227.12379455566406,1.0,129.0267333984375,262.60626220703125,1.0,121.44133758544922,243.19898986816406,1.0,111.1095962524414,241.20594787597656,1.0,166.53347778320312,245.6815185546875,1.0,182.30027770996094,243.6413116455078,1.0,124.73452758789062,280.9288330078125,1.0,104.2813720703125,284.92022705078125,1.0,166.1717529296875,288.3580627441406,0.9999996423721313
379,141.31002807617188,227.1188507080078,1.0,129.22286987304688,262.7555236816406,1.0,121.5223159790039,243.2210693359375,1.0,111.16016387939453,241.5180206298828,1.0,166.49205017089844,245.4992218017578,1.0,182.2592010498047,243.58563232421875,1.0,124.8402099609375,280.9152526855469,1.0,104.33744049072266,284.9002990722656,1.0,166.07887268066406,288.379638671875,0.9999996423721313
380,141.66006469726562,227.18162536621094,1.0,130.2631072998047,262.97021484375,1.0,121.74723815917969,243.1616973876953,1.0,111.45886993408203,242.11166381835938,1.0,166.45045471191406,245.56192016601562,1.0,182.8180694580078,243.36038208007812,1.0,126.20909118652344,280.7336120605469,1.0,105.56976318359375,284.7750549316406,1.0,167.33070373535156,288.4908447265625,0.9999997615814209
381,145.0554656982422,228.34344482421875,1.0,133.4000244140625,264.6375732421875,1.0,124.59456634521484,244.946044921875,1.0,114.22489929199219,240.8542022705078,1.0,169.40151977539062,246.81954956054688,1.0,185.85362243652344,243.88787841796875,1.0,131.067626953125,282.3769836425781,1.0,108.68762969970703,286.14581298828125,1.0,170.4770050048828,289.1038818359375,0.9999980926513672
382,145.7898712158203,229.3713836669922,1.0,135.9214630126953,265.20135498046875,1.0,125.42282104492188,246.31307983398438,1.0,114.23645782470703,243.28607177734375,1.0,170.5946502685547,247.1370086669922,1.0,186.40878295898438,244.01065063476562,1.0,133.57955932617188,283.3510437011719,1.0,110.582763671875,286.9324035644531,0.9999998807907104,173.81874084472656,288.5586242675781,0.99998939037323
383,145.79864501953125,229.62135314941406,1.0,136.64425659179688,266.1991271972656,1.0,125.25910186767578,246.34371948242188,1.0,114.32775115966797,243.7484588623047,1.0,170.83242797851562,247.1328582763672,1.0,186.5787811279297,243.86285400390625,1.0,134.24855041503906,283.61895751953125,1.0,110.85552215576172,286.8987121582031,0.9999998807907104,174.3026885986328,289.084228515625,0.9999958276748657
384,146.1173553466797,229.9347381591797,1.0,136.9526824951172,266.043701171875,1.0,125.8453369140625,246.4092559814453,1.0,114.3677749633789,243.7181396484375,1.0,171.13534545898438,247.2921600341797,1.0,186.66419982910156,243.91836547851562,1.0,134.42051696777344,283.1852111816406,1.0,110.86978149414062,286.5736999511719,0.9999998807907104,174.97341918945312,288.6128234863281,0.9999945163726807
385,146.3006134033203,230.0072021484375,1.0,137.13369750976562,266.2026062011719,1.0,125.84847259521484,246.50677490234375,1.0,114.47328186035156,243.8126983642578,1.0,171.09515380859375,247.3707733154297,1.0,186.55104064941406,243.7811279296875,1.0,134.552978515625,283.21771240234375,1.0,111.22711181640625,286.4635925292969,0.9999998807907104,175.01416015625,288.6529541015625,0.9999924898147583
386,147.0817108154297,229.918701171875,1.0,137.62937927246094,265.69317626953125,1.0,126.011962890625,245.52090454101562,1.0,114.54364013671875,243.4642333984375,1.0,172.50172424316406,246.94273376464844,1.0,188.02650451660156,243.5199737548828,1.0,135.40342712402344,282.78985595703125,1.0,111.1224365234375,286.227783203125,0.9999998807907104,175.07034301757812,288.97479248046875,0.9999977350234985
387,153.88478088378906,225.7338104248047,1.0,144.3841094970703,260.7720642089844,1.0,131.44737243652344,240.903564453125,1.0,118.81970977783203,238.5731964111328,1.0,178.1759796142578,242.18080139160156,1.0,194.06149291992188,240.18016052246094,1.0,142.1333465576172,278.7439880371094,1.0,116.9206771850586,283.5945739746094,1.0,178.1068572998047,287.632568359375,0.9999997615814209
388,158.1552734375,223.42318725585938,1.0,150.5146484375,258.0049133300781,1.0,134.57235717773438,239.58445739746094,1.0,121.7659912109375,238.00332641601562,1.0,182.6847381591797,240.80926513671875,1.0,198.87869262695312,239.6699676513672,1.0,147.47523498535156,277.6817321777344,1.0,121.08674621582031,282.3993835449219,1.0,182.6623077392578,286.748779296875,1.0
389,160.94381713867188,223.06646728515625,1.0,152.50820922851562,256.9852294921875,1.0,136.9059295654297,239.29200744628906,1.0,123.78607940673828,237.72569274902344,1.0,184.4112091064453,240.95822143554688,1.0,200.09246826171875,239.62850952148438,1.0,150.4065704345703,276.4322814941406,1.0,123.29524230957031,282.21173095703125,1.0,184.41796875,286.4802551269531,1.0
390,162.066650390625,222.94522094726562,1.0,153.89984130859375,256.9804992675781,1.0,137.73841857910156,239.30908203125,1.0,124.46857452392578,237.5316619873047,1.0,185.92080688476562,240.910888671875,1.0,201.16250610351562,239.72264099121094,1.0,151.7960662841797,276.36859130859375,1.0,124.65089416503906,281.8746643066406,1.0,185.914794921875,285.9830017089844,1.0
391,162.36563110351562,223.00144958496094,1.0,154.605224609375,256.7705383300781,1.0,138.33056640625,239.3214874267578,1.0,124.6969223022461,237.9000701904297,1.0,186.2632598876953,240.80325317382812,1.0,201.47508239746094,239.68638610839844,1.0,152.68972778320312,276.5642395019531,1.0,125.32720184326172,281.87847900390625,1.0,186.9822235107422,285.7338562011719,1.0
392,162.7960205078125,223.28280639648438,1.0,155.63780212402344,256.8598327636719,1.0,138.9622802734375,239.43505859375,1.0,125.64910888671875,237.45101928710938,1.0,186.55809020996094,241.21311950683594,1.0,201.9049530029297,239.7767791748047,1.0,153.41250610351562,276.61224365234375,1.0,126.45332336425781,281.9422302246094,1.0,187.93661499023438,285.7671203613281,1.0
393,163.277099609375,223.1435546875,1.0,156.5867462158203,256.558349609375,1.0,139.51083374023438,239.96328735351562,1.0,125.88623809814453,237.18504333496094,1.0,186.9940948486328,241.14784240722656,1.0,202.39016723632812,240.2658233642578,1.0,154.51771545410156,276.7909240722656,1.0,128.1300048828125,282.55621337890625,1.0,188.6118927001953,285.7672119140625,1.0
394,163.95822143554688,223.68878173828125,1.0,156.86216735839844,256.4937438964844,1.0,139.75216674804688,240.2020721435547,1.0,125.87052154541016,237.97471618652344,1.0,187.69769287109375,241.44329833984375,1.0,203.03831481933594,240.7965850830078,1.0,154.6575927734375,277.0911865234375,1.0,127.37155151367188,282.87725830078125,1.0,188.89366149902344,286.177490234375,1.0
395,164.5523681640625,224.5994415283203,1.0,157.2084503173828,256.99114990234375,1.0,140.17770385742188,240.58558654785156,1.0,126.02222442626953,238.17027282714844,1.0,188.22691345214844,241.83447265625,1.0,203.66616821289062,241.623291015625,1.0,154.64407348632812,277.2443542480469,1.0,128.33102416992188,282.7651672363281,1.0,189.2398223876953,286.4248352050781,1.0
396,164.5535125732422,225.2288055419922,1.0,157.6627197265625,257.7618408203125,1.0,140.0823974609375,240.74244689941406,1.0,125.89164733886719,238.29042053222656,1.0,188.072021484375,242.26480102539062,1.0,203.61790466308594,241.71804809570312,1.0,154.93899536132812,277.55780029296875,1.0,128.2332000732422,282.8299560546875,1.0,189.4586181640625,286.5736389160156,1.0
397,164.85324096679688,225.25205993652344,1.0,157.69448852539062,257.65203857421875,1.0,140.14968872070312,240.83831787109375,1.0,126.20230102539062,238.59825134277344,1.0,188.20968627929688,242.22811889648438,1.0,203.74307250976562,241.80718994140625,1.0,154.8968048095703,277.8057861328125,1.0,128.30006408691406,282.97991943359375,1.0,189.943115234375,286.7641906738281,1.0
398,164.9619598388672,225.6091766357422,1.0,157.99781799316406,257.5335693359375,1.0,140.76194763183594,241.09970092773438,1.0,126.18212890625,238.4617156982422,1.0,188.36752319335938,242.40835571289062,1.0,203.60398864746094,241.9683074951172,1.0,155.2125244140625,277.9324951171875,1.0,128.29293823242188,283.029052734375,1.0,189.99217224121094,287.05780029296875,1.0
399,165.37850952148438,225.66278076171875,1.0,158.46656799316406,257.9123229980469,1.0,140.9249267578125,241.3864288330078,1.0,126.4078369140625,238.70394897460938,1.0,188.6479034423828,242.51846313476562,1.0,204.13516235351562,242.3409423828125,1.0,155.6551055908203,278.17279052734375,1.0,128.80197143554688,283.2037048339844,1.0,190.265380859375,287.3370361328125,1.0
400,165.64810180664062,225.70953369140625,1.0,158.68556213378906,258.2492980957031,1.0,140.96054077148438,241.45751953125,1.0,126.52191162109375,238.79965209960938,1.0,188.6924591064453,242.7921905517578,1.0,204.26577758789062,242.6240234375,1.0,155.86495971679688,278.2247619628906,1.0,128.4309539794922,283.4542236328125,1.0,190.63101196289062,287.5887451171875,1.0
401,166.0407257080078,225.85325622558594,1.0,158.99534606933594,258.6854248046875,1.0,141.27296447753906,241.67930603027344,1.0,126.41484832763672,238.90545654296875,1.0,188.7489471435547,243.4477996826172,1.0,204.00221252441406,242.62396240234375,1.0,156.0879669189453,278.15484619140625,1.0,128.44476318359375,283.36700439453125,1.0,190.7757568359375,287.6396789550781,1.0
402,166.2113800048828,225.9268798828125,1.0,159.1450958251953,258.64501953125,1.0,141.28555297851562,241.68577575683594,1.0,126.57426452636719,239.02359008789062,1.0,189.0322265625,243.62896728515625,1.0,204.20326232910156,242.768310546875,1.0,156.22218322753906,278.3404541015625,1.0,128.45797729492188,283.5018615722656,1.0,190.7862548828125,287.6825256347656,1.0
403,166.54527282714844,226.03973388671875,1.0,159.56021118164062,259.16314697265625,1.0,141.5106658935547,241.98654174804688,1.0,126.7895736694336,238.88282775878906,1.0,189.38107299804688,243.81724548339844,1.0,204.5301513671875,242.9356231689453,1.0,156.76712036132812,278.48321533203125,1.0,128.59559631347656,283.39385986328125,1.0,190.8998260498047,287.81903076171875,1.0
404,166.56954956054688,226.26351928710938,1.0,159.85780334472656,259.1625061035156,1.0,141.5890350341797,241.94554138183594,1.0,126.99588012695312,239.04458618164062,1.0,189.45547485351562,243.94174194335938,1.0,204.4468231201172,243.08169555664062,1.0,156.9161834716797,278.4552917480469,1.0,128.51235961914062,283.3955383300781,1.0,191.0323486328125,287.7411193847656,1.0
405,166.60047912597656,225.11048889160156,1.0,159.7969970703125,258.97613525390625,1.0,141.5897979736328,241.1836395263672,1.0,127.19551849365234,239.45538330078125,1.0,189.24559020996094,242.9786834716797,1.0,204.31019592285156,242.72113037109375,1.0,156.7806396484375,278.5208435058594,1.0,128.64930725097656,283.4501037597656,1.0,190.6613006591797,287.273681640625,1.0
406,166.311767578125,224.58738708496094,1.0,159.0814208984375,257.746826171875,1.0,140.84860229492188,240.19070434570312,1.0,126.93515014648438,238.7093048095703,1.0,188.9819793701172,242.00967407226562,1.0,204.1666717529297,242.43435668945312,1.0,156.07736206054688,278.0079345703125,1.0,128.1807403564453,282.8069152832031,1.0,189.86782836914062,287.1788024902344,1.0
407,165.9697265625,224.39486694335938,1.0,158.8452606201172,257.015625,1.0,140.70066833496094,240.15829467773438,1.0,126.74980926513672,237.78257751464844,1.0,188.80783081054688,241.76776123046875,1.0,203.76202392578125,241.44961547851562,1.0,155.98052978515625,277.9549255371094,1.0,128.1280517578125,282.64813232421875,1.0,189.72657775878906,285.9859313964844,1.0
408,165.7267303466797,224.84710693359375,1.0,158.8055419921875,257.7142028808594,1.0,140.86666870117188,240.41226196289062,1.0,126.55258178710938,237.59756469726562,1.0,188.93896484375,241.63436889648438,1.0,204.0832061767578,241.1820526123047,1.0,155.67347717285156,277.53314208984375,1.0,128.2474822998047,282.4306945800781,1.0,190.11643981933594,285.6762390136719,1.0
409,165.81065368652344,224.5380401611328,1.0,158.9007568359375,257.64215087890625,1.0,140.87680053710938,240.0827178955078,1.0,126.80012512207031,237.2850341796875,1.0,188.80349731445312,241.49940490722656,1.0,204.0305633544922,241.01995849609375,1.0,155.6393585205078,277.5585021972656,1.0,128.0474853515625,282.2052307128906,1.0,190.00672912597656,285.7366943359375,1.0
410,157.01708984375,221.65261840820312,1.0,146.6636505126953,252.62579345703125,1.0,135.33485412597656,236.63768005371094,1.0,124.03182983398438,234.08445739746094,1.0,181.2611541748047,238.23776245117188,1.0,198.15196228027344,237.00987243652344,1.0,143.78158569335938,272.2445068359375,1.0,120.35723876953125,280.9002380371094,0.9999998807907104,181.36749267578125,282.15069580078125,1.0
411,149.77540588378906,216.149169921875,1.0,138.3899688720703,247.2393035888672,1.0,128.60028076171875,234.10824584960938,1.0,118.60803985595703,236.1621551513672,1.0,174.4882049560547,233.3512420654297,1.0,190.62832641601562,233.31011962890625,1.0,135.1684112548828,267.08233642578125,1.0,114.372802734375,277.6168518066406,1.0,173.03164672851562,279.2428894042969,1.0
412,148.06349182128906,215.58004760742188,1.0,136.4736785888672,245.2802276611328,1.0,127.99224090576172,233.3623046875,1.0,118.49590301513672,235.61856079101562,1.0,173.32798767089844,232.33880615234375,1.0,188.5906219482422,232.34332275390625,1.0,132.70101928710938,266.4864807128906,1.0,112.65756225585938,276.0309753417969,1.0,171.76663208007812,278.1228942871094,1.0
413,147.526611328125,215.1336212158203,1.0,135.0054168701172,245.16200256347656,1.0,127.48928833007812,233.50001525878906,1.0,118.23402404785156,235.51596069335938,1.0,172.28668212890625,231.96507263183594,1.0,187.7722930908203,231.9721221923828,1.0,131.49758911132812,266.3987121582031,1.0,111.89834594726562,275.3548278808594,1.0,170.29974365234375,277.7759704589844,1.0
414,147.23365783691406,214.49072265625,1.0,134.54576110839844,244.38385009765625,1.0,127.09935760498047,232.9290771484375,1.0,118.28582000732422,235.183349609375,1.0,171.86256408691406,231.16122436523438,1.0,187.1897430419922,231.17750549316406,1.0,130.9102020263672,265.5614318847656,1.0,110.90289306640625,273.9268798828125,1.0,169.0947265625,276.8319091796875,1.0
415,146.1278076171875,213.25228881835938,1.0,133.9850311279297,242.17002868652344,1.0,126.76214599609375,231.8019561767578,1.0,117.94268035888672,234.88336181640625,1.0,170.96414184570312,228.9933624267578,1.0,185.80543518066406,229.73402404785156,1.0,129.94468688964844,263.1395263671875,1.0,110.6851806640625,272.16064453125,1.0,166.9037628173828,275.2072448730469,1.0
416,145.45587158203125,211.35427856445312,1.0,132.86708068847656,240.18707275390625,1.0,126.76358032226562,230.27293395996094,1.0,117.65987396240234,232.92578125,1.0,170.78749084472656,227.15786743164062,1.0,185.56198120117188,228.47491455078125,1.0,129.46302795410156,260.7904968261719,1.0,110.3476333618164,270.5117492675781,1.0,165.75547790527344,273.2599182128906,1.0
417,144.68446350097656,210.98184204101562,1.0,132.0325927734375,239.71951293945312,1.0,126.06480407714844,230.31201171875,1.0,117.10860443115234,233.5577850341797,1.0,170.56488037109375,227.9490966796875,1.0,185.151123046875,227.95758056640625,1.0,128.42929077148438,259.99639892578125,1.0,110.64774322509766,271.2277526855469,1.0,165.48175048828125,271.9251403808594,1.0
418,144.04428100585938,211.0034942626953,1.0,131.58511352539062,239.30812072753906,1.0,126.03802490234375,230.23912048339844,1.0,117.25382232666016,233.5823974609375,1.0,170.14027404785156,227.81768798828125,1.0,184.8297119140625,228.04904174804688,1.0,127.89886474609375,259.66766357421875,1.0,110.26830291748047,270.683349609375,1.0,165.07374572753906,271.3940734863281,1.0
