scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1514,185.4977569580078,206.69239807128906,1.0,189.0961151123047,243.8086700439453,1.0,159.05099487304688,225.23776245117188,1.0,143.52943420410156,221.84152221679688,1.0,212.67431640625,225.20362854003906,1.0,227.6292724609375,220.4677734375,1.0,188.66708374023438,267.0087890625,1.0,153.85150146484375,275.462158203125,1.0,215.83326721191406,277.75335693359375,1.0
1515,185.64268493652344,206.99452209472656,1.0,189.29898071289062,242.9039764404297,1.0,159.28628540039062,225.5322723388672,1.0,143.43734741210938,221.76443481445312,1.0,212.84088134765625,225.1317901611328,1.0,228.01077270507812,220.36038208007812,1.0,189.19882202148438,266.9320068359375,1.0,154.36444091796875,275.4716491699219,1.0,216.29144287109375,277.77764892578125,1.0
1516,185.2967071533203,206.9424591064453,1.0,189.43385314941406,243.03773498535156,1.0,159.5218048095703,225.57008361816406,1.0,143.6781768798828,221.87535095214844,1.0,213.07151794433594,225.43118286132812,1.0,228.04396057128906,220.39913940429688,1.0,189.330322265625,267.0018005371094,1.0,154.6178741455078,275.6777648925781,1.0,216.4672393798828,277.96942138671875,1.0
1517,185.43394470214844,206.58892822265625,1.0,189.5718231201172,242.62347412109375,1.0,159.60523986816406,225.0161895751953,1.0,143.25973510742188,222.00888061523438,1.0,213.29481506347656,225.19308471679688,1.0,228.18043518066406,220.78720092773438,1.0,189.3982391357422,266.6549072265625,1.0,154.09530639648438,275.65789794921875,1.0,216.64013671875,277.7294921875,1.0
1518,186.75498962402344,202.17312622070312,1.0,190.79754638671875,241.21238708496094,1.0,159.74853515625,220.5745849609375,1.0,144.69642639160156,218.14707946777344,1.0,213.14585876464844,222.1235809326172,1.0,228.14134216308594,219.2175750732422,1.0,189.5290985107422,263.74908447265625,1.0,154.7628936767578,274.39495849609375,1.0,216.4446563720703,276.38232421875,1.0
1519,186.55746459960938,200.73519897460938,1.0,190.29351806640625,239.5525360107422,1.0,160.4647216796875,218.8973388671875,1.0,145.49612426757812,216.63742065429688,1.0,212.97181701660156,220.19435119628906,1.0,228.50509643554688,217.11085510253906,1.0,189.10865783691406,260.6958923339844,1.0,154.32217407226562,271.9937438964844,1.0,216.1121826171875,275.17950439453125,1.0
1520,187.2563934326172,199.7405242919922,1.0,189.97994995117188,239.15293884277344,1.0,159.9573974609375,218.2702178955078,1.0,144.81973266601562,216.4179229736328,1.0,213.1071014404297,220.014892578125,1.0,228.40415954589844,216.70794677734375,1.0,189.0013427734375,260.47943115234375,1.0,154.44281005859375,271.2906799316406,1.0,215.9719696044922,274.35919189453125,1.0
1521,187.17234802246094,199.0382537841797,1.0,189.9169464111328,238.0999755859375,1.0,160.1035919189453,217.77577209472656,1.0,144.72201538085938,216.0297393798828,1.0,213.13954162597656,219.18507385253906,1.0,228.3808135986328,216.35684204101562,1.0,188.86862182617188,260.2236328125,1.0,154.2531280517578,271.0066833496094,1.0,216.23184204101562,273.7750244140625,1.0
1522,187.28228759765625,198.8297576904297,1.0,189.66831970214844,236.9137420654297,1.0,160.46340942382812,217.6834716796875,1.0,144.83738708496094,215.84548950195312,1.0,213.23687744140625,219.21372985839844,1.0,228.4727783203125,215.9903564453125,1.0,188.63894653320312,259.56719970703125,1.0,154.43736267089844,271.32415771484375,1.0,215.93992614746094,273.4803466796875,1.0
1523,187.9351806640625,197.359130859375,1.0,190.06546020507812,235.86717224121094,1.0,160.49331665039062,217.357421875,1.0,144.57723999023438,215.22018432617188,1.0,213.28390502929688,218.00546264648438,1.0,228.38328552246094,215.8009490966797,1.0,188.3294677734375,258.4432067871094,1.0,154.2976837158203,270.98492431640625,1.0,215.3665313720703,273.0378723144531,1.0
1524,187.71568298339844,196.825439453125,1.0,189.8499298095703,235.24081420898438,1.0,160.4114227294922,216.2847442626953,1.0,144.9457550048828,214.7005157470703,1.0,213.24827575683594,217.36953735351562,1.0,228.59327697753906,215.4300994873047,1.0,187.96038818359375,257.7062072753906,1.0,154.4519805908203,270.8752746582031,0.9999998807907104,215.0749053955078,273.0777893066406,1.0
1525,187.6350555419922,196.49038696289062,1.0,190.35897827148438,233.852294921875,1.0,160.38392639160156,216.1263885498047,1.0,144.93603515625,214.354248046875,1.0,213.4103546142578,217.21856689453125,1.0,228.61558532714844,215.13497924804688,1.0,188.55862426757812,256.244873046875,1.0,154.76707458496094,270.89044189453125,0.9999998807907104,215.28440856933594,272.951904296875,1.0
1526,187.5982208251953,196.19219970703125,1.0,190.15118408203125,233.25315856933594,1.0,160.3152618408203,215.80902099609375,1.0,144.97349548339844,214.27906799316406,1.0,213.37281799316406,216.84144592285156,1.0,228.50958251953125,215.01687622070312,1.0,188.4184112548828,256.0973815917969,1.0,154.8242645263672,269.961181640625,0.9999998807907104,214.83047485351562,272.531494140625,1.0
1527,187.50108337402344,195.7811737060547,1.0,189.73304748535156,232.9779510498047,1.0,160.52093505859375,215.71922302246094,1.0,145.10739135742188,213.82455444335938,1.0,213.4946746826172,216.59646606445312,1.0,228.52313232421875,214.89002990722656,1.0,188.2447967529297,255.89791870117188,1.0,154.8618621826172,269.79052734375,0.9999998807907104,214.45098876953125,272.4595947265625,1.0
1528,187.15052795410156,195.89688110351562,1.0,188.73255920410156,232.45225524902344,1.0,160.2644805908203,215.47488403320312,1.0,144.58160400390625,213.7055206298828,1.0,213.33840942382812,216.35694885253906,1.0,228.4865264892578,214.6870574951172,1.0,187.64968872070312,255.42970275878906,1.0,154.93423461914062,269.0531005859375,0.9999998807907104,213.30934143066406,271.3598937988281,1.0
1529,186.83448791503906,195.89859008789062,1.0,187.86952209472656,231.47711181640625,1.0,160.03018188476562,215.1303253173828,1.0,143.8258514404297,213.0127716064453,1.0,212.99327087402344,216.04153442382812,1.0,228.2273712158203,214.63233947753906,1.0,186.16412353515625,253.158203125,1.0,153.97274780273438,268.0299987792969,1.0,212.30262756347656,269.9891662597656,1.0
1530,186.75830078125,195.63137817382812,1.0,187.87225341796875,231.4796142578125,1.0,159.66482543945312,214.66958618164062,1.0,143.50888061523438,212.66983032226562,1.0,212.8558807373047,215.59422302246094,1.0,227.86880493164062,214.78770446777344,1.0,186.12619018554688,253.3079071044922,1.0,153.80726623535156,266.9931640625,1.0,212.52859497070312,269.0408935546875,1.0
1531,186.81417846679688,195.67164611816406,1.0,187.67689514160156,231.54843139648438,1.0,159.65257263183594,214.528564453125,1.0,143.43446350097656,212.5886688232422,1.0,213.48951721191406,215.1976318359375,1.0,227.8492889404297,214.7598419189453,1.0,185.98448181152344,253.007080078125,1.0,153.61270141601562,266.63385009765625,1.0,212.71096801757812,268.95635986328125,1.0
1532,186.66744995117188,195.83355712890625,1.0,186.60470581054688,231.64105224609375,1.0,159.60330200195312,214.4261474609375,1.0,143.3280029296875,212.478271484375,1.0,213.4063720703125,215.2471160888672,1.0,227.8152618408203,214.6788330078125,1.0,185.31773376464844,252.4796142578125,1.0,153.51007080078125,265.7820129394531,1.0,212.7051239013672,268.1550598144531,1.0
1533,194.2725830078125,195.04493713378906,1.0,194.99588012695312,229.23219299316406,1.0,165.02273559570312,212.70018005371094,1.0,148.72052001953125,209.28916931152344,1.0,219.21734619140625,213.88194274902344,1.0,233.11639404296875,213.6427764892578,1.0,193.3487548828125,252.32777404785156,1.0,156.5468292236328,262.99810791015625,1.0,218.9127197265625,266.9666442871094,1.0
1534,202.73699951171875,193.7493133544922,1.0,205.3836212158203,228.1619110107422,1.0,170.94668579101562,211.2428741455078,1.0,154.43048095703125,209.3611297607422,1.0,224.88082885742188,213.82826232910156,1.0,237.8194122314453,215.08937072753906,1.0,203.61500549316406,252.04800415039062,1.0,164.87583923339844,262.0358581542969,1.0,226.71820068359375,266.79608154296875,1.0
1535,206.42921447753906,194.11463928222656,1.0,209.93966674804688,228.56597900390625,1.0,175.2091064453125,212.2456817626953,1.0,158.0862274169922,208.528564453125,1.0,228.85693359375,214.9151153564453,1.0,240.5457000732422,215.76882934570312,1.0,208.91696166992188,251.1841278076172,1.0,169.5409698486328,262.10235595703125,1.0,230.77587890625,267.1811828613281,1.0
1536,209.67605590820312,194.7052764892578,1.0,213.91978454589844,229.06967163085938,1.0,177.39315795898438,211.19496154785156,1.0,161.19154357910156,207.6514892578125,1.0,230.44447326660156,214.17611694335938,1.0,242.54518127441406,216.83009338378906,1.0,212.29232788085938,251.3116912841797,1.0,172.51914978027344,262.4775085449219,1.0,233.8382110595703,267.6378173828125,1.0
1537,212.30999755859375,194.998046875,1.0,217.59246826171875,228.94256591796875,1.0,179.52792358398438,211.16928100585938,1.0,162.69126892089844,207.42202758789062,1.0,232.48043823242188,214.09959411621094,1.0,244.55899047851562,215.59536743164062,1.0,215.74139404296875,251.2376708984375,1.0,175.163818359375,261.9984130859375,1.0,236.04966735839844,267.6771545410156,1.0
1538,214.67645263671875,195.06597900390625,1.0,219.92913818359375,227.66578674316406,1.0,182.36119079589844,210.7840576171875,1.0,165.04611206054688,206.79026794433594,1.0,234.37734985351562,214.4246063232422,1.0,246.65406799316406,215.6588592529297,1.0,219.08132934570312,250.56883239746094,1.0,177.70254516601562,261.30535888671875,1.0,238.9105224609375,266.99822998046875,1.0
1539,216.59156799316406,194.4105224609375,1.0,222.2598876953125,227.31288146972656,1.0,184.9674835205078,209.698486328125,1.0,167.7133331298828,205.8531951904297,1.0,236.2662811279297,214.47239685058594,1.0,248.46229553222656,216.40023803710938,1.0,221.92330932617188,250.5084686279297,1.0,180.44415283203125,260.4798889160156,1.0,240.6659393310547,266.8066711425781,1.0
1540,218.11358642578125,194.6943359375,1.0,223.8201904296875,226.776123046875,1.0,185.84555053710938,209.48109436035156,1.0,169.4026641845703,205.12551879882812,1.0,236.8050079345703,214.48500061035156,1.0,249.80328369140625,216.46839904785156,1.0,222.82362365722656,249.7694091796875,1.0,181.56285095214844,259.9885559082031,1.0,242.59449768066406,266.201904296875,1.0
1541,219.00067138671875,193.9599151611328,1.0,224.7472381591797,226.5228271484375,1.0,186.2347869873047,209.3363494873047,1.0,170.02008056640625,205.39466857910156,1.0,237.3497772216797,214.43515014648438,1.0,250.2232208251953,216.9827423095703,1.0,223.7512664794922,249.26727294921875,1.0,182.51519775390625,260.0136413574219,1.0,243.3148956298828,266.51885986328125,1.0
1542,219.9739990234375,194.0993194580078,1.0,225.80245971679688,226.98043823242188,1.0,187.71621704101562,209.31411743164062,1.0,171.5684051513672,205.8734893798828,1.0,238.06735229492188,214.83984375,1.0,250.64263916015625,217.6571502685547,1.0,224.59890747070312,249.9042205810547,1.0,183.17372131347656,259.5498046875,1.0,243.1717987060547,266.97772216796875,1.0
1543,221.22264099121094,193.99008178710938,1.0,225.71121215820312,227.71585083007812,1.0,188.36871337890625,208.9385528564453,1.0,172.29283142089844,205.90115356445312,1.0,238.4818878173828,215.831298828125,1.0,251.07081604003906,218.14964294433594,1.0,224.2409210205078,249.87850952148438,1.0,183.7523956298828,259.5816955566406,1.0,243.87002563476562,267.2453308105469,1.0
1544,220.93362426757812,193.82073974609375,1.0,225.93833923339844,227.73660278320312,1.0,188.8335723876953,209.13143920898438,1.0,172.10142517089844,205.4686737060547,1.0,238.7793731689453,215.71792602539062,1.0,251.49554443359375,218.112060546875,1.0,224.6119842529297,249.82342529296875,1.0,183.96554565429688,259.71099853515625,1.0,244.18441772460938,267.22161865234375,1.0
1545,221.42575073242188,193.60830688476562,1.0,226.45835876464844,227.7834930419922,1.0,189.12745666503906,209.3308868408203,1.0,172.1013641357422,205.85189819335938,1.0,239.29830932617188,215.7072296142578,1.0,251.7876739501953,218.271728515625,1.0,225.13153076171875,249.66700744628906,1.0,184.10482788085938,259.9254150390625,1.0,244.2958221435547,267.328857421875,1.0
1546,221.50735473632812,193.56349182128906,1.0,226.705810546875,227.96006774902344,1.0,189.393310546875,209.5214385986328,1.0,172.35984802246094,205.9778594970703,1.0,239.6128692626953,215.7634735107422,1.0,252.1029052734375,218.28622436523438,1.0,225.35284423828125,249.6508026123047,1.0,184.5493927001953,260.1599426269531,1.0,244.59283447265625,267.2962951660156,1.0
1547,221.90281677246094,193.52113342285156,1.0,227.1894073486328,228.10360717773438,1.0,189.51181030273438,209.53659057617188,1.0,172.58673095703125,206.09872436523438,1.0,239.98814392089844,215.75967407226562,1.0,252.35073852539062,218.56304931640625,1.0,225.49745178222656,250.0058135986328,1.0,184.63577270507812,260.1378479003906,1.0,244.89137268066406,267.7079772949219,1.0
1548,222.73052978515625,193.4675750732422,1.0,227.79000854492188,228.46575927734375,1.0,190.0568084716797,209.19252014160156,1.0,173.33912658691406,205.6097412109375,1.0,240.27447509765625,215.88121032714844,1.0,252.45028686523438,218.60244750976562,1.0,226.06161499023438,250.3647003173828,1.0,185.1068115234375,260.4202575683594,1.0,246.00823974609375,267.58349609375,1.0
1549,224.1632537841797,193.66552734375,1.0,228.89654541015625,228.84645080566406,1.0,190.94349670410156,209.48367309570312,1.0,174.283447265625,205.40708923339844,1.0,241.99630737304688,216.91754150390625,1.0,253.38462829589844,219.26707458496094,1.0,226.1446075439453,250.89654541015625,1.0,185.68588256835938,260.168212890625,1.0,246.2777099609375,268.75592041015625,1.0
1550,224.57713317871094,194.01934814453125,1.0,229.46920776367188,228.6431121826172,1.0,190.9939727783203,209.6466827392578,1.0,174.3020782470703,205.68064880371094,1.0,242.8947296142578,216.97149658203125,1.0,254.1836395263672,219.5513916015625,1.0,226.39498901367188,250.8103790283203,1.0,185.73239135742188,259.99786376953125,1.0,246.13458251953125,269.0846252441406,1.0
1551,224.72079467773438,193.618896484375,1.0,229.62966918945312,228.20217895507812,1.0,191.1637725830078,209.66458129882812,1.0,174.2744903564453,205.78585815429688,1.0,243.03643798828125,216.92190551757812,1.0,254.17794799804688,219.71112060546875,1.0,226.51303100585938,250.9184112548828,1.0,185.88050842285156,260.2585144042969,1.0,246.29904174804688,269.172119140625,1.0
1552,224.82164001464844,193.69300842285156,1.0,229.6780242919922,228.0830535888672,1.0,191.4929656982422,209.59205627441406,1.0,174.57891845703125,205.6235809326172,1.0,243.15293884277344,216.70945739746094,1.0,254.11643981933594,219.5869140625,1.0,226.65342712402344,250.70999145507812,1.0,185.76528930664062,260.3885192871094,1.0,246.4346160888672,269.0597839355469,1.0
1553,225.08311462402344,193.8080291748047,1.0,229.72496032714844,228.37802124023438,1.0,191.7290496826172,209.52969360351562,1.0,174.86231994628906,205.40487670898438,1.0,243.17453002929688,216.85675048828125,1.0,254.00523376464844,219.6840057373047,1.0,226.88107299804688,250.9395751953125,1.0,185.69789123535156,260.1241760253906,1.0,246.59654235839844,268.99700927734375,1.0
1554,225.8019561767578,193.7831573486328,1.0,229.87640380859375,228.3300018310547,1.0,192.55885314941406,209.3782196044922,1.0,175.59573364257812,204.95677185058594,1.0,243.35610961914062,217.19290161132812,1.0,254.28753662109375,220.13829040527344,1.0,226.71365356445312,251.076416015625,1.0,185.73988342285156,259.9150390625,1.0,246.59715270996094,269.0154724121094,1.0
1555,226.62478637695312,194.675048828125,1.0,230.14248657226562,228.50454711914062,1.0,193.01004028320312,208.86317443847656,1.0,176.45388793945312,204.57376098632812,1.0,243.78944396972656,217.48057556152344,1.0,254.6763458251953,220.37705993652344,1.0,226.61856079101562,251.30618286132812,1.0,185.71499633789062,259.7609558105469,1.0,246.65438842773438,269.1341857910156,1.0
1556,226.87513732910156,194.68975830078125,1.0,230.4837646484375,229.14666748046875,1.0,193.6790313720703,208.66943359375,1.0,176.94912719726562,204.6593780517578,1.0,243.9750213623047,217.3516082763672,1.0,254.86465454101562,220.0015869140625,1.0,226.8756103515625,251.60867309570312,1.0,185.6987762451172,259.3333435058594,1.0,246.91049194335938,269.3630065917969,1.0
1557,227.59243774414062,194.6186065673828,1.0,230.94053649902344,229.05149841308594,1.0,194.17373657226562,208.66781616210938,1.0,177.3865509033203,204.1466064453125,1.0,244.0301513671875,217.34100341796875,1.0,254.94265747070312,220.07000732421875,1.0,227.1615447998047,251.62010192871094,1.0,185.87242126464844,259.1280517578125,1.0,247.0483856201172,269.4992980957031,1.0
1558,227.47796630859375,194.61976623535156,1.0,231.0309600830078,228.72523498535156,1.0,193.98471069335938,208.30787658691406,1.0,177.3389892578125,203.864990234375,1.0,244.35458374023438,217.1999053955078,1.0,255.48538208007812,219.41897583007812,1.0,226.99876403808594,251.38778686523438,1.0,185.7873992919922,259.1066589355469,1.0,246.65594482421875,269.2891845703125,1.0
1559,227.88192749023438,194.8603515625,1.0,231.2259521484375,228.79302978515625,1.0,194.1844940185547,208.263916015625,1.0,177.5718994140625,203.84088134765625,1.0,244.4737548828125,217.50595092773438,1.0,255.4809112548828,219.5487823486328,1.0,227.2935333251953,251.38690185546875,1.0,185.76632690429688,258.8741149902344,1.0,246.60696411132812,269.4283752441406,1.0
1560,227.04232788085938,193.68191528320312,1.0,231.12229919433594,228.8036346435547,1.0,194.0873565673828,207.6661376953125,1.0,178.16339111328125,203.80772399902344,1.0,244.9816436767578,217.57537841796875,1.0,255.17254638671875,220.2899169921875,1.0,227.23353576660156,251.49339294433594,1.0,185.7161865234375,259.051513671875,1.0,246.6840362548828,269.4804382324219,1.0
