scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
274,246.73080444335938,220.77024841308594,1.0,248.6427764892578,250.39752197265625,1.0,215.44639587402344,229.60972595214844,1.0,201.19871520996094,222.51808166503906,1.0,258.1132507324219,241.31309509277344,1.0,265.7693786621094,244.75973510742188,1.0,244.15838623046875,269.4848327636719,1.0,201.55157470703125,275.2027893066406,1.0,258.3870849609375,284.88323974609375,0.9999985694885254
275,247.30712890625,220.93446350097656,1.0,248.97293090820312,250.6691131591797,1.0,215.7993927001953,229.73902893066406,1.0,201.4934844970703,222.75941467285156,1.0,258.3498840332031,241.6781768798828,1.0,266.2896728515625,244.86080932617188,1.0,244.56143188476562,269.76239013671875,1.0,202.459716796875,275.1884460449219,1.0,258.89605712890625,284.98626708984375,0.9999991655349731
276,247.2606658935547,221.12985229492188,1.0,249.87783813476562,250.451416015625,1.0,215.29820251464844,230.03353881835938,1.0,201.5832061767578,222.86007690429688,1.0,258.4748229980469,241.48138427734375,1.0,266.8204040527344,244.87950134277344,1.0,244.9835205078125,270.27789306640625,1.0,202.7769012451172,275.1903991699219,1.0,259.5742492675781,285.1167907714844,0.9999991655349731
277,247.76089477539062,221.5803680419922,1.0,250.4874267578125,251.29977416992188,1.0,215.7198028564453,230.59576416015625,1.0,201.63685607910156,223.09930419921875,1.0,258.5960388183594,241.745361328125,1.0,266.98223876953125,245.01539611816406,1.0,245.47767639160156,271.1465148925781,1.0,203.39483642578125,275.7087097167969,1.0,260.5408020019531,285.15966796875,0.9999997615814209
278,247.8640899658203,222.33132934570312,1.0,251.52857971191406,252.34104919433594,1.0,216.3717803955078,231.0187530517578,1.0,202.01425170898438,223.45204162597656,1.0,259.037353515625,242.08421325683594,1.0,267.18927001953125,245.24171447753906,1.0,246.2294464111328,272.0115966796875,1.0,204.51805114746094,276.32977294921875,1.0,261.0078430175781,285.6134948730469,0.9999994039535522
279,248.416748046875,223.06455993652344,1.0,251.6355438232422,253.1827850341797,1.0,216.64608764648438,232.5410919189453,1.0,202.16737365722656,225.02532958984375,1.0,259.3139343261719,242.6920928955078,1.0,267.9935302734375,244.74801635742188,1.0,248.0023651123047,275.0660400390625,1.0,205.26766967773438,277.7059020996094,1.0,261.5718688964844,285.665283203125,0.9999954700469971
280,248.4160614013672,224.0076446533203,1.0,252.8426513671875,254.32557678222656,1.0,216.38389587402344,233.27659606933594,1.0,202.07614135742188,225.91748046875,1.0,259.4359436035156,243.2489776611328,1.0,267.49713134765625,244.63389587402344,1.0,248.9326629638672,276.6382141113281,1.0,205.9333038330078,279.60272216796875,0.9999997615814209,262.9369812011719,286.37939453125,0.9992744326591492
281,249.25772094726562,223.1171417236328,1.0,253.59507751464844,255.1391143798828,1.0,216.38197326660156,233.4044189453125,1.0,201.6108856201172,226.25155639648438,1.0,259.6849365234375,243.52120971679688,1.0,267.52032470703125,244.65774536132812,1.0,249.50283813476562,276.9958190917969,1.0,205.94468688964844,279.956787109375,0.9999996423721313,263.4211120605469,286.5730285644531,0.9633743166923523
282,248.78073120117188,223.38693237304688,1.0,253.65206909179688,255.4347381591797,1.0,216.36697387695312,233.9015655517578,1.0,201.81712341308594,226.7581024169922,1.0,259.4008483886719,243.55020141601562,1.0,267.1613464355469,244.58963012695312,1.0,249.83082580566406,277.53643798828125,1.0,206.38909912109375,280.3987121582031,0.9999992847442627,263.32598876953125,286.6907958984375,0.9650842547416687
283,248.21389770507812,223.38748168945312,1.0,253.6443328857422,255.4342498779297,1.0,215.9253387451172,233.8047637939453,1.0,201.63255310058594,227.1356201171875,1.0,259.2972106933594,243.53402709960938,1.0,267.17236328125,244.48916625976562,1.0,249.9980926513672,277.76239013671875,1.0,206.66049194335938,280.4969482421875,0.9999994039535522,263.4138488769531,286.7998046875,0.9629077911376953
284,248.69602966308594,223.9324188232422,1.0,254.2508544921875,255.90965270996094,1.0,215.99513244628906,234.52947998046875,1.0,201.72708129882812,227.703125,1.0,259.4451904296875,243.66268920898438,1.0,267.2832336425781,244.44509887695312,1.0,250.25306701660156,278.3620300292969,1.0,206.94752502441406,280.9127197265625,0.9999991655349731,264.10833740234375,286.9164123535156,0.9481490254402161
285,248.86831665039062,224.1400604248047,1.0,254.4114990234375,256.1053771972656,1.0,215.59756469726562,234.56968688964844,1.0,201.78811645507812,227.520263671875,1.0,259.66650390625,243.83908081054688,1.0,267.611083984375,244.1831817626953,1.0,250.56857299804688,278.22442626953125,1.0,207.0990753173828,281.26483154296875,0.9999985694885254,264.70001220703125,286.6186828613281,0.9503223896026611
286,249.0876007080078,224.77732849121094,1.0,254.81869506835938,256.6263427734375,1.0,215.74691772460938,234.81607055664062,1.0,201.92332458496094,227.9203338623047,1.0,259.8892517089844,243.8225555419922,1.0,267.82464599609375,243.89065551757812,1.0,251.3527374267578,279.1673583984375,1.0,207.0609130859375,281.17926025390625,0.999998927116394,264.8580017089844,286.5992736816406,0.7707964777946472
287,249.7180938720703,224.9987335205078,1.0,254.69158935546875,256.81158447265625,1.0,215.5146484375,234.8495635986328,1.0,201.96351623535156,228.0855255126953,1.0,259.8915710449219,243.7165985107422,1.0,268.09490966796875,243.79547119140625,1.0,250.95594787597656,279.4884033203125,1.0,206.70156860351562,281.2734680175781,0.999998927116394,264.8186340332031,286.8357849121094,0.811535656452179
288,250.1106414794922,225.56683349609375,1.0,255.05064392089844,257.3924560546875,1.0,215.55909729003906,235.3282928466797,1.0,201.8534698486328,228.17210388183594,1.0,259.7902526855469,243.44912719726562,1.0,267.76812744140625,243.29347229003906,1.0,250.5110321044922,280.8904724121094,1.0,207.2829132080078,281.7381286621094,0.9999991655349731,264.6690673828125,287.4750671386719,0.6512864828109741
289,251.42062377929688,226.15133666992188,1.0,256.4909973144531,256.9986572265625,1.0,216.6865234375,236.05538940429688,1.0,204.9938507080078,229.83773803710938,1.0,260.7027893066406,243.1317596435547,1.0,268.3427429199219,242.8393096923828,1.0,253.86700439453125,281.5749206542969,1.0,209.425537109375,281.3882751464844,0.9999997615814209,266.2403869628906,287.0592956542969,0.012769853696227074
290,250.6495819091797,226.02976989746094,1.0,258.2210388183594,256.6419677734375,1.0,217.40647888183594,237.152099609375,1.0,205.06991577148438,230.77093505859375,1.0,261.2021179199219,243.06298828125,1.0,269.1070861816406,242.62869262695312,1.0,255.462646484375,281.37884521484375,0.9999998807907104,210.644775390625,281.718994140625,0.9999997615814209,265.696533203125,288.6749267578125,0.00239320145919919
291,251.10707092285156,226.1045684814453,1.0,259.003662109375,256.4999694824219,1.0,217.27328491210938,236.72415161132812,1.0,205.42041015625,230.8515167236328,1.0,261.3985595703125,243.0251007080078,1.0,269.186279296875,242.6722869873047,1.0,255.50128173828125,281.7458801269531,0.9999998807907104,210.52120971679688,281.8598937988281,0.9999997615814209,265.54925537109375,288.6630859375,0.0019556344486773014
292,250.92491149902344,225.65980529785156,1.0,259.0007019042969,256.33441162109375,1.0,217.4248504638672,237.34368896484375,1.0,205.47935485839844,230.77410888671875,1.0,261.56365966796875,243.02880859375,1.0,269.7402038574219,242.77687072753906,1.0,255.9862823486328,280.83135986328125,0.9999998807907104,210.45693969726562,281.8769836425781,0.9999997615814209,265.6467590332031,288.8736572265625,0.0015654579037800431
293,251.0977325439453,225.6227569580078,1.0,258.919189453125,256.4555969238281,1.0,217.21893310546875,237.34774780273438,1.0,204.99826049804688,230.6414337158203,1.0,261.5536804199219,243.05857849121094,1.0,269.3097229003906,242.75111389160156,1.0,255.85595703125,281.9945983886719,0.9999998807907104,210.527099609375,282.0018615722656,0.9999997615814209,266.0500183105469,289.0743103027344,0.001026188605464995
294,251.18162536621094,225.37742614746094,1.0,258.9061279296875,256.35089111328125,1.0,216.4979705810547,237.3299102783203,1.0,205.08905029296875,230.4749298095703,1.0,261.4852294921875,242.81350708007812,1.0,269.39312744140625,242.74237060546875,1.0,255.9152374267578,281.1724853515625,1.0,210.44651794433594,282.2076110839844,0.9999997615814209,266.2330017089844,289.2300720214844,0.001066938741132617
295,251.8245391845703,225.51651000976562,1.0,259.52899169921875,256.4369812011719,1.0,216.56781005859375,237.21995544433594,1.0,204.86424255371094,230.40530395507812,1.0,261.8503723144531,242.95391845703125,1.0,269.8730773925781,242.56869506835938,1.0,256.2052001953125,282.54425048828125,0.9999998807907104,210.408935546875,282.0546569824219,0.9999996423721313,266.29071044921875,289.4061584472656,0.0008342360379174352
296,251.00048828125,225.68214416503906,1.0,259.2903747558594,256.697509765625,1.0,216.6044464111328,237.37318420410156,1.0,204.86106872558594,230.4816131591797,1.0,261.6780700683594,243.00563049316406,1.0,269.8291931152344,242.7412872314453,1.0,256.12445068359375,281.4615783691406,1.0,210.5166473388672,282.2913818359375,0.9999997615814209,266.2126770019531,289.44146728515625,0.0009005268220789731
297,251.556884765625,225.92388916015625,1.0,259.6744079589844,256.7342529296875,1.0,217.06298828125,237.79872131347656,1.0,205.22128295898438,231.04383850097656,1.0,262.0379943847656,243.10496520996094,1.0,270.1341857910156,242.6317596435547,1.0,256.500732421875,281.35064697265625,1.0,210.618408203125,282.4790954589844,0.9999997615814209,266.5814208984375,289.37298583984375,0.0006643551751039922
298,250.71119689941406,225.94200134277344,1.0,259.49957275390625,256.6655578613281,1.0,216.93923950195312,238.21279907226562,1.0,204.7390899658203,231.4844512939453,1.0,261.8212890625,243.08494567871094,1.0,270.32421875,242.44483947753906,1.0,256.85943603515625,281.5832214355469,1.0,210.87962341308594,282.6911926269531,0.9999997615814209,266.5531921386719,289.5522766113281,0.0009988833917304873
299,250.82444763183594,225.81626892089844,1.0,259.7417907714844,256.22222900390625,1.0,216.92929077148438,238.0440216064453,1.0,204.6759490966797,231.51937866210938,1.0,261.8194274902344,243.09454345703125,1.0,270.334228515625,242.16444396972656,1.0,257.3444519042969,281.98663330078125,1.0,210.90069580078125,282.6209411621094,0.9999997615814209,265.808349609375,290.35626220703125,0.0022720322012901306
300,251.74905395507812,224.9795684814453,1.0,259.9310302734375,255.7852783203125,1.0,217.023193359375,238.07720947265625,1.0,205.0974884033203,231.49082946777344,1.0,261.86761474609375,242.74960327148438,1.0,270.31439208984375,241.42372131347656,0.9999998807907104,257.7669982910156,281.52032470703125,1.0,211.31854248046875,282.90447998046875,0.9999994039535522,266.31134033203125,290.274169921875,0.001562132383696735
301,250.9576416015625,225.3153076171875,1.0,259.804443359375,256.03411865234375,1.0,216.69961547851562,238.07174682617188,1.0,204.75906372070312,231.51539611816406,1.0,261.711669921875,242.61715698242188,1.0,270.2865295410156,241.39801025390625,1.0,257.80413818359375,281.7725830078125,1.0,211.2685546875,282.8900451660156,0.9999995231628418,266.177978515625,290.391845703125,0.0016593736363574862
302,250.72329711914062,224.8124542236328,1.0,259.8777770996094,255.57069396972656,1.0,216.5006561279297,238.0630645751953,1.0,204.67857360839844,231.62681579589844,1.0,261.4292907714844,242.0031280517578,1.0,270.28521728515625,241.08558654785156,0.9999997615814209,258.00885009765625,281.9849853515625,1.0,211.5345916748047,283.21612548828125,0.9999991655349731,266.2119140625,290.5341491699219,0.0025168077554553747
303,250.42361450195312,224.7556915283203,1.0,259.81243896484375,255.5354766845703,1.0,216.49803161621094,238.04905700683594,1.0,204.76611328125,232.09388732910156,1.0,261.36279296875,241.8966522216797,1.0,270.22894287109375,241.12118530273438,0.9999997615814209,258.0685729980469,281.8976745605469,1.0,211.54946899414062,283.1578063964844,0.9999991655349731,265.93035888671875,290.48760986328125,0.0023843504022806883
304,250.14453125,224.39309692382812,1.0,259.7278137207031,255.40464782714844,1.0,216.35794067382812,237.91445922851562,1.0,204.76710510253906,231.81362915039062,1.0,261.1548156738281,241.73265075683594,1.0,269.9352722167969,241.21395874023438,0.9999997615814209,258.0107116699219,281.7534484863281,1.0,211.72454833984375,283.12725830078125,0.9999992847442627,266.03485107421875,290.34637451171875,0.0019554817117750645
305,249.49017333984375,223.4268035888672,1.0,259.3013000488281,254.8072967529297,1.0,215.2724609375,237.7364501953125,1.0,203.27638244628906,232.20111083984375,1.0,260.73675537109375,241.5603790283203,1.0,270.182373046875,240.6728973388672,0.9999997615814209,257.9544372558594,281.55126953125,1.0,211.82913208007812,283.09344482421875,0.9999991655349731,266.0271301269531,290.21484375,0.0017445767298340797
306,249.36013793945312,224.06439208984375,1.0,257.2165222167969,255.38931274414062,1.0,212.7740020751953,237.3927001953125,1.0,200.12286376953125,232.10879516601562,1.0,259.20477294921875,240.9854736328125,1.0,268.6751708984375,239.89561462402344,0.9999998807907104,255.16323852539062,281.1465148925781,0.9999998807907104,210.73451232910156,283.0852966308594,0.9999996423721313,265.9185485839844,288.55755615234375,0.002162751043215394
307,247.93121337890625,223.4837646484375,1.0,254.77272033691406,254.9846954345703,1.0,212.01844787597656,237.10841369628906,1.0,199.19647216796875,231.8812713623047,1.0,258.0001220703125,241.16400146484375,1.0,267.7572021484375,239.53305053710938,1.0,253.47967529296875,281.28271484375,1.0,210.91184997558594,283.6571350097656,0.9999998807907104,267.105712890625,287.5204772949219,0.0675673559308052
308,246.90223693847656,223.5162353515625,1.0,253.83604431152344,254.8586883544922,1.0,211.78826904296875,237.062744140625,1.0,198.89527893066406,231.85391235351562,1.0,256.89410400390625,241.54721069335938,1.0,267.8465270996094,239.2900848388672,1.0,252.89996337890625,280.2763366699219,1.0,210.40994262695312,283.4942932128906,0.9999998807907104,266.33697509765625,287.11181640625,0.3664335012435913
309,246.93882751464844,223.70880126953125,1.0,254.07437133789062,255.28106689453125,1.0,211.6965789794922,237.1716766357422,1.0,198.5860137939453,231.7493896484375,1.0,257.2071228027344,241.58851623535156,1.0,267.6101379394531,239.2408905029297,1.0,252.83761596679688,280.3778076171875,1.0,210.1326141357422,283.2792053222656,0.9999998807907104,266.14520263671875,287.0650329589844,0.05712433531880379
310,246.20680236816406,223.63644409179688,1.0,253.48361206054688,255.1723175048828,1.0,211.2904815673828,237.24786376953125,1.0,198.2121124267578,231.72793579101562,1.0,256.53936767578125,241.38348388671875,1.0,267.4231872558594,239.2713165283203,1.0,252.66079711914062,280.2369384765625,1.0,209.64784240722656,283.7086181640625,0.9999996423721313,262.87042236328125,288.2720642089844,0.024265369400382042
311,246.07421875,223.7639617919922,1.0,253.0890350341797,255.17593383789062,1.0,211.3023681640625,237.24269104003906,1.0,197.8506622314453,231.67430114746094,1.0,256.41552734375,241.4032440185547,1.0,267.4812927246094,239.27325439453125,1.0,252.28610229492188,280.449951171875,1.0,209.5040283203125,283.6138000488281,0.9999995231628418,265.77093505859375,287.0140075683594,0.04334135726094246
312,246.31253051757812,224.07859802246094,1.0,253.0374298095703,255.7331085205078,1.0,211.3146209716797,237.63429260253906,1.0,197.70079040527344,231.80934143066406,1.0,256.9614562988281,241.49102783203125,1.0,267.29718017578125,239.33804321289062,1.0,251.74388122558594,280.64715576171875,1.0,209.35357666015625,283.5328063964844,0.9999996423721313,265.76763916015625,287.14373779296875,0.49405887722969055
313,246.18521118164062,223.85055541992188,1.0,252.9218292236328,255.55567932128906,1.0,211.1758575439453,237.64022827148438,1.0,197.6533966064453,231.9307098388672,1.0,256.8681640625,241.47824096679688,1.0,267.25909423828125,239.40882873535156,1.0,251.9084014892578,280.78289794921875,1.0,209.0545654296875,283.5201110839844,0.9999996423721313,265.8401794433594,287.1033630371094,0.4481354355812073
314,246.18821716308594,223.9154052734375,1.0,252.8234100341797,255.5655059814453,1.0,211.0452423095703,237.66409301757812,1.0,197.5303955078125,231.75631713867188,1.0,257.0860900878906,241.5761260986328,1.0,267.17352294921875,239.48471069335938,1.0,251.79100036621094,280.3912658691406,1.0,208.879150390625,283.4863586425781,0.9999996423721313,266.04278564453125,287.1305847167969,0.9393271207809448
315,245.6481170654297,223.7996368408203,1.0,252.47183227539062,255.36859130859375,1.0,210.73117065429688,237.47537231445312,1.0,197.26739501953125,231.4508056640625,1.0,256.83331298828125,241.59095764160156,1.0,266.9651794433594,239.5495147705078,1.0,251.32762145996094,280.3104553222656,1.0,208.283935546875,283.1709289550781,0.9999995231628418,265.37396240234375,286.96148681640625,0.8975510597229004
